run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-52-20230507-13:26:43-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-52-20230507-13:26:43-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-52-20230507-13:26:43-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-52-20230507-13:26:43-13652;scalar;SimMAC.server.udp;packetReceived:count;;;243
SlotDurationBMac_short-52-20230507-13:26:43-13652;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-52-20230507-13:26:43-13652;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-52-20230507-13:26:43-13652;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-52-20230507-13:26:43-13652;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.5470795459385
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;99
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.5797349314491
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.5661271412693
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.592889628289
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.621203145489
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.5727713762204
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;285
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.5699312089107
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;287
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.5647348729318
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;272
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.69928804592754
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.70904358448327
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.3235394074708
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-53-20230507-13:26:51-13652;scalar;SimMAC.server.udp;packetReceived:count;;;233
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-53-20230507-13:26:51-13652;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.5592204267728
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.5501899490514
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.5070823567427
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;96
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.5381025498776
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.5449764160254
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.5325018416612
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;288
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.5063422464954
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-54-20230507-13:26:57-13652;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;286
SlotDurationBMac_short-54-20230507-13:26:57-13652;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
