run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;99
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.4306565700707
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;274
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.4164404098106
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;276
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.4271997861994
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;281
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.399493659396
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;279
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.417974197796
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;284
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.4003404794055
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;289
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.3976779713039
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;289
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.4124471725302
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;286
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.3877519738652
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;288
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;;;-2.391243503922
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;285
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.3959035478564
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-1.6018814576146
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-1.4318176292762
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-1.293398560097
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-1.3543509455265
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.5615508449044
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-1.366151080546
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-1.6341290910364
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-208-20230507-13:58:44-14320;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-208-20230507-13:58:44-14320;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
