run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.server.numApps;1;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-27-20230507-13:25:54-4344;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;datetime;20230507-13:25:40;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;datetimef;20230507-132540;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;iterationvars;$N=5, $slotDuration=0.15;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;iterationvarsd;N=5/slotDuration=0.15;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;iterationvarsf;N=5,slotDuration=0.15-;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;measurement;$N=5, $slotDuration=0.15;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;network;SimMAC;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;processid;3840;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;repetition;0;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;replication;#0;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;runnumber;14;
SlotDurationBMac_short-14-20230507-13:25:40-3840;runattr;;;seedset;14;
SlotDurationBMac_short-14-20230507-13:25:40-3840;itervar;;;N;5;
SlotDurationBMac_short-14-20230507-13:25:40-3840;itervar;;;slotDuration;0.15;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorsTotalNumber;5;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.vector-recording;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.wlan[*].mac.slotDuration;0.15s;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;network;SimMAC;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;sim-time-limit;100s;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.vector-recording;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.scalar-recording;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.param-recording;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.server.numApps;1;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-14-20230507-13:25:40-3840;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;datetime;20230507-13:25:34;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;datetimef;20230507-132534;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;iterationvars;$N=5, $slotDuration=0.07;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;iterationvarsd;N=5/slotDuration=0.07;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;iterationvarsf;N=5,slotDuration=0.07-;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;measurement;$N=5, $slotDuration=0.07;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;network;SimMAC;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;processid;18088;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;repetition;0;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;replication;#0;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;runnumber;6;
SlotDurationBMac_short-6-20230507-13:25:34-18088;runattr;;;seedset;6;
SlotDurationBMac_short-6-20230507-13:25:34-18088;itervar;;;N;5;
SlotDurationBMac_short-6-20230507-13:25:34-18088;itervar;;;slotDuration;0.07;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorsTotalNumber;5;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.vector-recording;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.wlan[*].mac.slotDuration;0.07s;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;network;SimMAC;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;sim-time-limit;100s;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.vector-recording;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.scalar-recording;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.param-recording;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-6-20230507-13:25:34-18088;config;;;*.sensorType3*.app[*].messageLength;40Byte;
