run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-2.7035829952735
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-2.7260109027703
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-2.8237393511127
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;99
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-2.7474497710355
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;99
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-2.6388573922735
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-2.7658808120603
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;99
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-2.7354656661387
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-2.7921877389552
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-2.863332548498
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[23].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;;;-2.8040637383674
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType1[24].udp;packetSent:count;;;100
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType1[24].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.7651074145621
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;293
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.7354942040915
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;278
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.7232300684762
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;291
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.7036798742861
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;285
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.7438788635215
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;280
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.7158749234862
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;278
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.7445527021194
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;293
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.7363863638716
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-290-20230507-14:54:48-13644;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-290-20230507-14:54:48-13644;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;276
