run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-104-20230507-13:30:40-8976;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.53308421651271
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-104-20230507-13:30:40-8976;scalar;SimMAC.server.udp;packetReceived:count;;;350
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-104-20230507-13:30:40-8976;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.7685981386052
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.672124053171
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.8820097435071
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.7716469598267
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;98
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.686755921799
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.8425215068834
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.7362572155472
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;99
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.8638388621186
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-1.6868898971481
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-1.7056831013813
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;97
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.9085010914825
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-105-20230507-13:30:58-8976;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.8486308226238
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-105-20230507-13:30:58-8976;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
