run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.10918311378486
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.11951025526479
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-0.10704653598712
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-0.11437832249113
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-0.11801186848851
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-0.11358685594437
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;;;-0.1229964955706
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[8].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;;;-0.08806291395693
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.sensorType3[9].udp;packetSent:count;;;20
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.sensorType3[9].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.080368815031102
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-177-20230507-12:04:45-6048;scalar;SimMAC.server.udp;packetReceived:count;;;7
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationXMAC-177-20230507-12:04:45-6048;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-5.0571891993904
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-4.962067099395
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-4.63670135673
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-4.6090189589099
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-4.7258397310422
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-5.0335073696747
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-4.8561521832181
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;98
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-4.8629739244254
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-5.0251261031812
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-178-20230507-12:04:50-6048;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-4.6625206202961
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-178-20230507-12:04:50-6048;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
