run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.0495761822158
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.2698410607086
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.1809633440217
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.1747520530504
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.136683442384
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;98
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.2619563251756
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.3115238554376
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.2718880934559
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.2972845096746
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.0948989429764
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.1941180918916
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;98
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.2317918975735
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;99
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[12].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-2.2399075477138
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-2.1940943517188
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;100
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.2274540349353
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;286
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.1934223151747
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;279
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.2207551832903
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;286
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.1881760374628
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-166-20230507-13:43:23-17016;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;283
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-166-20230507-13:43:23-17016;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
