run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.1744778947284
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.1245687634859
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;98
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.1561202631756
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;99
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.0903417701725
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;275
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.1030803330968
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;287
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.1076750209144
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;278
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.0976705481645
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;283
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.1271433639322
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;282
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.0946920730319
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;281
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.1165074374146
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;285
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.095517568195
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-1.1089790081642
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-1.1040237681815
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-1.1691694166095
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-1.119614729914
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.1092464551861
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.53709019840539
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-140-20230507-13:36:44-8156;scalar;SimMAC.server.udp;packetReceived:count;;;257
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-140-20230507-13:36:44-8156;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.1482574859025
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
