throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);
3467.602889023916;0;3349.939415647419;33;3467.602883213916;0;3349.939415647419;0.004102536781999999
3467.702889023916;1600;3349.943881303694;33;3467.702883213916;8960;3349.943881303694;0.004742536781999999
3467.802889023916;0;3350.156501303292;18;3467.802883213916;0;3350.156501303292;0.002981976781999999
3467.902889023916;800;3350.193364778658;33;3467.902883213916;4480;3350.193364778658;0.003782536781999999
3468.002889023916;4000;3350.257878675621;48;3468.002883213916;11360;3350.257878675621;0.003623736782
3468.102889023916;800;3350.263811941362;18;3468.102883213916;4480;3350.263811941362;0.004261976782
3468.202889023916;2800;3350.311641567422;33;3468.202883213916;10160;3350.311641567422;0.002822536781999999
3468.302889023916;0;3350.572230125166;18;3468.302883213916;0;3350.572230125166;0.003621976782
3468.402889023916;2800;3350.586871108916;18;3468.402883213916;10160;3350.586871108916;0.004261976782
3468.502889023916;800;3350.938945468896;18;3468.502883213916;4480;3350.938945468896;0.002341976781999999
3468.602889023916;0;3350.942921303694;33;3468.602883213916;0;3350.942921303694;0.003782536781999999
3468.702889023916;0;3350.953687647419;33;3468.702883213916;0;3350.953687647419;0.018374536781999996
3468.802889023916;1600;3350.993323519598;18;3468.802883213916;8960;3350.993323519598;0.002981976781999999
3468.902889023916;0;3351.193364778658;33;3468.902883213916;0;3351.193364778658;0.003782536781999999
3469.002889023916;4800;3351.203624488578;48;3469.002883213916;15840;3351.203624488578;0.004903736782
3469.102889023916;0;3351.313561567422;33;3469.102883213916;0;3351.313561567422;0.004742536781999999
3469.202889023916;2000;3351.37662772096;18;3469.202883213916;5680;3351.37662772096;0.003621976782
3469.302889023916;1600;3351.413422302546;18;3469.302883213916;8960;3351.413422302546;0.002661976781999999
3469.402889023916;2000;3351.787611868532;18;3469.402883213916;5680;3351.787611868532;0.002661976781999999
3469.502889023916;0;3351.846653464998;18;3469.502883213916;0;3351.846653464998;0.003941976781999999
3469.602889023916;800;3351.938455647419;33;3469.602883213916;4480;3351.938455647419;0.003142536781999999
3469.702889023916;800;3351.941641303694;33;3469.702883213916;4480;3351.941641303694;0.002502536781999999
3469.802889023916;0;3352.192084778658;33;3469.802883213916;0;3352.192084778658;0.002502536781999999
3469.902889023916;800;3352.218912072655;18;3469.902883213916;4480;3352.218912072655;0.002341976781999999
3470.002889023916;4000;3352.271532293014;18;3470.002883213916;11360;3352.271532293014;0.002021976781999999
3470.102889023916;800;3352.313561567422;33;3470.102883213916;4480;3352.313561567422;0.004742536781999999
3470.202889023916;2800;3352.339470210561;48;3470.202883213916;10160;3352.339470210561;0.004583736781999999
3470.302889023916;3200;3352.436277356665;18;3470.302883213916;6880;3352.436277356665;0.004261976782
3470.402889023916;2800;3352.497033466588;18;3470.402883213916;10160;3352.497033466588;0.003941976781999999
3470.502889023916;0;3352.668726156775;18;3470.502883213916;0;3352.668726156775;0.003941976781999999
3470.602889023916;800;3352.933621155705;18;3470.602883213916;4480;3352.933621155705;0.002021976781999999
3470.702889023916;800;3352.937815647419;33;3470.702883213916;4480;3352.937815647419;0.002502536781999999
3470.802889023916;800;3352.941641303694;33;3470.802883213916;4480;3352.941641303694;0.002502536781999999
3470.902889023916;800;3353.131424151228;18;3470.902883213916;4480;3353.131424151228;0.003941976781999999
3471.002889023916;4000;3353.192084778658;33;3471.002883213916;11360;3353.192084778658;0.002502536781999999
3471.102889023916;800;3353.312921567422;33;3471.102883213916;4480;3353.312921567422;0.004102536781999999
3471.202889023916;2000;3353.371166548236;18;3471.202883213916;5680;3353.371166548236;0.002341976781999999
3471.302889023916;4000;3353.50210536545;18;3471.302883213916;11360;3353.50210536545;0.002341976781999999
3471.402889023916;2800;3353.659988245992;18;3471.402883213916;10160;3353.659988245992;0.003621976782
3471.502889023916;800;3353.938135647419;33;3471.502883213916;4480;3353.938135647419;0.002822536781999999
3471.602889023916;0;3353.941961303694;33;3471.602883213916;0;3353.941961303694;0.002822536781999999
3471.702889023916;800;3353.992211637311;18;3471.702883213916;4480;3353.992211637311;0.004261976782
3471.802889023916;0;3354.066488527927;18;3471.802883213916;0;3354.066488527927;0.002021976781999999
3471.902889023916;800;3354.194324778658;33;3471.902883213916;4480;3354.194324778658;0.004742536781999999
3472.002889023916;4800;3354.311961567422;33;3472.002883213916;15840;3354.311961567422;0.003142536781999999
3472.102889023916;0;3354.400895844405;18;3472.102883213916;0;3354.400895844405;0.002981976781999999
3472.202889023916;2000;3354.501378513905;18;3472.202883213916;5680;3354.501378513905;0.002341976781999999
3472.302889023916;800;3354.760106583805;18;3472.302883213916;4480;3354.760106583805;0.002021976781999999
3472.402889023916;6000;3354.93597906545;18;3472.402883213916;17040;3354.93597906545;0.004261976782
3472.502889023916;0;3354.939415647419;33;3472.502883213916;0;3354.939415647419;0.004102536781999999
3472.602889023916;800;3354.943561303694;33;3472.602883213916;4480;3354.943561303694;0.004422536781999998
3472.702889023916;800;3355.193364778658;33;3472.702883213916;4480;3355.193364778658;0.003782536781999999
3472.802889023916;800;3355.233740964769;18;3472.802883213916;4480;3355.233740964769;0.002021976781999999
3472.902889023916;0;3355.259158675621;48;3472.902883213916;0;3355.259158675621;0.004903736782
3473.002889023916;4800;3355.311961567422;33;3473.002883213916;15840;3355.311961567422;0.003142536781999999
3473.102889023916;0;3355.344036324914;18;3473.102883213916;0;3355.344036324914;0.002341976781999999
3473.202889023916;3600;3355.507316547577;18;3473.202883213916;14640;3355.507316547577;0.004261976782
3473.302889023916;0;3355.727869758989;18;3473.302883213916;0;3355.727869758989;0.002021976781999999
3473.402889023916;3600;3355.940055647419;33;3473.402883213916;14640;3355.940055647419;0.004742536781999999
3473.502889023916;0;3355.94846048355;18;3473.502883213916;0;3355.94846048355;0.009189976781999998
3473.602889023916;0;3355.955193303694;33;3473.602883213916;0;3355.955193303694;0.016054536782
3473.702889023916;0;3356.157994178886;18;3473.702883213916;0;3356.157994178886;0.002661976781999999
3473.802889023916;0;3356.168044712051;18;3473.802883213916;0;3356.168044712051;0.003941976781999999
3473.902889023916;1600;3356.193684778658;33;3473.902883213916;8960;3356.193684778658;0.004102536781999999
3474.002889023916;4000;3356.202024488578;48;3474.002883213916;11360;3356.202024488578;0.003303736782
3474.102889023916;1600;3356.311641567422;33;3474.102883213916;8960;3356.311641567422;0.002822536781999999
3474.202889023916;2000;3356.532380214221;18;3474.202883213916;5680;3356.532380214221;0.002021976781999999
3474.302889023916;0;3356.586931822481;18;3474.302883213916;0;3356.586931822481;0.002341976781999999
3474.402889023916;2800;3356.759169787716;18;3474.402883213916;10160;3356.759169787716;0.002341976781999999
3474.502889023916;800;3356.800283415802;18;3474.502883213916;4480;3356.800283415802;0.002021976781999999
3474.602889023916;0;3356.938135647419;33;3474.602883213916;0;3356.938135647419;0.002822536781999999
3474.702889023916;0;3356.943561303694;33;3474.702883213916;0;3356.943561303694;0.004422536781999998
3474.802889023916;0;3357.025220565118;18;3474.802883213916;0;3357.025220565118;0.002661976781999999
3474.902889023916;800;3357.144636452458;18;3474.902883213916;4480;3357.144636452458;0.002021976781999999
3475.002889023916;4800;3357.194324778658;33;3475.002883213916;15840;3357.194324778658;0.004742536781999999
3475.102889023916;0;3357.312921567422;33;3475.102883213916;0;3357.312921567422;0.004102536781999999
3475.202889023916;2800;3357.338190210561;48;3475.202883213916;10160;3357.338190210561;0.003303736782
3475.302889023916;3200;3357.428937916133;18;3475.302883213916;6880;3357.428937916133;0.003941976781999999
3475.402889023916;2800;3357.600936805151;18;3475.402883213916;10160;3357.600936805151;0.002661976781999999
3475.502889023916;0;3357.854990619825;18;3475.502883213916;0;3357.854990619825;0.003301976782
3475.602889023916;800;3357.940055647419;33;3475.602883213916;4480;3357.940055647419;0.004742536781999999
3475.702889023916;800;3357.943369303694;33;3475.702883213916;4480;3357.943369303694;0.004230536781999999
3475.802889023916;800;3357.952824927429;18;3475.802883213916;4480;3357.952824927429;0.002981976781999999
3475.902889023916;0;3358.142335370098;18;3475.902883213916;0;3358.142335370098;0.003301976782
3476.002889023916;4800;3358.192084778658;33;3476.002883213916;15840;3358.192084778658;0.002502536781999999
3476.102889023916;800;3358.308882159744;18;3476.102883213916;4480;3358.308882159744;0.002021976781999999
3476.202889023916;5200;3358.311961567422;33;3476.202883213916;12560;3358.311961567422;0.003142536781999999
3476.302889023916;0;3358.460343057631;18;3476.302883213916;0;3358.460343057631;0.002661976781999999
3476.402889023916;2000;3358.718399109248;18;3476.402883213916;5680;3358.718399109248;0.002021976781999999
3476.502889023916;1600;3358.743532199163;18;3476.502883213916;8960;3358.743532199163;0.003941976781999999
3476.602889023916;0;3358.938775647419;33;3476.602883213916;0;3358.938775647419;0.003462536781999999
3476.702889023916;0;3358.942921303694;33;3476.702883213916;0;3358.942921303694;0.003782536781999999
3476.802889023916;0;3359.034252185351;18;3476.802883213916;0;3359.034252185351;0.002981976781999999
3476.902889023916;1600;3359.05851699047;18;3476.902883213916;8960;3359.05851699047;0.003941976781999999
3477.002889023916;4000;3359.193684778658;33;3477.002883213916;11360;3359.193684778658;0.004102536781999999
3477.102889023916;800;3359.263886589857;18;3477.102883213916;4480;3359.263886589857;0.002661976781999999
3477.202889023916;2000;3359.312601567422;33;3477.202883213916;5680;3359.312601567422;0.003782536781999999
3477.302889023916;1600;3359.324999973465;18;3477.302883213916;8960;3359.324999973465;0.003301976782
3477.402889023916;5200;3359.730393065169;18;3477.402883213916;12560;3359.730393065169;0.003941976781999999
3477.502889023916;0;3359.799232588125;18;3477.502883213916;0;3359.799232588125;0.002021976781999999
3477.602889023916;800;3359.938455647419;33;3477.602883213916;4480;3359.938455647419;0.003142536781999999
3477.702889023916;0;3359.941641303694;33;3477.702883213916;0;3359.941641303694;0.002502536781999999
3477.802889023916;800;3360.119041111365;18;3477.802883213916;4480;3360.119041111365;0.003621976782
3477.902889023916;800;3360.192084778658;33;3477.902883213916;4480;3360.192084778658;0.002502536781999999
3478.002889023916;4800;3360.211437280591;18;3478.002883213916;15840;3360.211437280591;0.002021976781999999
3478.102889023916;800;3360.257238675621;48;3478.102883213916;4480;3360.257238675621;0.002983736782
3478.202889023916;2000;3360.312921567422;33;3478.202883213916;5680;3360.312921567422;0.004102536781999999
3478.302889023916;800;3360.338152282606;18;3478.302883213916;4480;3360.338152282606;0.004261976782
3478.402889023916;2000;3360.628891827489;18;3478.402883213916;5680;3360.628891827489;0.002661976781999999
3478.502889023916;0;3360.675510797137;18;3478.502883213916;0;3360.675510797137;0.002981976781999999
3478.602889023916;1600;3360.880866837437;18;3478.602883213916;8960;3360.880866837437;0.002981976781999999
3478.702889023916;0;3360.940055647419;33;3478.702883213916;0;3360.940055647419;0.004742536781999999
3478.802889023916;800;3360.944009303694;33;3478.802883213916;4480;3360.944009303694;0.004870536781999999
3478.902889023916;800;3361.01837296586;18;3478.902883213916;4480;3361.01837296586;0.002981976781999999
3479.002889023916;4000;3361.194004778658;33;3479.002883213916;11360;3361.194004778658;0.004422536781999998
3479.102889023916;0;3361.203624488578;48;3479.102883213916;0;3361.203624488578;0.004903736782
3479.202889023916;2800;3361.237413228121;18;3479.202883213916;10160;3361.237413228121;0.002021976781999999
3479.302889023916;800;3361.312921567422;33;3479.302883213916;4480;3361.312921567422;0.004102536781999999
3479.402889023916;2000;3361.406482293689;18;3479.402883213916;5680;3361.406482293689;0.002981976781999999
3479.502889023916;800;3361.471781881477;18;3479.502883213916;4480;3361.471781881477;0.003621976782
3479.602889023916;0;3361.665692505332;18;3479.602883213916;0;3361.665692505332;0.002021976781999999
3479.702889023916;1600;3361.916170910563;18;3479.702883213916;8960;3361.916170910563;0.002021976781999999
3479.802889023916;0;3361.938455647419;33;3479.802883213916;0;3361.938455647419;0.003142536781999999
3479.902889023916;800;3361.941641303694;33;3479.902883213916;4480;3361.941641303694;0.002502536781999999
3480.002889023916;4800;3361.988876442239;18;3480.002883213916;15840;3361.988876442239;0.003941976781999999
3480.102889023916;0;3362.141693164948;18;3480.102883213916;0;3362.141693164948;0.002981976781999999
3480.202889023916;2000;3362.193364778658;33;3480.202883213916;5680;3362.193364778658;0.003782536781999999
3480.302889023916;4800;3362.312601567422;33;3480.302883213916;15840;3362.312601567422;0.003782536781999999
3480.402889023916;2000;3362.338830210561;48;3480.402883213916;5680;3362.338830210561;0.003943736781999999
3480.502889023916;0;3362.412740120408;18;3480.502883213916;0;3362.412740120408;0.003941976781999999
3480.602889023916;1600;3362.453911904281;18;3480.602883213916;8960;3362.453911904281;0.003301976782
3480.702889023916;0;3362.744148110901;18;3480.702883213916;0;3362.744148110901;0.003941976781999999
3480.802889023916;0;3362.870269811095;18;3480.802883213916;0;3362.870269811095;0.002341976781999999
3480.902889023916;0;3362.939735647419;33;3480.902883213916;0;3362.939735647419;0.004422536781999998
3481.002889023916;4000;3362.943241303694;33;3481.002883213916;11360;3362.943241303694;0.004102536781999999
3481.102889023916;1600;3363.192724778658;33;3481.102883213916;8960;3363.192724778658;0.003142536781999999
3481.202889023916;2000;3363.199880082717;18;3481.202883213916;5680;3363.199880082717;0.002021976781999999
3481.302889023916;3200;3363.303583026442;18;3481.302883213916;6880;3363.303583026442;0.003621976782
3481.402889023916;3600;3363.311641567422;33;3481.402883213916;14640;3363.311641567422;0.002822536781999999
3481.502889023916;0;3363.405883732273;18;3481.502883213916;0;3363.405883732273;0.002021976781999999
3481.602889023916;0;3363.604890893202;18;3481.602883213916;0;3363.604890893202;0.002341976781999999
3481.702889023916;800;3363.815770448201;18;3481.702883213916;4480;3363.815770448201;0.003621976782
3481.802889023916;800;3363.939415647419;33;3481.802883213916;4480;3363.939415647419;0.004102536781999999
3481.902889023916;800;3363.943177303694;33;3481.902883213916;4480;3363.943177303694;0.004038536782
3482.002889023916;4000;3363.96985132961;18;3482.002883213916;11360;3363.96985132961;0.003301976782
3482.102889023916;0;3364.125832624159;18;3482.102883213916;0;3364.125832624159;0.003301976782
3482.202889023916;3600;3364.193364778658;33;3482.202883213916;14640;3364.193364778658;0.003782536781999999
3482.302889023916;0;3364.312601567422;33;3482.302883213916;0;3364.312601567422;0.003782536781999999
3482.402889023916;5200;3364.354477189642;18;3482.402883213916;12560;3364.354477189642;0.003621976782
3482.502889023916;800;3364.59110489379;18;3482.502883213916;4480;3364.59110489379;0.003301976782
3482.602889023916;800;3364.643484473031;18;3482.602883213916;4480;3364.643484473031;0.002341976781999999
3482.702889023916;0;3364.939735647419;33;3482.702883213916;0;3364.939735647419;0.004422536781999998
3482.802889023916;0;3364.943881303694;33;3482.802883213916;0;3364.943881303694;0.004742536781999999
3482.902889023916;800;3365.068104103162;18;3482.902883213916;4480;3365.068104103162;0.003941976781999999
3483.002889023916;4800;3365.099930595713;18;3483.002883213916;15840;3365.099930595713;0.003301976782
3483.102889023916;0;3365.193364778658;33;3483.102883213916;0;3365.193364778658;0.003782536781999999
3483.202889023916;2800;3365.258198675621;48;3483.202883213916;10160;3365.258198675621;0.003943736781999999
3483.302889023916;0;3365.313241567422;33;3483.302883213916;0;3365.313241567422;0.004422536781999998
3483.402889023916;2000;3365.510108784549;18;3483.402883213916;5680;3365.510108784549;0.004261976782
3483.502889023916;800;3365.532570604994;18;3483.502883213916;4480;3365.532570604994;0.004261976782
3483.602889023916;800;3365.786758649225;18;3483.602883213916;4480;3365.786758649225;0.002661976781999999
3483.702889023916;0;3365.842720638755;18;3483.702883213916;0;3365.842720638755;0.002021976781999999
3483.802889023916;0;3365.938775647419;33;3483.802883213916;0;3365.938775647419;0.003462536781999999
3483.902889023916;800;3365.942921303694;33;3483.902883213916;4480;3365.942921303694;0.003782536781999999
3484.002889023916;4800;3366.048190796453;18;3484.002883213916;15840;3366.048190796453;0.002341976781999999
3484.102889023916;800;3366.194004778658;33;3484.102883213916;4480;3366.194004778658;0.004422536781999998
3484.202889023916;2000;3366.203624488578;48;3484.202883213916;5680;3366.203624488578;0.004903736782
3484.302889023916;0;3366.288612533824;18;3484.302883213916;0;3366.288612533824;0.003621976782
3484.402889023916;2800;3366.311321567422;33;3484.402883213916;10160;3366.311321567422;0.002502536781999999
3484.502889023916;0;3366.37580741516;18;3484.502883213916;0;3366.37580741516;0.003941976781999999
3484.602889023916;800;3366.75210889924;18;3484.602883213916;4480;3366.75210889924;0.002661976781999999
3484.702889023916;0;3366.765974393057;18;3484.702883213916;0;3366.765974393057;0.003301976782
3484.802889023916;800;3366.937815647419;33;3484.802883213916;4480;3366.937815647419;0.002502536781999999
3484.902889023916;0;3366.943561303694;33;3484.902883213916;0;3366.943561303694;0.004422536781999998
3485.002889023916;4800;3366.976135561263;18;3485.002883213916;15840;3366.976135561263;0.003621976782
3485.102889023916;800;3367.193684778658;33;3485.102883213916;4480;3367.193684778658;0.004102536781999999
3485.202889023916;2800;3367.22822176996;18;3485.202883213916;10160;3367.22822176996;0.002021976781999999
3485.302889023916;3200;3367.250936732078;18;3485.302883213916;6880;3367.250936732078;0.004261976782
3485.402889023916;2000;3367.312281567422;33;3485.402883213916;5680;3367.312281567422;0.003462536781999999
3485.502889023916;1600;3367.339790210561;48;3485.502883213916;8960;3367.339790210561;0.004903736782
3485.602889023916;0;3367.473980068925;18;3485.602883213916;0;3367.473980068925;0.003621976782
3485.702889023916;0;3367.519613743885;18;3485.702883213916;0;3367.519613743885;0.004261976782
3485.802889023916;800;3367.699640892312;18;3485.802883213916;4480;3367.699640892312;0.003941976781999999
3485.902889023916;800;3367.837422015363;18;3485.902883213916;4480;3367.837422015363;0.003301976782
3486.002889023916;4000;3367.939735647419;33;3486.002883213916;11360;3367.939735647419;0.004422536781999998
3486.102889023916;800;3367.945929303694;33;3486.102883213916;4480;3367.945929303694;0.006790536781999999
3486.202889023916;5200;3368.066061953484;18;3486.202883213916;12560;3368.066061953484;0.003941976781999999
3486.302889023916;800;3368.193044778658;33;3486.302883213916;4480;3368.193044778658;0.003462536781999999
3486.402889023916;2800;3368.225050967046;18;3486.402883213916;10160;3368.225050967046;0.002021976781999999
3486.502889023916;0;3368.312601567422;33;3486.502883213916;0;3368.312601567422;0.003782536781999999
3486.602889023916;0;3368.427249674232;18;3486.602883213916;0;3368.427249674232;0.003301976782
3486.702889023916;800;3368.554087717009;18;3486.702883213916;4480;3368.554087717009;0.003621976782
3486.802889023916;800;3368.833112398136;18;3486.802883213916;4480;3368.833112398136;0.003621976782
3486.902889023916;0;3368.91361316746;18;3486.902883213916;0;3368.91361316746;0.003301976782
3487.002889023916;4000;3368.938135647419;33;3487.002883213916;11360;3368.938135647419;0.002822536781999999
3487.102889023916;1600;3368.943561303694;33;3487.102883213916;8960;3368.943561303694;0.004422536781999998
3487.202889023916;2000;3369.104217861852;18;3487.202883213916;5680;3369.104217861852;0.002021976781999999
3487.302889023916;0;3369.194324778658;33;3487.302883213916;0;3369.194324778658;0.004742536781999999
3487.402889023916;5200;3369.311321567422;33;3487.402883213916;12560;3369.311321567422;0.002502536781999999
3487.502889023916;800;3369.31732408114;18;3487.502883213916;4480;3369.31732408114;0.006949976781999999
3487.602889023916;800;3369.419870139997;18;3487.602883213916;4480;3369.419870139997;0.003301976782
3487.702889023916;0;3369.646994475346;18;3487.702883213916;0;3369.646994475346;0.003941976781999999
3487.802889023916;1600;3369.738180070685;18;3487.802883213916;8960;3369.738180070685;0.002341976781999999
3487.902889023916;0;3369.857013469857;18;3487.902883213916;0;3369.857013469857;0.003621976782
3488.002889023916;4000;3369.938135647419;33;3488.002883213916;11360;3369.938135647419;0.002822536781999999
3488.102889023916;1600;3369.942281303694;33;3488.102883213916;8960;3369.942281303694;0.003142536781999999
3488.202889023916;2000;3370.187088077357;18;3488.202883213916;5680;3370.187088077357;0.002981976781999999
3488.302889023916;0;3370.194004778658;33;3488.302883213916;0;3370.194004778658;0.004422536781999998
3488.402889023916;2000;3370.232581109562;18;3488.402883213916;5680;3370.232581109562;0.004261976782
3488.502889023916;1600;3370.257238675621;48;3488.502883213916;8960;3370.257238675621;0.002983736782
3488.602889023916;0;3370.312601567422;33;3488.602883213916;0;3370.312601567422;0.003782536781999999
3488.702889023916;0;3370.422901278195;18;3488.702883213916;0;3370.422901278195;0.002661976781999999
3488.802889023916;0;3370.704253092579;18;3488.802883213916;0;3370.704253092579;0.003301976782
3488.902889023916;800;3370.774768466073;18;3488.902883213916;4480;3370.774768466073;0.003301976782
3489.002889023916;4800;3370.938775647419;33;3489.002883213916;15840;3370.938775647419;0.003462536781999999
3489.102889023916;0;3370.942921303694;33;3489.102883213916;0;3370.942921303694;0.003782536781999999
3489.202889023916;2000;3371.027482939884;18;3489.202883213916;5680;3371.027482939884;0.002981976781999999
3489.302889023916;0;3371.151599523049;18;3489.302883213916;0;3371.151599523049;0.002661976781999999
3489.402889023916;3600;3371.193364778658;33;3489.402883213916;14640;3371.193364778658;0.003782536781999999
3489.502889023916;0;3371.202344488578;48;3489.502883213916;0;3371.202344488578;0.003623736782
3489.602889023916;0;3371.311641567422;33;3489.602883213916;0;3371.311641567422;0.002822536781999999
3489.702889023916;1600;3371.495505647385;18;3489.702883213916;8960;3371.495505647385;0.003941976781999999
3489.802889023916;0;3371.546783453775;18;3489.802883213916;0;3371.546783453775;0.004261976782
3489.902889023916;0;3371.787045906656;18;3489.902883213916;0;3371.787045906656;0.004261976782
3490.002889023916;4000;3371.939415647419;33;3490.002883213916;11360;3371.939415647419;0.004102536781999999
3490.102889023916;800;3371.944969303694;33;3490.102883213916;4480;3371.944969303694;0.005830536782
3490.202889023916;2800;3371.981869749737;18;3490.202883213916;10160;3371.981869749737;0.003301976782
3490.302889023916;3200;3372.079309610145;18;3490.302883213916;6880;3372.079309610145;0.002341976781999999
3490.402889023916;2000;3372.193364778658;33;3490.402883213916;5680;3372.193364778658;0.003782536781999999
3490.502889023916;800;3372.234178843618;18;3490.502883213916;4480;3372.234178843618;0.004261976782
3490.602889023916;0;3372.313561567422;33;3490.602883213916;0;3372.313561567422;0.004742536781999999
3490.702889023916;800;3372.335680710035;18;3490.702883213916;4480;3372.335680710035;0.002021976781999999
3490.802889023916;0;3372.339150210561;48;3490.802883213916;0;3372.339150210561;0.004263736782
3490.902889023916;1600;3372.627879595234;18;3490.902883213916;8960;3372.627879595234;0.004261976782
3491.002889023916;4000;3372.636139819656;18;3491.002883213916;11360;3372.636139819656;0.003941976781999999
3491.102889023916;800;3372.940055647419;33;3491.102883213916;4480;3372.940055647419;0.004742536781999999
3491.202889023916;5200;3372.947657303694;33;3491.202883213916;12560;3372.947657303694;0.008518536781999999
3491.302889023916;800;3372.954725199235;18;3491.302883213916;4480;3372.954725199235;0.002661976781999999
3491.402889023916;2800;3373.048103563954;18;3491.402883213916;10160;3373.048103563954;0.002981976781999999
3491.502889023916;0;3373.194324778658;33;3491.502883213916;0;3373.194324778658;0.004742536781999999
3491.602889023916;800;3373.313561567422;33;3491.602883213916;4480;3373.313561567422;0.004742536781999999
3491.702889023916;0;3373.441912790059;18;3491.702883213916;0;3373.441912790059;0.003621976782
3491.802889023916;800;3373.542743951954;18;3491.802883213916;4480;3373.542743951954;0.004261976782
3491.902889023916;0;3373.808098431364;18;3491.902883213916;0;3373.808098431364;0.004261976782
3492.002889023916;5600;3373.884114879659;18;3492.002883213916;20320;3373.884114879659;0.004261976782
3492.102889023916;0;3373.939415647419;33;3492.102883213916;0;3373.939415647419;0.004102536781999999
3492.202889023916;2000;3373.944329303694;33;3492.202883213916;5680;3373.944329303694;0.005190536782
3492.302889023916;800;3374.118427104294;18;3492.302883213916;4480;3374.118427104294;0.002981976781999999
3492.402889023916;6000;3374.192724778658;33;3492.402883213916;17040;3374.192724778658;0.003142536781999999
3492.502889023916;0;3374.28777235985;18;3492.502883213916;0;3374.28777235985;0.002341976781999999
3492.602889023916;0;3374.312601567422;33;3492.602883213916;0;3374.312601567422;0.003782536781999999
3492.702889023916;1600;3374.556536717327;18;3492.702883213916;8960;3374.556536717327;0.004261976782
3492.802889023916;0;3374.65490725404;18;3492.802883213916;0;3374.65490725404;0.002021976781999999
3492.902889023916;0;3374.873794631348;18;3492.902883213916;0;3374.873794631348;0.004261976782
3493.002889023916;4000;3374.939415647419;33;3493.002883213916;11360;3374.939415647419;0.004102536781999999
3493.102889023916;800;3374.942601303694;33;3493.102883213916;4480;3374.942601303694;0.003462536781999999
3493.202889023916;2800;3375.053367006137;18;3493.202883213916;10160;3375.053367006137;0.004261976782
3493.302889023916;0;3375.192404778658;33;3493.302883213916;0;3375.192404778658;0.002822536781999999
3493.402889023916;2800;3375.248294949584;18;3493.402883213916;10160;3375.248294949584;0.003941976781999999
3493.502889023916;0;3375.257878675621;48;3493.502883213916;0;3375.257878675621;0.003623736782
3493.602889023916;800;3375.312601567422;33;3493.602883213916;4480;3375.312601567422;0.003782536781999999
3493.702889023916;0;3375.511620411891;18;3493.702883213916;0;3375.511620411891;0.003301976782
3493.802889023916;0;3375.570194885551;18;3493.802883213916;0;3375.570194885551;0.002661976781999999
3493.902889023916;800;3375.938135647419;33;3493.902883213916;4480;3375.938135647419;0.002822536781999999
3494.002889023916;4800;3375.942281303694;33;3494.002883213916;15840;3375.942281303694;0.003142536781999999
3494.102889023916;0;3375.959707702539;18;3494.102883213916;0;3375.959707702539;0.002981976781999999
3494.202889023916;2800;3375.966344615733;18;3494.202883213916;10160;3375.966344615733;0.003301976782
3494.302889023916;800;3376.173010535384;18;3494.302883213916;4480;3376.173010535384;0.003301976782
3494.402889023916;2000;3376.193684778658;33;3494.402883213916;5680;3376.193684778658;0.004102536781999999
3494.502889023916;800;3376.202984488578;48;3494.502883213916;4480;3376.202984488578;0.004263736782
3494.602889023916;800;3376.260780638261;18;3494.602883213916;4480;3376.260780638261;0.003301976782
3494.702889023916;0;3376.313561567422;33;3494.702883213916;0;3376.313561567422;0.004742536781999999
3494.802889023916;0;3376.469091676278;18;3494.802883213916;0;3376.469091676278;0.003301976782
3494.902889023916;800;3376.640783929031;18;3494.902883213916;4480;3376.640783929031;0.002661976781999999
3495.002889023916;4000;3376.698040764385;18;3495.002883213916;11360;3376.698040764385;0.003941976781999999
3495.102889023916;1600;3376.939735647419;33;3495.102883213916;8960;3376.939735647419;0.004422536781999998
3495.202889023916;2000;3376.945929303694;33;3495.202883213916;5680;3376.945929303694;0.006790536781999999
3495.302889023916;3200;3377.096409564855;18;3495.302883213916;6880;3377.096409564855;0.003621976782
3495.402889023916;2800;3377.099601665254;18;3495.402883213916;10160;3377.099601665254;0.003621976782
3495.502889023916;800;3377.193684778658;33;3495.502883213916;4480;3377.193684778658;0.004102536781999999
3495.602889023916;800;3377.312281567422;33;3495.602883213916;4480;3377.312281567422;0.003462536781999999
3495.702889023916;800;3377.339790210561;48;3495.702883213916;4480;3377.339790210561;0.004903736782
3495.802889023916;0;3377.366923076716;18;3495.802883213916;0;3377.366923076716;0.004261976782
3495.902889023916;0;3377.400723328447;18;3495.902883213916;0;3377.400723328447;0.002981976781999999
3496.002889023916;4800;3377.607041163138;18;3496.002883213916;15840;3377.607041163138;0.002981976781999999
3496.102889023916;800;3377.645967742885;18;3496.102883213916;4480;3377.645967742885;0.004261976782
3496.202889023916;2800;3377.938775647419;33;3496.202883213916;10160;3377.938775647419;0.003462536781999999
3496.302889023916;3200;3377.946249303694;33;3496.302883213916;6880;3377.946249303694;0.007110536782
3496.402889023916;2800;3377.948812736797;18;3496.402883213916;10160;3377.948812736797;0.003621976782
