run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-42-20230506-22:59:54-15760;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-42-20230506-22:59:54-15760;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.7063837622848
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-42-20230506-22:59:54-15760;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-42-20230506-22:59:54-15760;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.72529253540118
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-42-20230506-22:59:54-15760;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-42-20230506-22:59:54-15760;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.49576760241342
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-42-20230506-22:59:54-15760;scalar;SimMAC.server.udp;packetReceived:count;;;349
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-42-20230506-22:59:54-15760;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.7132740841928
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.7279213053406
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.7712508971665
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.6871487257251
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.7313927553821
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.7479779740763
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.752114822805
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7084347848212
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;284
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.6852783527041
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;283
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.6983088223611
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;291
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.6836705217324
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;293
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.82189915222042
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.73439260874083
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.77087515056607
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.80544999004684
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-43-20230506-23:00:04-15760;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.38520850636157
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-43-20230506-23:00:04-15760;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
