run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-105-20230506-23:12:42-13220;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.2067600555274
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-105-20230506-23:12:42-13220;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-105-20230506-23:12:42-13220;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.74286282492384
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-105-20230506-23:12:42-13220;scalar;SimMAC.server.udp;packetReceived:count;;;137
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-105-20230506-23:12:42-13220;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.3304707384015
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;99
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.3687785918252
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.3164467522576
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.3529190078419
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.3500180190875
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.2771787755854
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;95
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.3539397387198
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.3196044254954
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.3717688921847
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.3450297640018
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.3335914275373
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;99
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.3313634685618
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.3633214296077
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;100
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[12].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-2.343502896151
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;99
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-2.3248264862309
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;99
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.3091411533836
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;285
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.2917356360415
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-106-20230506-23:13:33-13220;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;285
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-106-20230506-23:13:33-13220;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
