run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-3.0499567788481
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;100
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-3.04140888256
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;99
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-3.0313957510836
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;99
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-3.0328141761234
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;99
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-2.9954598484093
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;100
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-3.0259163062924
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;99
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-2.9936647572608
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;98
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-3.0453784045695
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;100
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-2.9930508932216
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;98
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-3.0187436802212
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;100
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-2.9994521153708
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;100
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;;;-2.9982605830681
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType1[24].udp;packetSent:count;;;100
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.7840493887683
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;275
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.8569245546433
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;284
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.8501053557816
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;283
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.7894177932294
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;287
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.8276559606245
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;277
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.8456898987791
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;283
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.8349867001219
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-186-20230507-00:17:25-19400;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;285
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-186-20230507-00:17:25-19400;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
