run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-2.2241390043515
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-2.1708321098953
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-2.2043722931696
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;;;-2.3890083390639
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[8].udp;packetSent:count;;;20
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;;;-2.2068988517035
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.sensorType3[9].udp;packetSent:count;;;20
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.sensorType3[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-1.4664022429842
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-168-20230506-23:51:18-3716;scalar;SimMAC.server.udp;packetReceived:count;;;35
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-168-20230506-23:51:18-3716;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.9679129766327
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.9040441884758
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.9166223753477
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.9543879727916
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.9322648576314
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;98
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.9579463907955
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-3.0110073240763
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.9667676934894
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.9308754378136
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;98
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.9443196605436
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.9521220881686
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.9362952475767
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.9083181244466
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-169-20230506-23:53:39-3716;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;100
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-169-20230506-23:53:39-3716;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
