endToEndDelay:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);;throughput:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);
3290.197682072755;0.004261976782;3336.778884739115;0;3290.197682072755;18;3336.778890549115;0
3290.288174167914;0.003303736782;3336.878884739115;11360;3290.288174167914;48;3336.878890549115;4000
3290.297395013599;0.002661976781999999;3336.978884739115;0;3290.297395013599;18;3336.978890549115;0
3290.646093534782;0.002021976781999999;3337.078884739115;10160;3290.646093534782;18;3337.078890549115;2800
3290.736724484573;0.003621976782;3337.178884739115;10160;3290.736724484573;18;3337.178890549115;2800
3290.834765565633;0.002502536781999999;3337.278884739115;0;3290.834765565633;33;3337.278890549115;0
3290.846472320013;0.004102536781999999;3337.378884739115;4480;3290.846472320013;33;3337.378890549115;800
3290.884188059101;0.003941976781999999;3337.478884739115;0;3290.884188059101;18;3337.478890549115;0
3291.001072254561;0.004261976782;3337.578884739115;4480;3291.001072254561;18;3337.578890549115;800
3291.076492974746;0.003142536781999999;3337.678884739115;0;3291.076492974746;33;3337.678890549115;0
3291.132166798273;0.002822536781999999;3337.778884739115;0;3291.132166798273;33;3337.778890549115;0
3291.179458638089;0.002341976781999999;3337.878884739115;15840;3291.179458638089;18;3337.878890549115;4800
3291.306267198595;0.003621976782;3337.978884739115;0;3291.306267198595;18;3337.978890549115;0
3291.611900307178;0.002021976781999999;3338.078884739115;10160;3291.611900307178;18;3338.078890549115;2800
3291.744449797357;0.002341976781999999;3338.178884739115;5680;3291.744449797357;18;3338.178890549115;2000
3291.816929439661;0.004261976782;3338.278884739115;4480;3291.816929439661;18;3338.278890549115;800
3291.837005565633;0.004742536781999999;3338.378884739115;4480;3291.837005565633;33;3338.378890549115;800
3291.845512320013;0.003142536781999999;3338.478884739115;0;3291.845512320013;33;3338.478890549115;0
3291.997096373978;0.002661976781999999;3338.578884739115;0;3291.997096373978;18;3338.578890549115;0
3292.077452974746;0.004102536781999999;3338.678884739115;4480;3292.077452974746;33;3338.678890549115;800
3292.133126798273;0.003782536781999999;3338.778884739115;4480;3292.133126798273;33;3338.778890549115;800
3292.222304481579;0.003941976781999999;3338.878884739115;11360;3292.222304481579;18;3338.878890549115;4000
3292.250654479065;0.003301976782;3338.978884739115;4480;3292.250654479065;18;3338.978890549115;800
3292.460477294675;0.003301976782;3339.078884739115;10160;3292.460477294675;18;3339.078890549115;2800
3292.517320607169;0.003941976781999999;3339.178884739115;10160;3292.517320607169;18;3339.178890549115;2800
3292.766642110324;0.003301976782;3339.278884739115;0;3292.766642110324;18;3339.278890549115;0
3292.83195207857;0.002661976781999999;3339.378884739115;8960;3292.83195207857;18;3339.378890549115;1600
3292.836685565633;0.004422536781999998;3339.478884739115;0;3292.836685565633;33;3339.478890549115;0
3292.846792320013;0.004422536781999998;3339.578884739115;0;3292.846792320013;33;3339.578890549115;0
3292.970751322676;0.002981976781999999;3339.678884739115;8960;3292.970751322676;18;3339.678890549115;1600
3293.043943530454;0.004261976782;3339.778884739115;0;3293.043943530454;18;3339.778890549115;0
3293.078092974746;0.004742536781999999;3339.878884739115;15840;3293.078092974746;33;3339.878890549115;4800
3293.133446798273;0.004102536781999999;3339.978884739115;4480;3293.133446798273;33;3339.978890549115;800
3293.345891127304;0.003941976781999999;3340.078884739115;12560;3293.345891127304;18;3340.078890549115;5200
3293.381272717533;0.002341976781999999;3340.178884739115;10160;3293.381272717533;18;3340.178890549115;2800
3293.773054446356;0.002021976781999999;3340.278884739115;0;3293.773054446356;18;3340.278890549115;0
3293.835085565633;0.002822536781999999;3340.378884739115;6880;3293.835085565633;33;3340.378890549115;3200
3293.83829376842;0.006309976781999999;3340.478884739115;4480;3293.83829376842;18;3340.478890549115;800
3293.846472320013;0.004102536781999999;3340.578884739115;4480;3293.846472320013;33;3340.578890549115;800
3294.071588955129;0.003941976781999999;3340.678884739115;0;3294.071588955129;18;3340.678890549115;0
3294.077452974746;0.004102536781999999;3340.778884739115;4480;3294.077452974746;33;3340.778890549115;800
3294.103185562902;0.004261976782;3340.878884739115;15840;3294.103185562902;18;3340.878890549115;4800
3294.133446798273;0.004102536781999999;3340.978884739115;0;3294.133446798273;33;3340.978890549115;0
3294.335064449121;0.002021976781999999;3341.078884739115;5680;3294.335064449121;18;3341.078890549115;2000
3294.409624696153;0.002661976781999999;3341.178884739115;14640;3294.409624696153;18;3341.178890549115;3600
3294.748639531034;0.004261976782;3341.278884739115;0;3294.748639531034;18;3341.278890549115;0
3294.821345557778;0.004261976782;3341.378884739115;0;3294.821345557778;18;3341.378890549115;0
3294.836045565633;0.003782536781999999;3341.478884739115;0;3294.836045565633;33;3341.478890549115;0
3294.845512320013;0.003142536781999999;3341.578884739115;4480;3294.845512320013;33;3341.578890549115;800
3295.044462965517;0.002983736782;3341.678884739115;4480;3295.044462965517;48;3341.678890549115;800
3295.077772974746;0.004422536781999998;3341.778884739115;0;3295.077772974746;33;3341.778890549115;0
3295.115287632126;0.003621976782;3341.878884739115;11360;3295.115287632126;18;3341.878890549115;4000
3295.132806798273;0.003462536781999999;3341.978884739115;4480;3295.132806798273;33;3341.978890549115;800
3295.22620379785;0.002661976781999999;3342.078884739115;10160;3295.22620379785;18;3342.078890549115;2800
3295.290094167914;0.005223736781999999;3342.178884739115;5680;3295.290094167914;48;3342.178890549115;2000
3295.577278948106;0.004261976782;3342.278884739115;0;3295.577278948106;18;3342.278890549115;0
3295.672833162227;0.002021976781999999;3342.378884739115;0;3295.672833162227;18;3342.378890549115;0
3295.836045565633;0.003782536781999999;3342.478884739115;8960;3295.836045565633;33;3342.478890549115;1600
3295.844872320013;0.002502536781999999;3342.578884739115;0;3295.844872320013;33;3342.578890549115;0
3295.906755468991;0.004261976782;3342.678884739115;0;3295.906755468991;18;3342.678890549115;0
3296.070642650166;0.002341976781999999;3342.778884739115;0;3296.070642650166;18;3342.778890549115;0
3296.076172974746;0.002822536781999999;3342.878884739115;15840;3296.076172974746;33;3342.878890549115;4800
3296.131846798273;0.002502536781999999;3342.978884739115;4480;3296.131846798273;33;3342.978890549115;800
3296.309946106072;0.002661976781999999;3343.078884739115;5680;3296.309946106072;18;3343.078890549115;2000
3296.339315017604;0.003941976781999999;3343.178884739115;10160;3296.339315017604;18;3343.178890549115;2800
3296.647323922621;0.002341976781999999;3343.278884739115;4480;3296.647323922621;18;3343.278890549115;800
3296.685577443701;0.003301976782;3343.378884739115;0;3296.685577443701;18;3343.378890549115;0
3296.836685565633;0.004422536781999998;3343.478884739115;4480;3296.836685565633;33;3343.478890549115;800
3296.846152320013;0.003782536781999999;3343.578884739115;4480;3296.846152320013;33;3343.578890549115;800
3296.93914642373;0.002341976781999999;3343.678884739115;4480;3296.93914642373;18;3343.678890549115;800
3297.076492974746;0.003142536781999999;3343.778884739115;4480;3297.076492974746;33;3343.778890549115;800
3297.108627844386;0.003301976782;3343.878884739115;11360;3297.108627844386;18;3343.878890549115;4000
3297.132806798273;0.003462536781999999;3343.978884739115;0;3297.132806798273;33;3343.978890549115;0
3297.323509409764;0.004261976782;3344.078884739115;5680;3297.323509409764;18;3344.078890549115;2000
3297.500934755462;0.002981976781999999;3344.178884739115;14640;3297.500934755462;18;3344.178890549115;3600
3297.747977876659;0.003301976782;3344.278884739115;0;3297.747977876659;18;3344.278890549115;0
3297.837005565633;0.004742536781999999;3344.378884739115;4480;3297.837005565633;33;3344.378890549115;800
3297.844872320013;0.002502536781999999;3344.478884739115;0;3297.844872320013;33;3344.478890549115;0
3297.919721285978;0.003621976782;3344.578884739115;4480;3297.919721285978;18;3344.578890549115;800
3298.078092974746;0.004742536781999999;3344.678884739115;0;3298.078092974746;33;3344.678890549115;0
3298.122742906388;0.003941976781999999;3344.778884739115;4480;3298.122742906388;18;3344.778890549115;800
3298.133766798273;0.004422536781999998;3344.878884739115;11360;3298.133766798273;33;3344.878890549115;4000
3298.375485490947;0.002981976781999999;3344.978884739115;4480;3298.375485490947;18;3344.978890549115;800
3298.478343793902;0.003941976781999999;3345.078884739115;17040;3298.478343793902;18;3345.078890549115;6000
3298.83161419038;0.002341976781999999;3345.178884739115;10160;3298.83161419038;18;3345.178890549115;2800
3298.835405565633;0.003142536781999999;3345.278884739115;0;3298.835405565633;33;3345.278890549115;0
3298.84389275458;0.003941976781999999;3345.378884739115;6880;3298.84389275458;18;3345.378890549115;3200
3299.077772974746;0.004422536781999998;3345.478884739115;4480;3299.077772974746;33;3345.478890549115;800
3299.131846798273;0.002502536781999999;3345.578884739115;4480;3299.131846798273;33;3345.578890549115;800
3299.213891621068;0.003301976782;3345.678884739115;4480;3299.213891621068;18;3345.678890549115;800
3299.270443490228;0.002021976781999999;3345.778884739115;0;3299.270443490228;18;3345.778890549115;0
3299.519394267207;0.003301976782;3345.878884739115;15840;3299.519394267207;18;3345.878890549115;4800
3299.541127791103;0.003941976781999999;3345.978884739115;0;3299.541127791103;18;3345.978890549115;0
3299.834765565633;0.002502536781999999;3346.078884739115;10160;3299.834765565633;33;3346.078890549115;2800
3299.845832320013;0.003462536781999999;3346.178884739115;10160;3299.845832320013;33;3346.178890549115;2800
3299.893301080643;0.003941976781999999;3346.278884739115;4480;3299.893301080643;18;3346.278890549115;800
3299.99729377654;0.002021976781999999;3346.378884739115;0;3299.99729377654;18;3346.378890549115;0
3300.045422965517;0.003943736781999999;3346.478884739115;0;3300.045422965517;48;3346.478890549115;0
3300.076172974746;0.002822536781999999;3346.578884739115;4480;3300.076172974746;33;3346.578890549115;800
3300.133126798273;0.003782536781999999;3346.678884739115;4480;3300.133126798273;33;3346.678890549115;800
3300.185147438091;0.002981976781999999;3346.778884739115;0;3300.185147438091;18;3346.778890549115;0
3300.287854167914;0.002983736782;3346.878884739115;11360;3300.287854167914;48;3346.878890549115;4000
3300.308671114907;0.002021976781999999;3346.978884739115;4480;3300.308671114907;18;3346.978890549115;800
3300.422335925662;0.003941976781999999;3347.078884739115;10160;3300.422335925662;18;3347.078890549115;2800
3300.647798969607;0.002021976781999999;3347.178884739115;10160;3300.647798969607;18;3347.178890549115;2800
3300.777339178489;0.003621976782;3347.278884739115;0;3300.777339178489;18;3347.278890549115;0
3300.834765565633;0.002502536781999999;3347.378884739115;4480;3300.834765565633;33;3347.378890549115;800
3300.845832320013;0.003462536781999999;3347.478884739115;0;3300.845832320013;33;3347.478890549115;0
3301.027558760076;0.002021976781999999;3347.578884739115;0;3301.027558760076;18;3347.578890549115;0
3301.077452974746;0.004102536781999999;3347.678884739115;4480;3301.077452974746;33;3347.678890549115;800
3301.132486798273;0.003142536781999999;3347.778884739115;4480;3301.132486798273;33;3347.778890549115;800
3301.189504459805;0.003621976782;3347.878884739115;11360;3301.189504459805;18;3347.878890549115;4000
3301.409489813727;0.002661976781999999;3347.978884739115;4480;3301.409489813727;18;3347.978890549115;800
3301.417541207921;0.003941976781999999;3348.078884739115;5680;3301.417541207921;18;3348.078890549115;2000
3301.693545748754;0.002341976781999999;3348.178884739115;14640;3301.693545748754;18;3348.178890549115;3600
3301.740840509473;0.002981976781999999;3348.278884739115;0;3301.740840509473;18;3348.278890549115;0
3301.835725565633;0.003462536781999999;3348.378884739115;0;3301.835725565633;33;3348.378890549115;0
3301.845192320013;0.002822536781999999;3348.478884739115;4480;3301.845192320013;33;3348.478890549115;800
3301.977213455886;0.003941976781999999;3348.578884739115;0;3301.977213455886;18;3348.578890549115;0
3302.029733734124;0.003941976781999999;3348.678884739115;8960;3302.029733734124;18;3348.678890549115;1600
3302.077772974746;0.004422536781999998;3348.778884739115;0;3302.077772974746;33;3348.778890549115;0
3302.133126798273;0.003782536781999999;3348.878884739115;11360;3302.133126798273;33;3348.878890549115;4000
3302.335620204213;0.003301976782;3348.978884739115;8960;3302.335620204213;18;3348.978890549115;1600
3302.392977641308;0.002341976781999999;3349.078884739115;5680;3302.392977641308;18;3349.078890549115;2000
3302.636870844227;0.002021976781999999;3349.178884739115;5680;3302.636870844227;18;3349.178890549115;2000
3302.828847631729;0.002021976781999999;3349.278884739115;0;3302.828847631729;18;3349.278890549115;0
3302.837005565633;0.004742536781999999;3349.378884739115;8960;3302.837005565633;33;3349.378890549115;1600
3302.845832320013;0.003462536781999999;3349.478884739115;0;3302.845832320013;33;3349.478890549115;0
3302.928417595561;0.002341976781999999;3349.578884739115;4480;3302.928417595561;18;3349.578890549115;800
3303.073733209457;0.002981976781999999;3349.678884739115;4480;3303.073733209457;18;3349.678890549115;800
3303.077772974746;0.004422536781999998;3349.778884739115;0;3303.077772974746;33;3349.778890549115;0
3303.133126798273;0.003782536781999999;3349.878884739115;15840;3303.133126798273;33;3349.878890549115;4800
3303.370964110836;0.002021976781999999;3349.978884739115;0;3303.370964110836;18;3349.978890549115;0
3303.532896024;0.002981976781999999;3350.078884739115;17040;3303.532896024;18;3350.078890549115;6000
3303.753042890426;0.002341976781999999;3350.178884739115;5680;3303.753042890426;18;3350.178890549115;2000
3303.837005565633;0.004742536781999999;3350.278884739115;4480;3303.837005565633;33;3350.278890549115;800
3303.845512320013;0.003142536781999999;3350.378884739115;11360;3303.845512320013;33;3350.378890549115;4000
3303.948262991682;0.003301976782;3350.478884739115;0;3303.948262991682;18;3350.478890549115;0
3304.076172974746;0.002822536781999999;3350.578884739115;0;3304.076172974746;33;3350.578890549115;0
3304.134086798273;0.004742536781999999;3350.678884739115;4480;3304.134086798273;33;3350.678890549115;800
3304.140836644409;0.008565976781999998;3350.778884739115;0;3304.140836644409;18;3350.778890549115;0
3304.164967742153;0.002021976781999999;3350.878884739115;15840;3304.164967742153;18;3350.878890549115;4800
3304.441079354334;0.003621976782;3350.978884739115;4480;3304.441079354334;18;3350.978890549115;800
3304.447802971253;0.004261976782;3351.078884739115;5680;3304.447802971253;18;3351.078890549115;2000
3304.733041445424;0.002661976781999999;3351.178884739115;10160;3304.733041445424;18;3351.178890549115;2800
3304.836685565633;0.004422536781999998;3351.278884739115;4480;3304.836685565633;33;3351.278890549115;800
3304.846152320013;0.003782536781999999;3351.378884739115;0;3304.846152320013;33;3351.378890549115;0
3304.895856912566;0.002341976781999999;3351.478884739115;4480;3304.895856912566;18;3351.478890549115;800
3305.045422965517;0.003943736781999999;3351.578884739115;0;3305.045422965517;48;3351.578890549115;0
3305.077132974746;0.003782536781999999;3351.678884739115;4480;3305.077132974746;33;3351.678890549115;800
3305.131846798273;0.002502536781999999;3351.778884739115;4480;3305.131846798273;33;3351.778890549115;800
3305.169191070998;0.003621976782;3351.878884739115;11360;3305.169191070998;18;3351.878890549115;4000
3305.253241139512;0.003621976782;3351.978884739115;4480;3305.253241139512;18;3351.978890549115;800
3305.289134167914;0.004263736782;3352.078884739115;10160;3305.289134167914;48;3352.078890549115;2800
3305.52250095221;0.003301976782;3352.178884739115;5680;3305.52250095221;18;3352.178890549115;2000
3305.559135172496;0.003621976782;3352.278884739115;4480;3305.559135172496;18;3352.278890549115;800
3305.831555976278;0.002661976781999999;3352.378884739115;4480;3305.831555976278;18;3352.378890549115;800
3305.835085565633;0.002822536781999999;3352.478884739115;0;3305.835085565633;33;3352.478890549115;0
3305.846792320013;0.004422536781999998;3352.578884739115;0;3305.846792320013;33;3352.578890549115;0
3305.876402714593;0.002661976781999999;3352.678884739115;8960;3305.876402714593;18;3352.678890549115;1600
3306.077132974746;0.003782536781999999;3352.778884739115;0;3306.077132974746;33;3352.778890549115;0
3306.132486798273;0.003142536781999999;3352.878884739115;11360;3306.132486798273;33;3352.878890549115;4000
3306.174227979392;0.002981976781999999;3352.978884739115;4480;3306.174227979392;18;3352.978890549115;800
3306.316461822052;0.003941976781999999;3353.078884739115;5680;3306.316461822052;18;3353.078890549115;2000
3306.50543438804;0.003621976782;3353.178884739115;10160;3306.50543438804;18;3353.178890549115;2800
3306.691838266065;0.002341976781999999;3353.278884739115;4480;3306.691838266065;18;3353.278890549115;800
3306.834765565633;0.002502536781999999;3353.378884739115;0;3306.834765565633;33;3353.378890549115;0
3306.846792320013;0.004422536781999998;3353.478884739115;4480;3306.846792320013;33;3353.478890549115;800
3306.948501716564;0.003941976781999999;3353.578884739115;0;3306.948501716564;18;3353.578890549115;0
3306.97427818839;0.002981976781999999;3353.678884739115;4480;3306.97427818839;18;3353.678890549115;800
3307.076492974746;0.003142536781999999;3353.778884739115;0;3307.076492974746;33;3353.778890549115;0
3307.132806798273;0.003462536781999999;3353.878884739115;11360;3307.132806798273;33;3353.878890549115;4000
3307.248618025823;0.002661976781999999;3353.978884739115;8960;3307.248618025823;18;3353.978890549115;1600
3307.314595008054;0.004261976782;3354.078884739115;5680;3307.314595008054;18;3354.078890549115;2000
3307.526475369714;0.002341976781999999;3354.178884739115;10160;3307.526475369714;18;3354.178890549115;2800
3307.632534862458;0.002981976781999999;3354.278884739115;0;3307.632534862458;18;3354.278890549115;0
3307.768467455794;0.003301976782;3354.378884739115;4480;3307.768467455794;18;3354.378890549115;800
3307.837005565633;0.004742536781999999;3354.478884739115;4480;3307.837005565633;33;3354.478890549115;800
3307.846152320013;0.003782536781999999;3354.578884739115;4480;3307.846152320013;33;3354.578890549115;800
3307.874191317375;0.003301976782;3354.678884739115;4480;3307.874191317375;18;3354.678890549115;800
3308.077772974746;0.004422536781999998;3354.778884739115;0;3308.077772974746;33;3354.778890549115;0
3308.080990608644;0.003621976782;3354.878884739115;11360;3308.080990608644;18;3354.878890549115;4000
3308.132166798273;0.002822536781999999;3354.978884739115;0;3308.132166798273;33;3354.978890549115;0
3308.228927720984;0.003301976782;3355.078884739115;17040;3308.228927720984;18;3355.078890549115;6000
3308.547333075495;0.002341976781999999;3355.178884739115;10160;3308.547333075495;18;3355.178890549115;2800
3308.667506897233;0.002341976781999999;3355.278884739115;0;3308.667506897233;18;3355.278890549115;0
3308.836685565633;0.004422536781999998;3355.378884739115;11360;3308.836685565633;33;3355.378890549115;4000
3308.845832320013;0.003462536781999999;3355.478884739115;4480;3308.845832320013;33;3355.478890549115;800
3309.04698250484;0.002341976781999999;3355.578884739115;0;3309.04698250484;18;3355.578890549115;0
3309.075852974746;0.002502536781999999;3355.678884739115;4480;3309.075852974746;33;3355.678890549115;800
3309.085924350535;0.004261976782;3355.778884739115;0;3309.085924350535;18;3355.778890549115;0
3309.132166798273;0.002822536781999999;3355.878884739115;11360;3309.132166798273;33;3355.878890549115;4000
3309.339614248829;0.003301976782;3355.978884739115;4480;3309.339614248829;18;3355.978890549115;800
3309.449904854068;0.002021976781999999;3356.078884739115;10160;3309.449904854068;18;3356.078890549115;2800
3309.556738446586;0.003621976782;3356.178884739115;5680;3309.556738446586;18;3356.178890549115;2000
3309.766646823536;0.002341976781999999;3356.278884739115;0;3309.766646823536;18;3356.278890549115;0
3309.836365565633;0.004102536781999999;3356.378884739115;0;3309.836365565633;33;3356.378890549115;0
3309.846152320013;0.003782536781999999;3356.478884739115;8960;3309.846152320013;33;3356.478890549115;1600
3309.857911581705;0.004261976782;3356.578884739115;0;3309.857911581705;18;3356.578890549115;0
3310.045742965517;0.004263736782;3356.678884739115;4480;3310.045742965517;48;3356.678890549115;800
3310.052734510404;0.008677976781999999;3356.778884739115;4480;3310.052734510404;18;3356.778890549115;800
3310.077132974746;0.003782536781999999;3356.878884739115;11360;3310.077132974746;33;3356.878890549115;4000
3310.133126798273;0.003782536781999999;3356.978884739115;8960;3310.133126798273;33;3356.978890549115;1600
3310.220118840903;0.003621976782;3357.078884739115;5680;3310.220118840903;18;3357.078890549115;2000
3310.289454167914;0.004583736781999999;3357.178884739115;5680;3310.289454167914;48;3357.178890549115;2000
3310.445858982128;0.002341976781999999;3357.278884739115;0;3310.445858982128;18;3357.278890549115;0
3310.475891161595;0.002661976781999999;3357.378884739115;4480;3310.475891161595;18;3357.378890549115;800
3310.753713618066;0.003941976781999999;3357.478884739115;4480;3310.753713618066;18;3357.478890549115;800
3310.775712859175;0.003941976781999999;3357.578884739115;4480;3310.775712859175;18;3357.578890549115;800
3310.836365565633;0.004102536781999999;3357.678884739115;0;3310.836365565633;33;3357.678890549115;0
3310.846472320013;0.004102536781999999;3357.778884739115;8960;3310.846472320013;33;3357.778890549115;1600
3311.048577734434;0.003621976782;3357.878884739115;11360;3311.048577734434;18;3357.878890549115;4000
3311.076492974746;0.003142536781999999;3357.978884739115;0;3311.076492974746;33;3357.978890549115;0
3311.132166798273;0.002822536781999999;3358.078884739115;10160;3311.132166798273;33;3358.078890549115;2800
3311.158582517747;0.002981976781999999;3358.178884739115;5680;3311.158582517747;18;3358.178890549115;2000
3311.434362488444;0.004261976782;3358.278884739115;4480;3311.434362488444;18;3358.278890549115;800
3311.643052383599;0.002341976781999999;3358.378884739115;0;3311.643052383599;18;3358.378890549115;0
3311.717912196874;0.003301976782;3358.478884739115;8960;3311.717912196874;18;3358.478890549115;1600
3311.835085565633;0.002822536781999999;3358.578884739115;0;3311.835085565633;33;3358.578890549115;0
3311.846792320013;0.004422536781999998;3358.678884739115;0;3311.846792320013;33;3358.678890549115;0
3311.93320657826;0.002021976781999999;3358.778884739115;0;3311.93320657826;18;3358.778890549115;0
3312.039704573039;0.002661976781999999;3358.878884739115;11360;3312.039704573039;18;3358.878890549115;4000
3312.076172974746;0.002822536781999999;3358.978884739115;8960;3312.076172974746;33;3358.978890549115;1600
3312.132166798273;0.002822536781999999;3359.078884739115;5680;3312.132166798273;33;3359.078890549115;2000
3312.202720458544;0.003301976782;3359.178884739115;5680;3312.202720458544;18;3359.178890549115;2000
3312.359511235809;0.003941976781999999;3359.278884739115;0;3312.359511235809;18;3359.278890549115;0
3312.47842916959;0.002981976781999999;3359.378884739115;4480;3312.47842916959;18;3359.378890549115;800
3312.622018429956;0.002341976781999999;3359.478884739115;4480;3312.622018429956;18;3359.478890549115;800
3312.796086396777;0.003941976781999999;3359.578884739115;4480;3312.796086396777;18;3359.578890549115;800
3312.835085565633;0.002822536781999999;3359.678884739115;4480;3312.835085565633;33;3359.678890549115;800
3312.847112320013;0.004742536781999999;3359.778884739115;0;3312.847112320013;33;3359.778890549115;0
3312.870102243724;0.002341976781999999;3359.878884739115;11360;3312.870102243724;18;3359.878890549115;4000
3313.069466379535;0.002341976781999999;3359.978884739115;8960;3313.069466379535;18;3359.978890549115;1600
3313.076812974746;0.003462536781999999;3360.078884739115;12560;3313.076812974746;33;3360.078890549115;5200
3313.132806798273;0.003462536781999999;3360.178884739115;5680;3313.132806798273;33;3360.178890549115;2000
3313.191218429349;0.003941976781999999;3360.278884739115;4480;3313.191218429349;18;3360.278890549115;800
3313.463256419413;0.002021976781999999;3360.378884739115;11360;3313.463256419413;18;3360.378890549115;4000
3313.681570638246;0.004261976782;3360.478884739115;0;3313.681570638246;18;3360.478890549115;0
3313.836685565633;0.004422536781999998;3360.578884739115;4480;3313.836685565633;33;3360.578890549115;800
3313.846152320013;0.003782536781999999;3360.678884739115;4480;3313.846152320013;33;3360.678890549115;800
3313.928961915092;0.003941976781999999;3360.778884739115;0;3313.928961915092;18;3360.778890549115;0
3314.02870189488;0.002981976781999999;3360.878884739115;11360;3314.02870189488;18;3360.878890549115;4000
3314.077132974746;0.003782536781999999;3360.978884739115;0;3314.077132974746;33;3360.978890549115;0
3314.133766798273;0.004422536781999998;3361.078884739115;14640;3314.133766798273;33;3361.078890549115;3600
3314.375041701297;0.002661976781999999;3361.178884739115;5680;3314.375041701297;18;3361.178890549115;2000
3314.423698167111;0.003621976782;3361.278884739115;0;3314.423698167111;18;3361.278890549115;0
3314.769612440259;0.002661976781999999;3361.378884739115;4480;3314.769612440259;18;3361.378890549115;800
3314.806452570866;0.002021976781999999;3361.478884739115;0;3314.806452570866;18;3361.478890549115;0
3314.836045565633;0.003782536781999999;3361.578884739115;4480;3314.836045565633;33;3361.578890549115;800
3314.845832320013;0.003462536781999999;3361.678884739115;0;3314.845832320013;33;3361.678890549115;0
3315.043497383173;0.004261976782;3361.778884739115;4480;3315.043497383173;18;3361.778890549115;800
3315.050558965517;0.009079736781999997;3361.878884739115;11360;3315.050558965517;48;3361.878890549115;4000
3315.076172974746;0.002822536781999999;3361.978884739115;0;3315.076172974746;33;3361.978890549115;0
3315.133766798273;0.004422536781999998;3362.078884739115;14640;3315.133766798273;33;3362.078890549115;3600
3315.161195218512;0.004261976782;3362.178884739115;5680;3315.161195218512;18;3362.178890549115;2000
3315.263084008729;0.004261976782;3362.278884739115;0;3315.263084008729;18;3362.278890549115;0
3315.289134167914;0.004263736782;3362.378884739115;8960;3315.289134167914;48;3362.378890549115;1600
3315.613430776655;0.004261976782;3362.478884739115;0;3315.613430776655;18;3362.478890549115;0
3315.623201127927;0.003301976782;3362.578884739115;4480;3315.623201127927;18;3362.578890549115;800
3315.834765565633;0.002502536781999999;3362.678884739115;0;3315.834765565633;33;3362.678890549115;0
3315.844872320013;0.002502536781999999;3362.778884739115;4480;3315.844872320013;33;3362.778890549115;800
3315.9084366685;0.004261976782;3362.878884739115;11360;3315.9084366685;18;3362.878890549115;4000
3315.91938329482;0.002981976781999999;3362.978884739115;4480;3315.91938329482;18;3362.978890549115;800
3316.077452974746;0.004102536781999999;3363.078884739115;10160;3316.077452974746;33;3363.078890549115;2800
3316.134086798273;0.004742536781999999;3363.178884739115;10160;3316.134086798273;33;3363.178890549115;2800
3316.32724430226;0.003621976782;3363.278884739115;0;3316.32724430226;18;3363.278890549115;0
3316.381737223895;0.004261976782;3363.378884739115;0;3316.381737223895;18;3363.378890549115;0
3316.671331099757;0.003941976781999999;3363.478884739115;8960;3316.671331099757;18;3363.478890549115;1600
3316.748733273301;0.002981976781999999;3363.578884739115;0;3316.748733273301;18;3363.578890549115;0
3316.836045565633;0.003782536781999999;3363.678884739115;0;3316.836045565633;33;3363.678890549115;0
3316.844872320013;0.002502536781999999;3363.778884739115;4480;3316.844872320013;33;3363.778890549115;800
3317.077132974746;0.003782536781999999;3363.878884739115;15840;3317.077132974746;33;3363.878890549115;4800
3317.133766798273;0.004422536781999998;3363.978884739115;4480;3317.133766798273;33;3363.978890549115;800
3317.150704866137;0.002661976781999999;3364.078884739115;5680;3317.150704866137;18;3364.078890549115;2000
3317.166849784799;0.002981976781999999;3364.178884739115;5680;3317.166849784799;18;3364.178890549115;2000
3317.52205160127;0.004261976782;3364.278884739115;0;3317.52205160127;18;3364.278890549115;0
3317.576113245503;0.003621976782;3364.378884739115;4480;3317.576113245503;18;3364.378890549115;800
3317.835085565633;0.002822536781999999;3364.478884739115;4480;3317.835085565633;33;3364.478890549115;800
3317.844872320013;0.002502536781999999;3364.578884739115;4480;3317.844872320013;33;3364.578890549115;800
3317.869385880953;0.004261976782;3364.678884739115;0;3317.869385880953;18;3364.678890549115;0
3318.012225646659;0.002341976781999999;3364.778884739115;4480;3318.012225646659;18;3364.778890549115;800
3318.076492974746;0.003142536781999999;3364.878884739115;15840;3318.076492974746;33;3364.878890549115;4800
3318.132166798273;0.002822536781999999;3364.978884739115;0;3318.132166798273;33;3364.978890549115;0
3318.21651225159;0.003941976781999999;3365.078884739115;12560;3318.21651225159;18;3365.078890549115;5200
3318.447436270835;0.004261976782;3365.178884739115;10160;3318.447436270835;18;3365.178890549115;2800
3318.641907734142;0.002341976781999999;3365.278884739115;4480;3318.641907734142;18;3365.278890549115;800
3318.836685565633;0.004422536781999998;3365.378884739115;6880;3318.836685565633;33;3365.378890549115;3200
3318.845512320013;0.003142536781999999;3365.478884739115;4480;3318.845512320013;33;3365.478890549115;800
3318.860868476854;0.003941976781999999;3365.578884739115;0;3318.860868476854;18;3365.578890549115;0
