endToEndDelay:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);;throughput:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);
2622.835725565633;0.003462536781999999;2108.577126604746;8480;2622.835725565633;33;2108.577132974746;4800
2622.847112320013;0.004742536781999999;2108.677126604746;8480;2622.847112320013;33;2108.677132974746;4800
2623.024791318925;0.005865336781999999;2108.777126604746;0;2623.024791318925;68;2108.777132974746;0
2623.046702965517;0.005223736781999999;2108.877126604746;11360;2623.046702965517;48;2108.877132974746;4000
2623.076172974746;0.002822536781999999;2108.977126604746;0;2623.076172974746;33;2108.977132974746;0
2623.081539011593;0.006953336782;2109.077126604746;21040;2623.081539011593;68;2109.077132974746;10000
2623.133446798273;0.004102536781999999;2109.177126604746;14160;2623.133446798273;33;2109.177132974746;6800
2623.290094167914;0.005223736781999999;2109.277126604746;0;2623.290094167914;48;2109.277132974746;0
2623.522551318925;0.003625336782;2109.377126604746;6880;2623.522551318925;68;2109.377132974746;3200
2623.578851011593;0.004265336781999999;2109.477126604746;0;2623.578851011593;68;2109.477132974746;0
2623.837005565633;0.004742536781999999;2109.577126604746;8480;2623.837005565633;33;2109.577132974746;4800
2623.844872320013;0.002502536781999999;2109.677126604746;8480;2623.844872320013;33;2109.677132974746;4800
2624.024791318925;0.005865336781999999;2109.777126604746;0;2624.024791318925;68;2109.777132974746;0
2624.044462965517;0.002983736782;2109.877126604746;11360;2624.044462965517;48;2109.877132974746;4000
2624.078092974746;0.004742536781999999;2109.977126604746;0;2624.078092974746;33;2109.977132974746;0
2624.083139011593;0.008553336781999997;2110.077126604746;6880;2624.083139011593;68;2110.077132974746;3200
2624.132166798273;0.002822536781999999;2110.177126604746;19840;2624.132166798273;33;2110.177132974746;8800
2624.289134167914;0.004263736782;2110.277126604746;0;2624.289134167914;48;2110.277132974746;0
2624.523831318925;0.004905336781999999;2110.377126604746;6880;2624.523831318925;68;2110.377132974746;3200
2624.578531011593;0.003945336782;2110.477126604746;0;2624.578531011593;68;2110.477132974746;0
2624.837005565633;0.004742536781999999;2110.577126604746;0;2624.837005565633;33;2110.577132974746;0
2624.846152320013;0.003782536781999999;2110.677126604746;0;2624.846152320013;33;2110.677132974746;0
2625.024471318925;0.005545336781999999;2110.777126604746;0;2625.024471318925;68;2110.777132974746;0
2625.046702965517;0.005223736781999999;2110.877126604746;11360;2625.046702965517;48;2110.877132974746;4000
2625.076812974746;0.003462536781999999;2110.977126604746;0;2625.076812974746;33;2110.977132974746;0
2625.084947011593;0.010361336781999998;2111.077126604746;12560;2625.084947011593;68;2111.077132974746;5200
2625.132806798273;0.003462536781999999;2111.177126604746;5680;2625.132806798273;33;2111.177132974746;2000
2625.289454167914;0.004583736781999999;2111.277126604746;0;2625.289454167914;48;2111.277132974746;0
2625.522551318925;0.003625336782;2111.377126604746;6880;2625.522551318925;68;2111.377132974746;3200
2625.578531011593;0.003945336782;2111.477126604746;0;2625.578531011593;68;2111.477132974746;0
2625.836685565633;0.004422536781999998;2111.577126604746;0;2625.836685565633;33;2111.577132974746;0
2625.846472320013;0.004102536781999999;2111.677126604746;0;2625.846472320013;33;2111.677132974746;0
2626.023511318925;0.004585336782;2111.777126604746;0;2626.023511318925;68;2111.777132974746;0
2626.044782965517;0.003303736782;2111.877126604746;11360;2626.044782965517;48;2111.877132974746;4000
2626.078211011593;0.003625336782;2111.977126604746;0;2626.078211011593;68;2111.977132974746;0
2626.083020974746;0.009670536781999999;2112.077126604746;12560;2626.083020974746;33;2112.077132974746;5200
2626.133126798273;0.003782536781999999;2112.177126604746;5680;2626.133126798273;33;2112.177132974746;2000
2626.287854167914;0.002983736782;2112.277126604746;0;2626.287854167914;48;2112.277132974746;0
2626.524151318925;0.005225336782;2112.377126604746;6880;2626.524151318925;68;2112.377132974746;3200
2626.580451011593;0.005865336781999999;2112.477126604746;0;2626.580451011593;68;2112.477132974746;0
2626.835725565633;0.003462536781999999;2112.577126604746;0;2626.835725565633;33;2112.577132974746;0
2626.845832320013;0.003462536781999999;2112.677126604746;0;2626.845832320013;33;2112.677132974746;0
2627.022551318925;0.003625336782;2112.777126604746;0;2627.022551318925;68;2112.777132974746;0
2627.045742965517;0.004263736782;2112.877126604746;11360;2627.045742965517;48;2112.877132974746;4000
2627.076492974746;0.003142536781999999;2112.977126604746;0;2627.076492974746;33;2112.977132974746;0
2627.082499011593;0.007913336781999999;2113.077126604746;12560;2627.082499011593;68;2113.077132974746;5200
2627.132806798273;0.003462536781999999;2113.177126604746;5680;2627.132806798273;33;2113.177132974746;2000
2627.288174167914;0.003303736782;2113.277126604746;0;2627.288174167914;48;2113.277132974746;0
2627.523511318925;0.004585336782;2113.377126604746;6880;2627.523511318925;68;2113.377132974746;3200
2627.578851011593;0.004265336781999999;2113.477126604746;0;2627.578851011593;68;2113.477132974746;0
2627.836045565633;0.003782536781999999;2113.577126604746;0;2627.836045565633;33;2113.577132974746;0
2627.846152320013;0.003782536781999999;2113.677126604746;0;2627.846152320013;33;2113.677132974746;0
2628.023511318925;0.004585336782;2113.777126604746;0;2628.023511318925;68;2113.777132974746;0
2628.044782965517;0.003303736782;2113.877126604746;11360;2628.044782965517;48;2113.877132974746;4000
2628.077132974746;0.003782536781999999;2113.977126604746;0;2628.077132974746;33;2113.977132974746;0
2628.082819011593;0.008233336782;2114.077126604746;12560;2628.082819011593;68;2114.077132974746;5200
2628.134086798273;0.004742536781999999;2114.177126604746;5680;2628.134086798273;33;2114.177132974746;2000
2628.288174167914;0.003303736782;2114.277126604746;0;2628.288174167914;48;2114.277132974746;0
2628.524471318925;0.005545336781999999;2114.377126604746;6880;2628.524471318925;68;2114.377132974746;3200
2628.580131011593;0.005545336781999999;2114.477126604746;0;2628.580131011593;68;2114.477132974746;0
2628.835725565633;0.003462536781999999;2114.577126604746;0;2628.835725565633;33;2114.577132974746;0
2628.847112320013;0.004742536781999999;2114.677126604746;0;2628.847112320013;33;2114.677132974746;0
2629.022551318925;0.003625336782;2114.777126604746;0;2629.022551318925;68;2114.777132974746;0
2629.045742965517;0.004263736782;2114.877126604746;11360;2629.045742965517;48;2114.877132974746;4000
2629.075852974746;0.002502536781999999;2114.977126604746;0;2629.075852974746;33;2114.977132974746;0
2629.084627011593;0.010041336781999997;2115.077126604746;12560;2629.084627011593;68;2115.077132974746;5200
2629.132806798273;0.003462536781999999;2115.177126604746;5680;2629.132806798273;33;2115.177132974746;2000
2629.288174167914;0.003303736782;2115.277126604746;0;2629.288174167914;48;2115.277132974746;0
2629.524471318925;0.005545336781999999;2115.377126604746;6880;2629.524471318925;68;2115.377132974746;3200
2629.578531011593;0.003945336782;2115.477126604746;0;2629.578531011593;68;2115.477132974746;0
2629.835725565633;0.003462536781999999;2115.577126604746;0;2629.835725565633;33;2115.577132974746;0
2629.845192320013;0.002822536781999999;2115.677126604746;0;2629.845192320013;33;2115.677132974746;0
2630.046382965517;0.004903736782;2115.777126604746;0;2630.046382965517;48;2115.777132974746;0
2630.081148974746;0.007798536781999999;2115.877126604746;11360;2630.081148974746;33;2115.877132974746;4000
2630.086995011593;0.012409336781999999;2115.977126604746;0;2630.086995011593;68;2115.977132974746;0
2630.131846798273;0.002502536781999999;2116.077126604746;6880;2630.131846798273;33;2116.077132974746;3200
2630.290094167914;0.005223736781999999;2116.177126604746;11360;2630.290094167914;48;2116.177132974746;4000
2630.834765565633;0.002502536781999999;2116.277126604746;0;2630.834765565633;33;2116.277132974746;0
2630.847112320013;0.004742536781999999;2116.377126604746;6880;2630.847112320013;33;2116.377132974746;3200
2631.045102965517;0.003623736782;2116.477126604746;0;2631.045102965517;48;2116.477132974746;0
2631.076812974746;0.003462536781999999;2116.577126604746;0;2631.076812974746;33;2116.577132974746;0
2631.132166798273;0.002822536781999999;2116.677126604746;0;2631.132166798273;33;2116.677132974746;0
2631.289774167914;0.004903736782;2116.777126604746;0;2631.289774167914;48;2116.777132974746;0
2631.836685565633;0.004422536781999998;2116.877126604746;11360;2631.836685565633;33;2116.877132974746;4000
2631.844872320013;0.002502536781999999;2116.977126604746;0;2631.844872320013;33;2116.977132974746;0
2632.046382965517;0.004903736782;2117.077126604746;6880;2632.046382965517;48;2117.077132974746;3200
2632.076812974746;0.003462536781999999;2117.177126604746;11360;2632.076812974746;33;2117.177132974746;4000
2632.132486798273;0.003142536781999999;2117.277126604746;0;2632.132486798273;33;2117.277132974746;0
2632.290094167914;0.005223736781999999;2117.377126604746;6880;2632.290094167914;48;2117.377132974746;3200
2632.836365565633;0.004102536781999999;2117.477126604746;0;2632.836365565633;33;2117.477132974746;0
2632.845512320013;0.003142536781999999;2117.577126604746;0;2632.845512320013;33;2117.577132974746;0
2633.045742965517;0.004263736782;2117.677126604746;0;2633.045742965517;48;2117.677132974746;0
2633.076172974746;0.002822536781999999;2117.777126604746;0;2633.076172974746;33;2117.777132974746;0
2633.132806798273;0.003462536781999999;2117.877126604746;11360;2633.132806798273;33;2117.877132974746;4000
2633.288494167914;0.003623736782;2117.977126604746;0;2633.288494167914;48;2117.977132974746;0
2633.836685565633;0.004422536781999998;2118.077126604746;6880;2633.836685565633;33;2118.077132974746;3200
2633.846472320013;0.004102536781999999;2118.177126604746;11360;2633.846472320013;33;2118.177132974746;4000
2634.045422965517;0.003943736781999999;2118.277126604746;0;2634.045422965517;48;2118.277132974746;0
2634.078092974746;0.004742536781999999;2118.377126604746;6880;2634.078092974746;33;2118.377132974746;3200
2634.133446798273;0.004102536781999999;2118.477126604746;0;2634.133446798273;33;2118.477132974746;0
2634.288494167914;0.003623736782;2118.577126604746;0;2634.288494167914;48;2118.577132974746;0
2634.835405565633;0.003142536781999999;2118.677126604746;0;2634.835405565633;33;2118.677132974746;0
2634.845192320013;0.002822536781999999;2118.777126604746;0;2634.845192320013;33;2118.777132974746;0
2635.044462965517;0.002983736782;2118.877126604746;11360;2635.044462965517;48;2118.877132974746;4000
2635.076492974746;0.003142536781999999;2118.977126604746;0;2635.076492974746;33;2118.977132974746;0
2635.134086798273;0.004742536781999999;2119.077126604746;6880;2635.134086798273;33;2119.077132974746;3200
2635.289134167914;0.004263736782;2119.177126604746;11360;2635.289134167914;48;2119.177132974746;4000
2635.836045565633;0.003782536781999999;2119.277126604746;0;2635.836045565633;33;2119.277132974746;0
2635.846792320013;0.004422536781999998;2119.377126604746;6880;2635.846792320013;33;2119.377132974746;3200
2636.044782965517;0.003303736782;2119.477126604746;0;2636.044782965517;48;2119.477132974746;0
2636.076172974746;0.002822536781999999;2119.577126604746;0;2636.076172974746;33;2119.577132974746;0
2636.132806798273;0.003462536781999999;2119.677126604746;0;2636.132806798273;33;2119.677132974746;0
2636.289134167914;0.004263736782;2119.777126604746;0;2636.289134167914;48;2119.777132974746;0
2636.834765565633;0.002502536781999999;2119.877126604746;11360;2636.834765565633;33;2119.877132974746;4000
2636.847112320013;0.004742536781999999;2119.977126604746;0;2636.847112320013;33;2119.977132974746;0
2637.045102965517;0.003623736782;2120.077126604746;21040;2637.045102965517;48;2120.077132974746;10000
2637.078092974746;0.004742536781999999;2120.177126604746;5680;2637.078092974746;33;2120.177132974746;2000
2637.133126798273;0.003782536781999999;2120.277126604746;0;2637.133126798273;33;2120.277132974746;0
2637.289774167914;0.004903736782;2120.377126604746;6880;2637.289774167914;48;2120.377132974746;3200
2637.835085565633;0.002822536781999999;2120.477126604746;0;2637.835085565633;33;2120.477132974746;0
2637.845192320013;0.002822536781999999;2120.577126604746;8480;2637.845192320013;33;2120.577132974746;4800
2638.046382965517;0.004903736782;2120.677126604746;8480;2638.046382965517;48;2120.677132974746;4800
2638.078092974746;0.004742536781999999;2120.777126604746;0;2638.078092974746;33;2120.777132974746;0
2638.132166798273;0.002822536781999999;2120.877126604746;11360;2638.132166798273;33;2120.877132974746;4000
2638.289134167914;0.004263736782;2120.977126604746;0;2638.289134167914;48;2120.977132974746;0
2638.836365565633;0.004102536781999999;2121.077126604746;15360;2638.836365565633;33;2121.077132974746;8000
2638.846472320013;0.004102536781999999;2121.177126604746;19840;2638.846472320013;33;2121.177132974746;8800
2639.046382965517;0.004903736782;2121.277126604746;0;2639.046382965517;48;2121.277132974746;0
2639.076812974746;0.003462536781999999;2121.377126604746;6880;2639.076812974746;33;2121.377132974746;3200
2639.133766798273;0.004422536781999998;2121.477126604746;0;2639.133766798273;33;2121.477132974746;0
2639.288174167914;0.003303736782;2121.577126604746;8480;2639.288174167914;48;2121.577132974746;4800
2639.836045565633;0.003782536781999999;2121.677126604746;8480;2639.836045565633;33;2121.677132974746;4800
2639.845832320013;0.003462536781999999;2121.777126604746;0;2639.845832320013;33;2121.777132974746;0
2640.024151318925;0.005225336782;2121.877126604746;11360;2640.024151318925;68;2121.877132974746;4000
2640.046062965517;0.004583736781999999;2121.977126604746;0;2640.046062965517;48;2121.977132974746;0
2640.078092974746;0.004742536781999999;2122.077126604746;15360;2640.078092974746;33;2122.077132974746;8000
2640.132166798273;0.002822536781999999;2122.177126604746;19840;2640.132166798273;33;2122.177132974746;8800
2640.288494167914;0.003623736782;2122.277126604746;0;2640.288494167914;48;2122.277132974746;0
2640.524791318925;0.005865336781999999;2122.377126604746;6880;2640.524791318925;68;2122.377132974746;3200
2640.578211011593;0.003625336782;2122.477126604746;0;2640.578211011593;68;2122.477132974746;0
2640.835725565633;0.003462536781999999;2122.577126604746;8480;2640.835725565633;33;2122.577132974746;4800
2640.846152320013;0.003782536781999999;2122.677126604746;8480;2640.846152320013;33;2122.677132974746;4800
2641.024791318925;0.005865336781999999;2122.777126604746;0;2641.024791318925;68;2122.777132974746;0
2641.045422965517;0.003943736781999999;2122.877126604746;11360;2641.045422965517;48;2122.877132974746;4000
2641.076492974746;0.003142536781999999;2122.977126604746;0;2641.076492974746;33;2122.977132974746;0
2641.081219011593;0.006633336781999999;2123.077126604746;15360;2641.081219011593;68;2123.077132974746;8000
2641.133766798273;0.004422536781999998;2123.177126604746;19840;2641.133766798273;33;2123.177132974746;8800
2641.289774167914;0.004903736782;2123.277126604746;0;2641.289774167914;48;2123.277132974746;0
2641.522551318925;0.003625336782;2123.377126604746;6880;2641.522551318925;68;2123.377132974746;3200
2641.579171011593;0.004585336782;2123.477126604746;0;2641.579171011593;68;2123.477132974746;0
2641.835085565633;0.002822536781999999;2123.577126604746;8480;2641.835085565633;33;2123.577132974746;4800
2641.845832320013;0.003462536781999999;2123.677126604746;8480;2641.845832320013;33;2123.677132974746;4800
2642.022551318925;0.003625336782;2123.777126604746;0;2642.022551318925;68;2123.777132974746;0
2642.046382965517;0.004903736782;2123.877126604746;11360;2642.046382965517;48;2123.877132974746;4000
2642.076172974746;0.002822536781999999;2123.977126604746;0;2642.076172974746;33;2123.977132974746;0
2642.086787011593;0.012201336781999999;2124.077126604746;21040;2642.086787011593;68;2124.077132974746;10000
2642.133446798273;0.004102536781999999;2124.177126604746;14160;2642.133446798273;33;2124.177132974746;6800
2642.288814167914;0.003943736781999999;2124.277126604746;0;2642.288814167914;48;2124.277132974746;0
2642.524471318925;0.005545336781999999;2124.377126604746;6880;2642.524471318925;68;2124.377132974746;3200
2642.578851011593;0.004265336781999999;2124.477126604746;0;2642.578851011593;68;2124.477132974746;0
2642.835725565633;0.003462536781999999;2124.577126604746;8480;2642.835725565633;33;2124.577132974746;4800
2642.846472320013;0.004102536781999999;2124.677126604746;8480;2642.846472320013;33;2124.677132974746;4800
2643.023511318925;0.004585336782;2124.777126604746;0;2643.023511318925;68;2124.777132974746;0
2643.045422965517;0.003943736781999999;2124.877126604746;11360;2643.045422965517;48;2124.877132974746;4000
2643.077452974746;0.004102536781999999;2124.977126604746;0;2643.077452974746;33;2124.977132974746;0
2643.083139011593;0.008553336781999997;2125.077126604746;21040;2643.083139011593;68;2125.077132974746;10000
2643.133126798273;0.003782536781999999;2125.177126604746;14160;2643.133126798273;33;2125.177132974746;6800
2643.289454167914;0.004583736781999999;2125.277126604746;0;2643.289454167914;48;2125.277132974746;0
2643.522551318925;0.003625336782;2125.377126604746;6880;2643.522551318925;68;2125.377132974746;3200
2643.579171011593;0.004585336782;2125.477126604746;0;2643.579171011593;68;2125.477132974746;0
2643.836045565633;0.003782536781999999;2125.577126604746;8480;2643.836045565633;33;2125.577132974746;4800
2643.845832320013;0.003462536781999999;2125.677126604746;8480;2643.845832320013;33;2125.677132974746;4800
2644.024471318925;0.005545336781999999;2125.777126604746;0;2644.024471318925;68;2125.777132974746;0
2644.046702965517;0.005223736781999999;2125.877126604746;11360;2644.046702965517;48;2125.877132974746;4000
2644.077132974746;0.003782536781999999;2125.977126604746;0;2644.077132974746;33;2125.977132974746;0
2644.083139011593;0.008553336781999997;2126.077126604746;21040;2644.083139011593;68;2126.077132974746;10000
2644.133446798273;0.004102536781999999;2126.177126604746;14160;2644.133446798273;33;2126.177132974746;6800
2644.287854167914;0.002983736782;2126.277126604746;0;2644.287854167914;48;2126.277132974746;0
2644.522871318925;0.003945336782;2126.377126604746;6880;2644.522871318925;68;2126.377132974746;3200
2644.579811011593;0.005225336782;2126.477126604746;0;2644.579811011593;68;2126.477132974746;0
2644.836685565633;0.004422536781999998;2126.577126604746;8480;2644.836685565633;33;2126.577132974746;4800
2644.845512320013;0.003142536781999999;2126.677126604746;8480;2644.845512320013;33;2126.677132974746;4800
2645.024791318925;0.005865336781999999;2126.777126604746;0;2645.024791318925;68;2126.777132974746;0
2645.046382965517;0.004903736782;2126.877126604746;11360;2645.046382965517;48;2126.877132974746;4000
2645.075852974746;0.002502536781999999;2126.977126604746;0;2645.075852974746;33;2126.977132974746;0
2645.082947011593;0.008361336781999999;2127.077126604746;21040;2645.082947011593;68;2127.077132974746;10000
2645.133126798273;0.003782536781999999;2127.177126604746;14160;2645.133126798273;33;2127.177132974746;6800
2645.288814167914;0.003943736781999999;2127.277126604746;0;2645.288814167914;48;2127.277132974746;0
2645.523831318925;0.004905336781999999;2127.377126604746;6880;2645.523831318925;68;2127.377132974746;3200
2645.578531011593;0.003945336782;2127.477126604746;0;2645.578531011593;68;2127.477132974746;0
2645.836365565633;0.004102536781999999;2127.577126604746;8480;2645.836365565633;33;2127.577132974746;4800
2645.846472320013;0.004102536781999999;2127.677126604746;8480;2645.846472320013;33;2127.677132974746;4800
2646.022551318925;0.003625336782;2127.777126604746;0;2646.022551318925;68;2127.777132974746;0
2646.046702965517;0.005223736781999999;2127.877126604746;11360;2646.046702965517;48;2127.877132974746;4000
2646.077772974746;0.004422536781999998;2127.977126604746;0;2646.077772974746;33;2127.977132974746;0
2646.083779011593;0.009193336781999999;2128.077126604746;21040;2646.083779011593;68;2128.077132974746;10000
2646.134086798273;0.004742536781999999;2128.177126604746;14160;2646.134086798273;33;2128.177132974746;6800
2646.289454167914;0.004583736781999999;2128.277126604746;0;2646.289454167914;48;2128.277132974746;0
2646.523511318925;0.004585336782;2128.377126604746;6880;2646.523511318925;68;2128.377132974746;3200
2646.580131011593;0.005545336781999999;2128.477126604746;0;2646.580131011593;68;2128.477132974746;0
2646.837005565633;0.004742536781999999;2128.577126604746;8480;2646.837005565633;33;2128.577132974746;4800
2646.846792320013;0.004422536781999998;2128.677126604746;8480;2646.846792320013;33;2128.677132974746;4800
2647.024471318925;0.005545336781999999;2128.777126604746;0;2647.024471318925;68;2128.777132974746;0
2647.045102965517;0.003623736782;2128.877126604746;11360;2647.045102965517;48;2128.877132974746;4000
2647.077132974746;0.003782536781999999;2128.977126604746;0;2647.077132974746;33;2128.977132974746;0
2647.085507011593;0.010921336781999999;2129.077126604746;15360;2647.085507011593;68;2129.077132974746;8000
2647.132806798273;0.003462536781999999;2129.177126604746;19840;2647.132806798273;33;2129.177132974746;8800
2647.288494167914;0.003623736782;2129.277126604746;0;2647.288494167914;48;2129.277132974746;0
2647.522871318925;0.003945336782;2129.377126604746;6880;2647.522871318925;68;2129.377132974746;3200
2647.580131011593;0.005545336781999999;2129.477126604746;0;2647.580131011593;68;2129.477132974746;0
2647.836685565633;0.004422536781999998;2129.577126604746;8480;2647.836685565633;33;2129.577132974746;4800
2647.847112320013;0.004742536781999999;2129.677126604746;8480;2647.847112320013;33;2129.677132974746;4800
2648.023191318925;0.004265336781999999;2129.777126604746;0;2648.023191318925;68;2129.777132974746;0
2648.045742965517;0.004263736782;2129.877126604746;11360;2648.045742965517;48;2129.877132974746;4000
2648.076492974746;0.003142536781999999;2129.977126604746;0;2648.076492974746;33;2129.977132974746;0
2648.081539011593;0.006953336782;2130.077126604746;6880;2648.081539011593;68;2130.077132974746;3200
2648.132166798273;0.002822536781999999;2130.177126604746;19840;2648.132166798273;33;2130.177132974746;8800
2648.288174167914;0.003303736782;2130.277126604746;0;2648.288174167914;48;2130.277132974746;0
2648.524471318925;0.005545336781999999;2130.377126604746;6880;2648.524471318925;68;2130.377132974746;3200
2648.578211011593;0.003625336782;2130.477126604746;0;2648.578211011593;68;2130.477132974746;0
2648.834765565633;0.002502536781999999;2130.577126604746;0;2648.834765565633;33;2130.577132974746;0
2648.845512320013;0.003142536781999999;2130.677126604746;0;2648.845512320013;33;2130.677132974746;0
2649.023831318925;0.004905336781999999;2130.777126604746;0;2649.023831318925;68;2130.777132974746;0
2649.045422965517;0.003943736781999999;2130.877126604746;11360;2649.045422965517;48;2130.877132974746;4000
2649.079171011593;0.004585336782;2130.977126604746;0;2649.079171011593;68;2130.977132974746;0
2649.082556974746;0.009206536782;2131.077126604746;12560;2649.082556974746;33;2131.077132974746;5200
2649.134086798273;0.004742536781999999;2131.177126604746;5680;2649.134086798273;33;2131.177132974746;2000
2649.289454167914;0.004583736781999999;2131.277126604746;0;2649.289454167914;48;2131.277132974746;0
2649.522551318925;0.003625336782;2131.377126604746;6880;2649.522551318925;68;2131.377132974746;3200
2649.578531011593;0.003945336782;2131.477126604746;0;2649.578531011593;68;2131.477132974746;0
2649.835405565633;0.003142536781999999;2131.577126604746;0;2649.835405565633;33;2131.577132974746;0
2649.844872320013;0.002502536781999999;2131.677126604746;0;2649.844872320013;33;2131.677132974746;0
2650.046062965517;0.004583736781999999;2131.777126604746;0;2650.046062965517;48;2131.777132974746;0
2650.076172974746;0.002822536781999999;2131.877126604746;11360;2650.076172974746;33;2131.877132974746;4000
2650.082819011593;0.008233336782;2131.977126604746;0;2650.082819011593;68;2131.977132974746;0
2650.133446798273;0.004102536781999999;2132.077126604746;12560;2650.133446798273;33;2132.077132974746;5200
2650.289134167914;0.004263736782;2132.177126604746;5680;2650.289134167914;48;2132.177132974746;2000
2650.835085565633;0.002822536781999999;2132.277126604746;0;2650.835085565633;33;2132.277132974746;0
2650.844872320013;0.002502536781999999;2132.377126604746;6880;2650.844872320013;33;2132.377132974746;3200
2651.044782965517;0.003303736782;2132.477126604746;0;2651.044782965517;48;2132.477132974746;0
2651.076172974746;0.002822536781999999;2132.577126604746;0;2651.076172974746;33;2132.577132974746;0
2651.131846798273;0.002502536781999999;2132.677126604746;0;2651.131846798273;33;2132.677132974746;0
2651.289774167914;0.004903736782;2132.777126604746;0;2651.289774167914;48;2132.777132974746;0
2651.835725565633;0.003462536781999999;2132.877126604746;11360;2651.835725565633;33;2132.877132974746;4000
2651.844872320013;0.002502536781999999;2132.977126604746;0;2651.844872320013;33;2132.977132974746;0
2652.046702965517;0.005223736781999999;2133.077126604746;6880;2652.046702965517;48;2133.077132974746;3200
2652.075852974746;0.002502536781999999;2133.177126604746;11360;2652.075852974746;33;2133.177132974746;4000
2652.134086798273;0.004742536781999999;2133.277126604746;0;2652.134086798273;33;2133.277132974746;0
2652.287854167914;0.002983736782;2133.377126604746;6880;2652.287854167914;48;2133.377132974746;3200
2652.837005565633;0.004742536781999999;2133.477126604746;0;2652.837005565633;33;2133.477132974746;0
2652.844872320013;0.002502536781999999;2133.577126604746;0;2652.844872320013;33;2133.577132974746;0
2653.044462965517;0.002983736782;2133.677126604746;0;2653.044462965517;48;2133.677132974746;0
2653.077772974746;0.004422536781999998;2133.777126604746;0;2653.077772974746;33;2133.777132974746;0
2653.131846798273;0.002502536781999999;2133.877126604746;11360;2653.131846798273;33;2133.877132974746;4000
2653.288814167914;0.003943736781999999;2133.977126604746;0;2653.288814167914;48;2133.977132974746;0
2653.837005565633;0.004742536781999999;2134.077126604746;6880;2653.837005565633;33;2134.077132974746;3200
2653.846792320013;0.004422536781999998;2134.177126604746;11360;2653.846792320013;33;2134.177132974746;4000
2654.046382965517;0.004903736782;2134.277126604746;0;2654.046382965517;48;2134.277132974746;0
2654.075852974746;0.002502536781999999;2134.377126604746;6880;2654.075852974746;33;2134.377132974746;3200
2654.132166798273;0.002822536781999999;2134.477126604746;0;2654.132166798273;33;2134.477132974746;0
2654.289454167914;0.004583736781999999;2134.577126604746;0;2654.289454167914;48;2134.577132974746;0
2654.834765565633;0.002502536781999999;2134.677126604746;0;2654.834765565633;33;2134.677132974746;0
2654.846792320013;0.004422536781999998;2134.777126604746;0;2654.846792320013;33;2134.777132974746;0
2655.045102965517;0.003623736782;2134.877126604746;11360;2655.045102965517;48;2134.877132974746;4000
2655.077452974746;0.004102536781999999;2134.977126604746;0;2655.077452974746;33;2134.977132974746;0
2655.131846798273;0.002502536781999999;2135.077126604746;12560;2655.131846798273;33;2135.077132974746;5200
2655.289774167914;0.004903736782;2135.177126604746;5680;2655.289774167914;48;2135.177132974746;2000
2655.835405565633;0.003142536781999999;2135.277126604746;0;2655.835405565633;33;2135.277132974746;0
2655.846152320013;0.003782536781999999;2135.377126604746;6880;2655.846152320013;33;2135.377132974746;3200
2656.046382965517;0.004903736782;2135.477126604746;0;2656.046382965517;48;2135.477132974746;0
2656.076492974746;0.003142536781999999;2135.577126604746;0;2656.076492974746;33;2135.577132974746;0
2656.132806798273;0.003462536781999999;2135.677126604746;0;2656.132806798273;33;2135.677132974746;0
2656.288494167914;0.003623736782;2135.777126604746;0;2656.288494167914;48;2135.777132974746;0
2656.834765565633;0.002502536781999999;2135.877126604746;11360;2656.834765565633;33;2135.877132974746;4000
2656.847112320013;0.004742536781999999;2135.977126604746;0;2656.847112320013;33;2135.977132974746;0
2657.046382965517;0.004903736782;2136.077126604746;6880;2657.046382965517;48;2136.077132974746;3200
2657.077452974746;0.004102536781999999;2136.177126604746;11360;2657.077452974746;33;2136.177132974746;4000
2657.133766798273;0.004422536781999998;2136.277126604746;0;2657.133766798273;33;2136.277132974746;0
2657.289774167914;0.004903736782;2136.377126604746;6880;2657.289774167914;48;2136.377132974746;3200
2657.837005565633;0.004742536781999999;2136.477126604746;0;2657.837005565633;33;2136.477132974746;0
2657.847112320013;0.004742536781999999;2136.577126604746;0;2657.847112320013;33;2136.577132974746;0
2658.045422965517;0.003943736781999999;2136.677126604746;0;2658.045422965517;48;2136.677132974746;0
2658.078092974746;0.004742536781999999;2136.777126604746;0;2658.078092974746;33;2136.777132974746;0
2658.131846798273;0.002502536781999999;2136.877126604746;11360;2658.131846798273;33;2136.877132974746;4000
2658.289134167914;0.004263736782;2136.977126604746;0;2658.289134167914;48;2136.977132974746;0
2658.835725565633;0.003462536781999999;2137.077126604746;12560;2658.835725565633;33;2137.077132974746;5200
2658.846152320013;0.003782536781999999;2137.177126604746;5680;2658.846152320013;33;2137.177132974746;2000
2659.045102965517;0.003623736782;2137.277126604746;0;2659.045102965517;48;2137.277132974746;0
2659.077772974746;0.004422536781999998;2137.377126604746;6880;2659.077772974746;33;2137.377132974746;3200
2659.134086798273;0.004742536781999999;2137.477126604746;0;2659.134086798273;33;2137.477132974746;0
