endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);
41.202664488578;0.003943736781999999;36.7;0;41.202664488578;48;36.7;0
41.257238675621;0.002983736782;36.8;0;41.257238675621;48;36.8;0
41.312281567422;0.003462536781999999;36.9;0;41.312281567422;33;36.9;0
41.337870210561;0.002983736782;37;11360;41.337870210561;48;37;4000
41.415745170145;0.005545336781999999;37.1;0;41.415745170145;68;37.1;0
41.657752204046;0.005225336782;37.2;5680;41.657752204046;68;37.2;2000
41.915105170145;0.004905336781999999;37.3;13760;41.915105170145;68;37.3;6400
41.939415647419;0.004102536781999999;37.4;12560;41.939415647419;33;37.4;5200
41.943561303694;0.004422536781999998;37.5;0;41.943561303694;33;37.5;0
42.157432204046;0.004905336781999999;37.6;0;42.157432204046;68;37.6;0
42.194324778658;0.004742536781999999;37.7;0;42.194324778658;33;37.7;0
42.201704488578;0.002983736782;37.8;0;42.201704488578;48;37.8;0
42.259478675621;0.005223736781999999;37.9;0;42.259478675621;48;37.9;0
42.312281567422;0.003462536781999999;38;11360;42.312281567422;33;38;4000
42.337870210561;0.002983736782;38.1;0;42.337870210561;48;38.1;0
42.415105170145;0.004905336781999999;38.2;5680;42.415105170145;68;38.2;2000
42.656792204046;0.004265336781999999;38.3;13760;42.656792204046;68;38.3;6400
42.916065170145;0.005865336781999999;38.4;12560;42.916065170145;68;38.4;5200
42.939415647419;0.004102536781999999;38.5;0;42.939415647419;33;38.5;0
42.943241303694;0.004102536781999999;38.6;0;42.943241303694;33;38.6;0
43.157112204046;0.004585336782;38.7;0;43.157112204046;68;38.7;0
43.194324778658;0.004742536781999999;38.8;0;43.194324778658;33;38.8;0
43.203304488578;0.004583736781999999;38.9;0;43.203304488578;48;38.9;0
43.257878675621;0.003623736782;39;11360;43.257878675621;48;39;4000
43.312281567422;0.003462536781999999;39.1;0;43.312281567422;33;39.1;0
43.340110210561;0.005223736781999999;39.2;5680;43.340110210561;48;39.2;2000
43.414785170145;0.004585336782;39.3;13760;43.414785170145;68;39.3;6400
43.657432204046;0.004905336781999999;39.4;12560;43.657432204046;68;39.4;5200
43.913825170145;0.003625336782;39.5;0;43.913825170145;68;39.5;0
43.938455647419;0.003142536781999999;39.6;0;43.938455647419;33;39.6;0
43.943241303694;0.004102536781999999;39.7;0;43.943241303694;33;39.7;0
44.158392204046;0.005865336781999999;39.8;0;44.158392204046;68;39.8;0
44.192404778658;0.002822536781999999;39.9;0;44.192404778658;33;39.9;0
44.202664488578;0.003943736781999999;40;11360;44.202664488578;48;40;4000
44.259158675621;0.004903736782;40.1;0;44.259158675621;48;40.1;0
44.312281567422;0.003462536781999999;40.2;14160;44.312281567422;33;40.2;6800
44.338830210561;0.003943736781999999;40.3;13760;44.338830210561;48;40.3;6400
44.413825170145;0.003625336782;40.4;12560;44.413825170145;68;40.4;5200
44.657432204046;0.004905336781999999;40.5;0;44.657432204046;68;40.5;0
44.916065170145;0.005865336781999999;40.6;0;44.916065170145;68;40.6;0
44.938455647419;0.003142536781999999;40.7;8480;44.938455647419;33;40.7;4800
44.941641303694;0.002502536781999999;40.8;0;44.941641303694;33;40.8;0
45.157432204046;0.004905336781999999;40.9;0;45.157432204046;68;40.9;0
45.193364778658;0.003782536781999999;41;19840;45.193364778658;33;41;8800
45.203304488578;0.004583736781999999;41.1;0;45.203304488578;48;41.1;0
45.258198675621;0.003943736781999999;41.2;14160;45.258198675621;48;41.2;6800
45.313241567422;0.004422536781999998;41.3;13760;45.313241567422;33;41.3;6400
45.339470210561;0.004583736781999999;41.4;12560;45.339470210561;48;41.4;5200
45.414465170145;0.004265336781999999;41.5;8480;45.414465170145;68;41.5;4800
45.657432204046;0.004905336781999999;41.6;0;45.657432204046;68;41.6;0
45.916065170145;0.005865336781999999;41.7;8480;45.916065170145;68;41.7;4800
45.939415647419;0.004102536781999999;41.8;0;45.939415647419;33;41.8;0
45.943561303694;0.004422536781999998;41.9;0;45.943561303694;33;41.9;0
46.156472204046;0.003945336782;42;19840;46.156472204046;68;42;8800
46.192404778658;0.002822536781999999;42.1;0;46.192404778658;33;42.1;0
46.203624488578;0.004903736782;42.2;14160;46.203624488578;48;42.2;6800
46.258198675621;0.003943736781999999;42.3;13760;46.258198675621;48;42.3;6400
46.312921567422;0.004102536781999999;42.4;12560;46.312921567422;33;42.4;5200
46.339790210561;0.004903736782;42.5;8480;46.339790210561;48;42.5;4800
46.415425170145;0.005225336782;42.6;0;46.415425170145;68;42.6;0
46.656472204046;0.003945336782;42.7;8480;46.656472204046;68;42.7;4800
46.915745170145;0.005545336781999999;42.8;0;46.915745170145;68;42.8;0
46.939415647419;0.004102536781999999;42.9;0;46.939415647419;33;42.9;0
46.943561303694;0.004422536781999998;43;19840;46.943561303694;33;43;8800
47.156792204046;0.004265336781999999;43.1;0;47.156792204046;68;43.1;0
47.194004778658;0.004422536781999998;43.2;14160;47.194004778658;33;43.2;6800
47.203624488578;0.004903736782;43.3;13760;47.203624488578;48;43.3;6400
47.257558675621;0.003303736782;43.4;12560;47.257558675621;48;43.4;5200
47.313561567422;0.004742536781999999;43.5;8480;47.313561567422;33;43.5;4800
47.340110210561;0.005223736781999999;43.6;0;47.340110210561;48;43.6;0
47.415745170145;0.005545336781999999;43.7;8480;47.415745170145;68;43.7;4800
47.657432204046;0.004905336781999999;43.8;0;47.657432204046;68;43.8;0
47.916065170145;0.005865336781999999;43.9;0;47.916065170145;68;43.9;0
47.939735647419;0.004422536781999998;44;19840;47.939735647419;33;44;8800
47.946569303694;0.007430536781999999;44.1;0;47.946569303694;33;44.1;0
48.156152204046;0.003625336782;44.2;14160;48.156152204046;68;44.2;6800
48.194324778658;0.004742536781999999;44.3;13760;48.194324778658;33;44.3;6400
48.202344488578;0.003623736782;44.4;12560;48.202344488578;48;44.4;5200
48.257238675621;0.002983736782;44.5;8480;48.257238675621;48;44.5;4800
48.312601567422;0.003782536781999999;44.6;0;48.312601567422;33;44.6;0
48.340110210561;0.005223736781999999;44.7;8480;48.340110210561;48;44.7;4800
48.413825170145;0.003625336782;44.8;0;48.413825170145;68;44.8;0
48.658392204046;0.005865336781999999;44.9;0;48.658392204046;68;44.9;0
48.915425170145;0.005225336782;45;19840;48.915425170145;68;45;8800
48.939095647419;0.003782536781999999;45.1;0;48.939095647419;33;45.1;0
48.942089303694;0.002950536781999999;45.2;14160;48.942089303694;33;45.2;6800
49.156152204046;0.003625336782;45.3;13760;49.156152204046;68;45.3;6400
49.194324778658;0.004742536781999999;45.4;12560;49.194324778658;33;45.4;5200
49.203304488578;0.004583736781999999;45.5;8480;49.203304488578;48;45.5;4800
49.257558675621;0.003303736782;45.6;0;49.257558675621;48;45.6;0
49.311961567422;0.003142536781999999;45.7;8480;49.311961567422;33;45.7;4800
49.337870210561;0.002983736782;45.8;0;49.337870210561;48;45.8;0
49.416065170145;0.005865336781999999;45.9;0;49.416065170145;68;45.9;0
49.657432204046;0.004905336781999999;46;19840;49.657432204046;68;46;8800
49.914785170145;0.004585336782;46.1;0;49.914785170145;68;46.1;0
49.939095647419;0.003782536781999999;46.2;14160;49.939095647419;33;46.2;6800
49.943689303694;0.004550536782;46.3;13760;49.943689303694;33;46.3;6400
50.192084778658;0.002502536781999999;46.4;12560;50.192084778658;33;46.4;5200
50.203624488578;0.004903736782;46.5;8480;50.203624488578;48;46.5;4800
50.259478675621;0.005223736781999999;46.6;0;50.259478675621;48;46.6;0
50.312281567422;0.003462536781999999;46.7;8480;50.312281567422;33;46.7;4800
50.337870210561;0.002983736782;46.8;0;50.337870210561;48;46.8;0
50.414785170145;0.004585336782;46.9;0;50.414785170145;68;46.9;0
50.939735647419;0.004422536781999998;47;19840;50.939735647419;33;47;8800
50.945289303694;0.006150536781999999;47.1;0;50.945289303694;33;47.1;0
51.193044778658;0.003462536781999999;47.2;14160;51.193044778658;33;47.2;6800
51.203944488578;0.005223736781999999;47.3;13760;51.203944488578;48;47.3;6400
51.259478675621;0.005223736781999999;47.4;12560;51.259478675621;48;47.4;5200
51.311321567422;0.002502536781999999;47.5;8480;51.311321567422;33;47.5;4800
51.339470210561;0.004583736781999999;47.6;0;51.339470210561;48;47.6;0
51.937815647419;0.002502536781999999;47.7;8480;51.937815647419;33;47.7;4800
51.943561303694;0.004422536781999998;47.8;0;51.943561303694;33;47.8;0
52.193684778658;0.004102536781999999;47.9;0;52.193684778658;33;47.9;0
52.203304488578;0.004583736781999999;48;19840;52.203304488578;48;48;8800
52.257878675621;0.003623736782;48.1;0;52.257878675621;48;48.1;0
52.311321567422;0.002502536781999999;48.2;14160;52.311321567422;33;48.2;6800
52.339790210561;0.004903736782;48.3;13760;52.339790210561;48;48.3;6400
52.938775647419;0.003462536781999999;48.4;12560;52.938775647419;33;48.4;5200
52.943881303694;0.004742536781999999;48.5;8480;52.943881303694;33;48.5;4800
53.194004778658;0.004422536781999998;48.6;0;53.194004778658;33;48.6;0
53.203624488578;0.004903736782;48.7;8480;53.203624488578;48;48.7;4800
53.257558675621;0.003303736782;48.8;0;53.257558675621;48;48.8;0
53.311321567422;0.002502536781999999;48.9;0;53.311321567422;33;48.9;0
53.338830210561;0.003943736781999999;49;19840;53.338830210561;48;49;8800
53.938455647419;0.003142536781999999;49.1;0;53.938455647419;33;49.1;0
53.942601303694;0.003462536781999999;49.2;14160;53.942601303694;33;49.2;6800
54.193684778658;0.004102536781999999;49.3;13760;54.193684778658;33;49.3;6400
54.201704488578;0.002983736782;49.4;12560;54.201704488578;48;49.4;5200
54.257238675621;0.002983736782;49.5;8480;54.257238675621;48;49.5;4800
54.312921567422;0.004102536781999999;49.6;0;54.312921567422;33;49.6;0
54.339790210561;0.004903736782;49.7;8480;54.339790210561;48;49.7;4800
54.938135647419;0.002822536781999999;49.8;0;54.938135647419;33;49.8;0
54.942921303694;0.003782536781999999;49.9;0;54.942921303694;33;49.9;0
55.192404778658;0.002822536781999999;50;19840;55.192404778658;33;50;8800
55.202664488578;0.003943736781999999;50.1;0;55.202664488578;48;50.1;0
55.258838675621;0.004583736781999999;50.2;5680;55.258838675621;48;50.2;2000
55.312281567422;0.003462536781999999;50.3;13760;55.312281567422;33;50.3;6400
55.339790210561;0.004903736782;50.4;12560;55.339790210561;48;50.4;5200
55.939415647419;0.004102536781999999;50.5;8480;55.939415647419;33;50.5;4800
55.945929303694;0.006790536781999999;50.6;0;55.945929303694;33;50.6;0
56.192084778658;0.002502536781999999;50.7;0;56.192084778658;33;50.7;0
56.203304488578;0.004583736781999999;50.8;0;56.203304488578;48;50.8;0
56.257878675621;0.003623736782;50.9;0;56.257878675621;48;50.9;0
56.312921567422;0.004102536781999999;51;11360;56.312921567422;33;51;4000
56.338190210561;0.003303736782;51.1;0;56.338190210561;48;51.1;0
56.940055647419;0.004742536781999999;51.2;5680;56.940055647419;33;51.2;2000
56.943241303694;0.004102536781999999;51.3;13760;56.943241303694;33;51.3;6400
57.192084778658;0.002502536781999999;51.4;12560;57.192084778658;33;51.4;5200
57.201704488578;0.002983736782;51.5;0;57.201704488578;48;51.5;0
57.258838675621;0.004583736781999999;51.6;0;57.258838675621;48;51.6;0
57.313241567422;0.004422536781999998;51.7;0;57.313241567422;33;51.7;0
57.339790210561;0.004903736782;51.8;0;57.339790210561;48;51.8;0
57.938455647419;0.003142536781999999;51.9;0;57.938455647419;33;51.9;0
57.943561303694;0.004422536781999998;52;11360;57.943561303694;33;52;4000
58.192084778658;0.002502536781999999;52.1;0;58.192084778658;33;52.1;0
58.203944488578;0.005223736781999999;52.2;5680;58.203944488578;48;52.2;2000
58.258518675621;0.004263736782;52.3;13760;58.258518675621;48;52.3;6400
58.313561567422;0.004742536781999999;52.4;12560;58.313561567422;33;52.4;5200
58.337870210561;0.002983736782;52.5;0;58.337870210561;48;52.5;0
58.939735647419;0.004422536781999998;52.6;0;58.939735647419;33;52.6;0
58.945977303694;0.006838536781999998;52.7;0;58.945977303694;33;52.7;0
59.192724778658;0.003142536781999999;52.8;0;59.192724778658;33;52.8;0
59.203944488578;0.005223736781999999;52.9;0;59.203944488578;48;52.9;0
59.257238675621;0.002983736782;53;11360;59.257238675621;48;53;4000
59.312921567422;0.004102536781999999;53.1;0;59.312921567422;33;53.1;0
59.339790210561;0.004903736782;53.2;5680;59.339790210561;48;53.2;2000
59.937815647419;0.002502536781999999;53.3;13760;59.937815647419;33;53.3;6400
59.943241303694;0.004102536781999999;53.4;12560;59.943241303694;33;53.4;5200
60.158072204046;0.005545336781999999;53.5;0;60.158072204046;68;53.5;0
60.193364778658;0.003782536781999999;53.6;0;60.193364778658;33;53.6;0
60.203304488578;0.004583736781999999;53.7;0;60.203304488578;48;53.7;0
60.259478675621;0.005223736781999999;53.8;0;60.259478675621;48;53.8;0
60.313241567422;0.004422536781999998;53.9;0;60.313241567422;33;53.9;0
60.338190210561;0.003303736782;54;11360;60.338190210561;48;54;4000
60.656152204046;0.003625336782;54.1;0;60.656152204046;68;54.1;0
60.913825170145;0.003625336782;54.2;5680;60.913825170145;68;54.2;2000
60.938135647419;0.002822536781999999;54.3;13760;60.938135647419;33;54.3;6400
60.942281303694;0.003142536781999999;54.4;12560;60.942281303694;33;54.4;5200
61.157432204046;0.004905336781999999;54.5;0;61.157432204046;68;54.5;0
61.193044778658;0.003462536781999999;54.6;0;61.193044778658;33;54.6;0
61.203944488578;0.005223736781999999;54.7;0;61.203944488578;48;54.7;0
61.257878675621;0.003623736782;54.8;0;61.257878675621;48;54.8;0
61.312281567422;0.003462536781999999;54.9;0;61.312281567422;33;54.9;0
61.339150210561;0.004263736782;55;11360;61.339150210561;48;55;4000
61.414785170145;0.004585336782;55.1;0;61.414785170145;68;55.1;0
61.657752204046;0.005225336782;55.2;5680;61.657752204046;68;55.2;2000
61.915105170145;0.004905336781999999;55.3;13760;61.915105170145;68;55.3;6400
61.939415647419;0.004102536781999999;55.4;12560;61.939415647419;33;55.4;5200
61.951913303694;0.012774536781999998;55.5;0;61.951913303694;33;55.5;0
62.157432204046;0.004905336781999999;55.6;0;62.157432204046;68;55.6;0
62.193364778658;0.003782536781999999;55.7;0;62.193364778658;33;55.7;0
62.202024488578;0.003303736782;55.8;0;62.202024488578;48;55.8;0
62.258518675621;0.004263736782;55.9;0;62.258518675621;48;55.9;0
62.313241567422;0.004422536781999998;56;11360;62.313241567422;33;56;4000
62.338510210561;0.003623736782;56.1;0;62.338510210561;48;56.1;0
62.415745170145;0.005545336781999999;56.2;5680;62.415745170145;68;56.2;2000
62.657432204046;0.004905336781999999;56.3;13760;62.657432204046;68;56.3;6400
62.916065170145;0.005865336781999999;56.4;12560;62.916065170145;68;56.4;5200
62.940055647419;0.004742536781999999;56.5;0;62.940055647419;33;56.5;0
62.945609303694;0.006470536782;56.6;0;62.945609303694;33;56.6;0
63.156152204046;0.003625336782;56.7;0;63.156152204046;68;56.7;0
63.192404778658;0.002822536781999999;56.8;0;63.192404778658;33;56.8;0
63.202984488578;0.004263736782;56.9;0;63.202984488578;48;56.9;0
63.259158675621;0.004903736782;57;11360;63.259158675621;48;57;4000
63.313241567422;0.004422536781999998;57.1;0;63.313241567422;33;57.1;0
63.339470210561;0.004583736781999999;57.2;5680;63.339470210561;48;57.2;2000
63.415425170145;0.005225336782;57.3;13760;63.415425170145;68;57.3;6400
63.657752204046;0.005225336782;57.4;12560;63.657752204046;68;57.4;5200
63.913825170145;0.003625336782;57.5;0;63.913825170145;68;57.5;0
63.939415647419;0.004102536781999999;57.6;0;63.939415647419;33;57.6;0
63.942601303694;0.003462536781999999;57.7;0;63.942601303694;33;57.7;0
64.158072204046;0.005545336781999999;57.8;0;64.158072204046;68;57.8;0
64.194004778658;0.004422536781999998;57.9;0;64.194004778658;33;57.9;0
64.203944488578;0.005223736781999999;58;11360;64.203944488578;48;58;4000
64.257878675621;0.003623736782;58.1;0;64.257878675621;48;58.1;0
64.313241567422;0.004422536781999998;58.2;5680;64.313241567422;33;58.2;2000
64.338190210561;0.003303736782;58.3;13760;64.338190210561;48;58.3;6400
64.415105170145;0.004905336781999999;58.4;12560;64.415105170145;68;58.4;5200
64.656792204046;0.004265336781999999;58.5;0;64.656792204046;68;58.5;0
64.914465170145;0.004265336781999999;58.6;0;64.914465170145;68;58.6;0
64.940055647419;0.004742536781999999;58.7;0;64.940055647419;33;58.7;0
64.943241303694;0.004102536781999999;58.8;0;64.943241303694;33;58.8;0
65.156472204046;0.003945336782;58.9;0;65.156472204046;68;58.9;0
65.194004778658;0.004422536781999998;59;11360;65.194004778658;33;59;4000
65.203624488578;0.004903736782;59.1;0;65.203624488578;48;59.1;0
65.257878675621;0.003623736782;59.2;5680;65.257878675621;48;59.2;2000
65.311321567422;0.002502536781999999;59.3;13760;65.311321567422;33;59.3;6400
65.338190210561;0.003303736782;59.4;12560;65.338190210561;48;59.4;5200
65.414465170145;0.004265336781999999;59.5;0;65.414465170145;68;59.5;0
65.657752204046;0.005225336782;59.6;0;65.657752204046;68;59.6;0
65.915745170145;0.005545336781999999;59.7;0;65.915745170145;68;59.7;0
65.939735647419;0.004422536781999998;59.8;0;65.939735647419;33;59.8;0
65.943241303694;0.004102536781999999;59.9;0;65.943241303694;33;59.9;0
66.158072204046;0.005545336781999999;60;11360;66.158072204046;68;60;4000
66.194324778658;0.004742536781999999;60.1;0;66.194324778658;33;60.1;0
66.203304488578;0.004583736781999999;60.2;14160;66.203304488578;48;60.2;6800
66.258838675621;0.004583736781999999;60.3;13760;66.258838675621;48;60.3;6400
66.311641567422;0.002822536781999999;60.4;12560;66.311641567422;33;60.4;5200
66.339150210561;0.004263736782;60.5;0;66.339150210561;48;60.5;0
66.415425170145;0.005225336782;60.6;0;66.415425170145;68;60.6;0
66.658072204046;0.005545336781999999;60.7;8480;66.658072204046;68;60.7;4800
66.913825170145;0.003625336782;60.8;0;66.913825170145;68;60.8;0
66.939415647419;0.004102536781999999;60.9;0;66.939415647419;33;60.9;0
66.943561303694;0.004422536781999998;61;19840;66.943561303694;33;61;8800
67.156472204046;0.003945336782;61.1;0;67.156472204046;68;61.1;0
67.192084778658;0.002502536781999999;61.2;14160;67.192084778658;33;61.2;6800
67.201704488578;0.002983736782;61.3;13760;67.201704488578;48;61.3;6400
67.257878675621;0.003623736782;61.4;12560;67.257878675621;48;61.4;5200
67.311641567422;0.002822536781999999;61.5;8480;67.311641567422;33;61.5;4800
67.338510210561;0.003623736782;61.6;0;67.338510210561;48;61.6;0
67.415105170145;0.004905336781999999;61.7;8480;67.415105170145;68;61.7;4800
67.656792204046;0.004265336781999999;61.8;0;67.656792204046;68;61.8;0
67.916065170145;0.005865336781999999;61.9;0;67.916065170145;68;61.9;0
67.939415647419;0.004102536781999999;62;19840;67.939415647419;33;62;8800
67.949625303694;0.010486536782;62.1;0;67.949625303694;33;62.1;0
68.158392204046;0.005865336781999999;62.2;14160;68.158392204046;68;62.2;6800
68.193044778658;0.003462536781999999;62.3;13760;68.193044778658;33;62.3;6400
68.202344488578;0.003623736782;62.4;12560;68.202344488578;48;62.4;5200
68.257878675621;0.003623736782;62.5;8480;68.257878675621;48;62.5;4800
68.312281567422;0.003462536781999999;62.6;0;68.312281567422;33;62.6;0
68.338830210561;0.003943736781999999;62.7;8480;68.338830210561;48;62.7;4800
68.414145170145;0.003945336782;62.8;0;68.414145170145;68;62.8;0
68.657752204046;0.005225336782;62.9;0;68.657752204046;68;62.9;0
68.916065170145;0.005865336781999999;63;19840;68.916065170145;68;63;8800
68.938135647419;0.002822536781999999;63.1;0;68.938135647419;33;63.1;0
68.942281303694;0.003142536781999999;63.2;14160;68.942281303694;33;63.2;6800
69.157752204046;0.005225336782;63.3;13760;69.157752204046;68;63.3;6400
69.192084778658;0.002502536781999999;63.4;12560;69.192084778658;33;63.4;5200
