endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);
1909.699620374729;0.003142536781999999;1161.974520124458;5680;1909.699620374729;33;1161.974527694458;2000
1909.875867397763;0.003142536781999999;1162.074520124458;0;1909.875867397763;33;1162.074527694458;0
1909.953699624119;0.004585336782;1162.174520124458;5680;1909.953699624119;68;1162.174527694458;2000
1910.140251117375;0.003142536781999999;1162.274520124458;6880;1910.140251117375;33;1162.274527694458;3200
1910.273567694458;0.004263736782;1162.374520124458;0;1910.273567694458;48;1162.374527694458;0
1910.453699624119;0.004585336782;1162.474520124458;0;1910.453699624119;68;1162.474527694458;0
1910.508766747456;0.003623736782;1162.574520124458;6880;1910.508766747456;48;1162.574527694458;3200
1910.699940374729;0.003462536781999999;1162.674520124458;0;1910.699940374729;33;1162.674527694458;0
1910.876187397763;0.003462536781999999;1162.774520124458;5680;1910.876187397763;33;1162.774527694458;2000
1910.954339624119;0.005225336782;1162.874520124458;0;1910.954339624119;68;1162.874527694458;0
1911.139931117375;0.002822536781999999;1162.974520124458;5680;1911.139931117375;33;1162.974527694458;2000
1911.273567694458;0.004263736782;1163.074520124458;0;1911.273567694458;48;1163.074527694458;0
1911.454339624119;0.005225336782;1163.174520124458;5680;1911.454339624119;68;1163.174527694458;2000
1911.508766747456;0.003623736782;1163.274520124458;6880;1911.508766747456;48;1163.274527694458;3200
1911.698980374729;0.002502536781999999;1163.374520124458;0;1911.698980374729;33;1163.374527694458;0
1911.877147397763;0.004422536781999998;1163.474520124458;0;1911.877147397763;33;1163.474527694458;0
1911.954979624119;0.005865336781999999;1163.574520124458;6880;1911.954979624119;68;1163.574527694458;3200
1912.139931117375;0.002822536781999999;1163.674520124458;0;1912.139931117375;33;1163.674527694458;0
1912.272927694458;0.003623736782;1163.774520124458;5680;1912.272927694458;48;1163.774527694458;2000
1912.453059624119;0.003945336782;1163.874520124458;0;1912.453059624119;68;1163.874527694458;0
1912.508766747456;0.003623736782;1163.974520124458;5680;1912.508766747456;48;1163.974527694458;2000
1912.700900374729;0.004422536781999998;1164.074520124458;0;1912.700900374729;33;1164.074527694458;0
1912.875867397763;0.003142536781999999;1164.174520124458;5680;1912.875867397763;33;1164.174527694458;2000
1912.954019624119;0.004905336781999999;1164.274520124458;6880;1912.954019624119;68;1164.274527694458;3200
1913.139611117375;0.002502536781999999;1164.374520124458;0;1913.139611117375;33;1164.374527694458;0
1913.273247694458;0.003943736781999999;1164.474520124458;0;1913.273247694458;48;1164.474527694458;0
1913.454979624119;0.005865336781999999;1164.574520124458;6880;1913.454979624119;68;1164.574527694458;3200
1913.508126747456;0.002983736782;1164.674520124458;0;1913.508126747456;48;1164.674527694458;0
1913.698980374729;0.002502536781999999;1164.774520124458;5680;1913.698980374729;33;1164.774527694458;2000
1913.877147397763;0.004422536781999998;1164.874520124458;0;1913.877147397763;33;1164.874527694458;0
1913.954979624119;0.005865336781999999;1164.974520124458;5680;1913.954979624119;68;1164.974527694458;2000
1914.139931117375;0.002822536781999999;1165.074520124458;0;1914.139931117375;33;1165.074527694458;0
1914.272287694458;0.002983736782;1165.174520124458;5680;1914.272287694458;48;1165.174527694458;2000
1914.453699624119;0.004585336782;1165.274520124458;6880;1914.453699624119;68;1165.274527694458;3200
1914.510366747456;0.005223736781999999;1165.374520124458;0;1914.510366747456;48;1165.374527694458;0
1914.699940374729;0.003462536781999999;1165.474520124458;0;1914.699940374729;33;1165.474527694458;0
1914.875227397763;0.002502536781999999;1165.574520124458;6880;1914.875227397763;33;1165.574527694458;3200
1914.952739624119;0.003625336782;1165.674520124458;0;1914.952739624119;68;1165.674527694458;0
1915.141851117375;0.004742536781999999;1165.774520124458;5680;1915.141851117375;33;1165.774527694458;2000
1915.273567694458;0.004263736782;1165.874520124458;0;1915.273567694458;48;1165.874527694458;0
1915.453699624119;0.004585336782;1165.974520124458;5680;1915.453699624119;68;1165.974527694458;2000
1915.509086747456;0.003943736781999999;1166.074520124458;0;1915.509086747456;48;1166.074527694458;0
1915.698980374729;0.002502536781999999;1166.174520124458;5680;1915.698980374729;33;1166.174527694458;2000
1915.876187397763;0.003462536781999999;1166.274520124458;6880;1915.876187397763;33;1166.274527694458;3200
1915.954339624119;0.005225336782;1166.374520124458;0;1915.954339624119;68;1166.374527694458;0
1916.140891117375;0.003782536781999999;1166.474520124458;0;1916.140891117375;33;1166.474527694458;0
1916.272927694458;0.003623736782;1166.574520124458;6880;1916.272927694458;48;1166.574527694458;3200
1916.454979624119;0.005865336781999999;1166.674520124458;0;1916.454979624119;68;1166.674527694458;0
1916.508126747456;0.002983736782;1166.774520124458;5680;1916.508126747456;48;1166.774527694458;2000
1916.700580374729;0.004102536781999999;1166.874520124458;0;1916.700580374729;33;1166.874527694458;0
1916.875867397763;0.003142536781999999;1166.974520124458;14160;1916.875867397763;33;1166.974527694458;6800
1917.141531117375;0.004422536781999998;1167.074520124458;0;1917.141531117375;33;1167.074527694458;0
1917.273887694458;0.004583736781999999;1167.174520124458;5680;1917.273887694458;48;1167.174527694458;2000
1917.510046747456;0.004903736782;1167.274520124458;6880;1917.510046747456;48;1167.274527694458;3200
1917.700260374729;0.003782536781999999;1167.374520124458;0;1917.700260374729;33;1167.374527694458;0
1917.877147397763;0.004422536781999998;1167.474520124458;8480;1917.877147397763;33;1167.474527694458;4800
1918.139931117375;0.002822536781999999;1167.574520124458;6880;1918.139931117375;33;1167.574527694458;3200
1918.273567694458;0.004263736782;1167.674520124458;0;1918.273567694458;48;1167.674527694458;0
1918.510366747456;0.005223736781999999;1167.774520124458;5680;1918.510366747456;48;1167.774527694458;2000
1918.700900374729;0.004422536781999998;1167.874520124458;0;1918.700900374729;33;1167.874527694458;0
1918.877467397763;0.004742536781999999;1167.974520124458;14160;1918.877467397763;33;1167.974527694458;6800
1919.141531117375;0.004422536781999998;1168.074520124458;0;1919.141531117375;33;1168.074527694458;0
1919.273567694458;0.004263736782;1168.174520124458;5680;1919.273567694458;48;1168.174527694458;2000
1919.510046747456;0.004903736782;1168.274520124458;6880;1919.510046747456;48;1168.274527694458;3200
1919.699620374729;0.003142536781999999;1168.374520124458;0;1919.699620374729;33;1168.374527694458;0
1919.875867397763;0.003142536781999999;1168.474520124458;8480;1919.875867397763;33;1168.474527694458;4800
1920.140891117375;0.003782536781999999;1168.574520124458;6880;1920.140891117375;33;1168.574527694458;3200
1920.274207694458;0.004903736782;1168.674520124458;0;1920.274207694458;48;1168.674527694458;0
1920.508766747456;0.003623736782;1168.774520124458;5680;1920.508766747456;48;1168.774527694458;2000
1920.698980374729;0.002502536781999999;1168.874520124458;0;1920.698980374729;33;1168.874527694458;0
1920.877467397763;0.004742536781999999;1168.974520124458;14160;1920.877467397763;33;1168.974527694458;6800
1921.141211117375;0.004102536781999999;1169.074520124458;0;1921.141211117375;33;1169.074527694458;0
1921.274207694458;0.004903736782;1169.174520124458;5680;1921.274207694458;48;1169.174527694458;2000
1921.509406747456;0.004263736782;1169.274520124458;0;1921.509406747456;48;1169.274527694458;0
1921.698980374729;0.002502536781999999;1169.374520124458;6880;1921.698980374729;33;1169.374527694458;3200
1921.875867397763;0.003142536781999999;1169.474520124458;8480;1921.875867397763;33;1169.474527694458;4800
1922.140571117375;0.003462536781999999;1169.574520124458;6880;1922.140571117375;33;1169.574527694458;3200
1922.273887694458;0.004583736781999999;1169.674520124458;0;1922.273887694458;48;1169.674527694458;0
1922.509726747456;0.004583736781999999;1169.774520124458;5680;1922.509726747456;48;1169.774527694458;2000
1922.699300374729;0.002822536781999999;1169.874520124458;0;1922.699300374729;33;1169.874527694458;0
1922.877147397763;0.004422536781999998;1169.974520124458;14160;1922.877147397763;33;1169.974527694458;6800
1923.139611117375;0.002502536781999999;1170.074520124458;0;1923.139611117375;33;1170.074527694458;0
1923.274527694458;0.005223736781999999;1170.174520124458;5680;1923.274527694458;48;1170.174527694458;2000
1923.508126747456;0.002983736782;1170.274520124458;6880;1923.508126747456;48;1170.274527694458;3200
1923.699300374729;0.002822536781999999;1170.374520124458;0;1923.699300374729;33;1170.374527694458;0
1923.875547397763;0.002822536781999999;1170.474520124458;8480;1923.875547397763;33;1170.474527694458;4800
1924.139611117375;0.002502536781999999;1170.574520124458;6880;1924.139611117375;33;1170.574527694458;3200
1924.272287694458;0.002983736782;1170.674520124458;0;1924.272287694458;48;1170.674527694458;0
1924.508446747456;0.003303736782;1170.774520124458;5680;1924.508446747456;48;1170.774527694458;2000
1924.699940374729;0.003462536781999999;1170.874520124458;0;1924.699940374729;33;1170.874527694458;0
1924.877467397763;0.004742536781999999;1170.974520124458;14160;1924.877467397763;33;1170.974527694458;6800
1925.139611117375;0.002502536781999999;1171.074520124458;0;1925.139611117375;33;1171.074527694458;0
1925.274527694458;0.005223736781999999;1171.174520124458;5680;1925.274527694458;48;1171.174527694458;2000
1925.510046747456;0.004903736782;1171.274520124458;6880;1925.510046747456;48;1171.274527694458;3200
1925.699940374729;0.003462536781999999;1171.374520124458;0;1925.699940374729;33;1171.374527694458;0
1925.875227397763;0.002502536781999999;1171.474520124458;8480;1925.875227397763;33;1171.474527694458;4800
1926.140891117375;0.003782536781999999;1171.574520124458;6880;1926.140891117375;33;1171.574527694458;3200
1926.272287694458;0.002983736782;1171.674520124458;0;1926.272287694458;48;1171.674527694458;0
1926.508766747456;0.003623736782;1171.774520124458;5680;1926.508766747456;48;1171.774527694458;2000
1926.701220374729;0.004742536781999999;1171.874520124458;0;1926.701220374729;33;1171.874527694458;0
1926.877147397763;0.004422536781999998;1171.974520124458;14160;1926.877147397763;33;1171.974527694458;6800
1926.953699624119;0.004585336782;1172.074520124458;0;1926.953699624119;68;1172.074527694458;0
1927.140891117375;0.003782536781999999;1172.174520124458;5680;1927.140891117375;33;1172.174527694458;2000
1927.273247694458;0.003943736781999999;1172.274520124458;6880;1927.273247694458;48;1172.274527694458;3200
1927.453699624119;0.004585336782;1172.374520124458;0;1927.453699624119;68;1172.374527694458;0
1927.510046747456;0.004903736782;1172.474520124458;8480;1927.510046747456;48;1172.474527694458;4800
1927.699940374729;0.003462536781999999;1172.574520124458;6880;1927.699940374729;33;1172.574527694458;3200
1927.876827397763;0.004102536781999999;1172.674520124458;0;1927.876827397763;33;1172.674527694458;0
1927.954339624119;0.005225336782;1172.774520124458;5680;1927.954339624119;68;1172.774527694458;2000
1928.139611117375;0.002502536781999999;1172.874520124458;0;1928.139611117375;33;1172.874527694458;0
1928.274207694458;0.004903736782;1172.974520124458;14160;1928.274207694458;48;1172.974527694458;6800
1928.454979624119;0.005865336781999999;1173.074520124458;0;1928.454979624119;68;1173.074527694458;0
1928.509406747456;0.004263736782;1173.174520124458;5680;1928.509406747456;48;1173.174527694458;2000
1928.700260374729;0.003782536781999999;1173.274520124458;6880;1928.700260374729;33;1173.274527694458;3200
1928.875227397763;0.002502536781999999;1173.374520124458;0;1928.875227397763;33;1173.374527694458;0
1928.953379624119;0.004265336781999999;1173.474520124458;8480;1928.953379624119;68;1173.474527694458;4800
1929.139931117375;0.002822536781999999;1173.574520124458;6880;1929.139931117375;33;1173.574527694458;3200
1929.274207694458;0.004903736782;1173.674520124458;0;1929.274207694458;48;1173.674527694458;0
1929.454019624119;0.004905336781999999;1173.774520124458;5680;1929.454019624119;68;1173.774527694458;2000
1929.508766747456;0.003623736782;1173.874520124458;0;1929.508766747456;48;1173.874527694458;0
1929.701220374729;0.004742536781999999;1173.974520124458;14160;1929.701220374729;33;1173.974527694458;6800
1929.876827397763;0.004102536781999999;1174.074520124458;0;1929.876827397763;33;1174.074527694458;0
1929.953699624119;0.004585336782;1174.174520124458;5680;1929.953699624119;68;1174.174527694458;2000
1930.140251117375;0.003142536781999999;1174.274520124458;6880;1930.140251117375;33;1174.274527694458;3200
1930.273247694458;0.003943736781999999;1174.374520124458;0;1930.273247694458;48;1174.374527694458;0
1930.453379624119;0.004265336781999999;1174.474520124458;8480;1930.453379624119;68;1174.474527694458;4800
1930.509726747456;0.004583736781999999;1174.574520124458;6880;1930.509726747456;48;1174.574527694458;3200
1930.699300374729;0.002822536781999999;1174.674520124458;0;1930.699300374729;33;1174.674527694458;0
1930.875547397763;0.002822536781999999;1174.774520124458;5680;1930.875547397763;33;1174.774527694458;2000
1930.954659624119;0.005545336781999999;1174.874520124458;0;1930.954659624119;68;1174.874527694458;0
1931.140571117375;0.003462536781999999;1174.974520124458;14160;1931.140571117375;33;1174.974527694458;6800
1931.272927694458;0.003623736782;1175.074520124458;0;1931.272927694458;48;1175.074527694458;0
1931.453699624119;0.004585336782;1175.174520124458;5680;1931.453699624119;68;1175.174527694458;2000
1931.508766747456;0.003623736782;1175.274520124458;6880;1931.508766747456;48;1175.274527694458;3200
1931.699620374729;0.003142536781999999;1175.374520124458;0;1931.699620374729;33;1175.374527694458;0
1931.875227397763;0.002502536781999999;1175.474520124458;8480;1931.875227397763;33;1175.474527694458;4800
1931.954339624119;0.005225336782;1175.574520124458;6880;1931.954339624119;68;1175.574527694458;3200
1932.141211117375;0.004102536781999999;1175.674520124458;0;1932.141211117375;33;1175.674527694458;0
1932.272287694458;0.002983736782;1175.774520124458;5680;1932.272287694458;48;1175.774527694458;2000
1932.454659624119;0.005545336781999999;1175.874520124458;0;1932.454659624119;68;1175.874527694458;0
1932.509726747456;0.004583736781999999;1175.974520124458;14160;1932.509726747456;48;1175.974527694458;6800
1932.699300374729;0.002822536781999999;1176.074520124458;0;1932.699300374729;33;1176.074527694458;0
1932.876507397763;0.003782536781999999;1176.174520124458;5680;1932.876507397763;33;1176.174527694458;2000
1932.953699624119;0.004585336782;1176.274520124458;6880;1932.953699624119;68;1176.274527694458;3200
1933.140251117375;0.003142536781999999;1176.374520124458;0;1933.140251117375;33;1176.374527694458;0
1933.274527694458;0.005223736781999999;1176.474520124458;8480;1933.274527694458;48;1176.474527694458;4800
1933.452739624119;0.003625336782;1176.574520124458;6880;1933.452739624119;68;1176.574527694458;3200
1933.510366747456;0.005223736781999999;1176.674520124458;0;1933.510366747456;48;1176.674527694458;0
1933.698980374729;0.002502536781999999;1176.774520124458;5680;1933.698980374729;33;1176.774527694458;2000
1933.875547397763;0.002822536781999999;1176.874520124458;0;1933.875547397763;33;1176.874527694458;0
1933.954339624119;0.005225336782;1176.974520124458;5680;1933.954339624119;68;1176.974527694458;2000
1934.141531117375;0.004422536781999998;1177.074520124458;0;1934.141531117375;33;1177.074527694458;0
1934.272607694458;0.003303736782;1177.174520124458;5680;1934.272607694458;48;1177.174527694458;2000
1934.453699624119;0.004585336782;1177.274520124458;6880;1934.453699624119;68;1177.274527694458;3200
1934.510046747456;0.004903736782;1177.374520124458;0;1934.510046747456;48;1177.374527694458;0
1934.700580374729;0.004102536781999999;1177.474520124458;0;1934.700580374729;33;1177.474527694458;0
1934.876827397763;0.004102536781999999;1177.574520124458;6880;1934.876827397763;33;1177.574527694458;3200
1934.952739624119;0.003625336782;1177.674520124458;0;1934.952739624119;68;1177.674527694458;0
1935.140891117375;0.003782536781999999;1177.774520124458;5680;1935.140891117375;33;1177.774527694458;2000
1935.272287694458;0.002983736782;1177.874520124458;0;1935.272287694458;48;1177.874527694458;0
1935.453379624119;0.004265336781999999;1177.974520124458;5680;1935.453379624119;68;1177.974527694458;2000
1935.508126747456;0.002983736782;1178.074520124458;0;1935.508126747456;48;1178.074527694458;0
1935.699300374729;0.002822536781999999;1178.174520124458;5680;1935.699300374729;33;1178.174527694458;2000
1935.875227397763;0.002502536781999999;1178.274520124458;6880;1935.875227397763;33;1178.274527694458;3200
1935.952739624119;0.003625336782;1178.374520124458;0;1935.952739624119;68;1178.374527694458;0
1936.140571117375;0.003462536781999999;1178.474520124458;0;1936.140571117375;33;1178.474527694458;0
1936.273247694458;0.003943736781999999;1178.574520124458;6880;1936.273247694458;48;1178.574527694458;3200
1936.454019624119;0.004905336781999999;1178.674520124458;0;1936.454019624119;68;1178.674527694458;0
1936.509406747456;0.004263736782;1178.774520124458;5680;1936.509406747456;48;1178.774527694458;2000
1936.699300374729;0.002822536781999999;1178.874520124458;0;1936.699300374729;33;1178.874527694458;0
1936.877467397763;0.004742536781999999;1178.974520124458;5680;1936.877467397763;33;1178.974527694458;2000
1937.140571117375;0.003462536781999999;1179.074520124458;0;1937.140571117375;33;1179.074527694458;0
1937.272607694458;0.003303736782;1179.174520124458;5680;1937.272607694458;48;1179.174527694458;2000
1937.510366747456;0.005223736781999999;1179.274520124458;6880;1937.510366747456;48;1179.274527694458;3200
1937.700260374729;0.003782536781999999;1179.374520124458;0;1937.700260374729;33;1179.374527694458;0
1937.876187397763;0.003462536781999999;1179.474520124458;0;1937.876187397763;33;1179.474527694458;0
1938.140891117375;0.003782536781999999;1179.574520124458;6880;1938.140891117375;33;1179.574527694458;3200
1938.272927694458;0.003623736782;1179.674520124458;0;1938.272927694458;48;1179.674527694458;0
1938.509726747456;0.004583736781999999;1179.774520124458;5680;1938.509726747456;48;1179.774527694458;2000
1938.698980374729;0.002502536781999999;1179.874520124458;0;1938.698980374729;33;1179.874527694458;0
1938.877147397763;0.004422536781999998;1179.974520124458;5680;1938.877147397763;33;1179.974527694458;2000
1939.141851117375;0.004742536781999999;1180.074520124458;0;1939.141851117375;33;1180.074527694458;0
1939.272927694458;0.003623736782;1180.174520124458;5680;1939.272927694458;48;1180.174527694458;2000
1939.509726747456;0.004583736781999999;1180.274520124458;6880;1939.509726747456;48;1180.274527694458;3200
1939.701220374729;0.004742536781999999;1180.374520124458;0;1939.701220374729;33;1180.374527694458;0
1939.877467397763;0.004742536781999999;1180.474520124458;0;1939.877467397763;33;1180.474527694458;0
1940.141211117375;0.004102536781999999;1180.574520124458;6880;1940.141211117375;33;1180.574527694458;3200
1940.272287694458;0.002983736782;1180.674520124458;0;1940.272287694458;48;1180.674527694458;0
1940.508446747456;0.003303736782;1180.774520124458;5680;1940.508446747456;48;1180.774527694458;2000
1940.698980374729;0.002502536781999999;1180.874520124458;0;1940.698980374729;33;1180.874527694458;0
1940.877467397763;0.004742536781999999;1180.974520124458;5680;1940.877467397763;33;1180.974527694458;2000
1941.139931117375;0.002822536781999999;1181.074520124458;0;1941.139931117375;33;1181.074527694458;0
1941.274207694458;0.004903736782;1181.174520124458;5680;1941.274207694458;48;1181.174527694458;2000
1941.508446747456;0.003303736782;1181.274520124458;6880;1941.508446747456;48;1181.274527694458;3200
1941.699940374729;0.003462536781999999;1181.374520124458;0;1941.699940374729;33;1181.374527694458;0
1941.876507397763;0.003782536781999999;1181.474520124458;0;1941.876507397763;33;1181.474527694458;0
1942.139931117375;0.002822536781999999;1181.574520124458;6880;1942.139931117375;33;1181.574527694458;3200
1942.274207694458;0.004903736782;1181.674520124458;0;1942.274207694458;48;1181.674527694458;0
1942.510046747456;0.004903736782;1181.774520124458;5680;1942.510046747456;48;1181.774527694458;2000
1942.698980374729;0.002502536781999999;1181.874520124458;0;1942.698980374729;33;1181.874527694458;0
1942.875227397763;0.002502536781999999;1181.974520124458;5680;1942.875227397763;33;1181.974527694458;2000
1943.140891117375;0.003782536781999999;1182.074520124458;0;1943.140891117375;33;1182.074527694458;0
1943.273247694458;0.003943736781999999;1182.174520124458;5680;1943.273247694458;48;1182.174527694458;2000
1943.509086747456;0.003943736781999999;1182.274520124458;6880;1943.509086747456;48;1182.274527694458;3200
1943.700260374729;0.003782536781999999;1182.374520124458;0;1943.700260374729;33;1182.374527694458;0
1943.876827397763;0.004102536781999999;1182.474520124458;0;1943.876827397763;33;1182.474527694458;0
1944.140251117375;0.003142536781999999;1182.574520124458;6880;1944.140251117375;33;1182.574527694458;3200
1944.272927694458;0.003623736782;1182.674520124458;0;1944.272927694458;48;1182.674527694458;0
1944.510366747456;0.005223736781999999;1182.774520124458;5680;1944.510366747456;48;1182.774527694458;2000
1944.700260374729;0.003782536781999999;1182.874520124458;0;1944.700260374729;33;1182.874527694458;0
1944.877147397763;0.004422536781999998;1182.974520124458;5680;1944.877147397763;33;1182.974527694458;2000
1945.139611117375;0.002502536781999999;1183.074520124458;0;1945.139611117375;33;1183.074527694458;0
1945.273247694458;0.003943736781999999;1183.174520124458;5680;1945.273247694458;48;1183.174527694458;2000
1945.509086747456;0.003943736781999999;1183.274520124458;6880;1945.509086747456;48;1183.274527694458;3200
1945.699300374729;0.002822536781999999;1183.374520124458;0;1945.699300374729;33;1183.374527694458;0
1945.875227397763;0.002502536781999999;1183.474520124458;0;1945.875227397763;33;1183.474527694458;0
1946.141851117375;0.004742536781999999;1183.574520124458;6880;1946.141851117375;33;1183.574527694458;3200
1946.274207694458;0.004903736782;1183.674520124458;0;1946.274207694458;48;1183.674527694458;0
1946.509086747456;0.003943736781999999;1183.774520124458;5680;1946.509086747456;48;1183.774527694458;2000
1946.699300374729;0.002822536781999999;1183.874520124458;0;1946.699300374729;33;1183.874527694458;0
1946.877147397763;0.004422536781999998;1183.974520124458;5680;1946.877147397763;33;1183.974527694458;2000
1946.953059624119;0.003945336782;1184.074520124458;0;1946.953059624119;68;1184.074527694458;0
1947.141531117375;0.004422536781999998;1184.174520124458;5680;1947.141531117375;33;1184.174527694458;2000
1947.272607694458;0.003303736782;1184.274520124458;6880;1947.272607694458;48;1184.274527694458;3200
1947.453059624119;0.003945336782;1184.374520124458;0;1947.453059624119;68;1184.374527694458;0
1947.508446747456;0.003303736782;1184.474520124458;0;1947.508446747456;48;1184.474527694458;0
1947.698980374729;0.002502536781999999;1184.574520124458;6880;1947.698980374729;33;1184.574527694458;3200
1947.876827397763;0.004102536781999999;1184.674520124458;0;1947.876827397763;33;1184.674527694458;0
1947.954019624119;0.004905336781999999;1184.774520124458;5680;1947.954019624119;68;1184.774527694458;2000
1948.140891117375;0.003782536781999999;1184.874520124458;0;1948.140891117375;33;1184.874527694458;0
1948.274527694458;0.005223736781999999;1184.974520124458;5680;1948.274527694458;48;1184.974527694458;2000
1948.453699624119;0.004585336782;1185.074520124458;0;1948.453699624119;68;1185.074527694458;0
1948.509726747456;0.004583736781999999;1185.174520124458;5680;1948.509726747456;48;1185.174527694458;2000
1948.699300374729;0.002822536781999999;1185.274520124458;6880;1948.699300374729;33;1185.274527694458;3200
1948.875227397763;0.002502536781999999;1185.374520124458;0;1948.875227397763;33;1185.374527694458;0
1948.952739624119;0.003625336782;1185.474520124458;0;1948.952739624119;68;1185.474527694458;0
1949.140251117375;0.003142536781999999;1185.574520124458;6880;1949.140251117375;33;1185.574527694458;3200
1949.274527694458;0.005223736781999999;1185.674520124458;0;1949.274527694458;48;1185.674527694458;0
1949.452739624119;0.003625336782;1185.774520124458;5680;1949.452739624119;68;1185.774527694458;2000
1949.509726747456;0.004583736781999999;1185.874520124458;0;1949.509726747456;48;1185.874527694458;0
1949.699300374729;0.002822536781999999;1185.974520124458;5680;1949.699300374729;33;1185.974527694458;2000
1949.876507397763;0.003782536781999999;1186.074520124458;0;1949.876507397763;33;1186.074527694458;0
1949.954019624119;0.004905336781999999;1186.174520124458;5680;1949.954019624119;68;1186.174527694458;2000
1950.140891117375;0.003782536781999999;1186.274520124458;6880;1950.140891117375;33;1186.274527694458;3200
1950.274527694458;0.005223736781999999;1186.374520124458;0;1950.274527694458;48;1186.374527694458;0
1950.454659624119;0.005545336781999999;1186.474520124458;0;1950.454659624119;68;1186.474527694458;0
1950.508766747456;0.003623736782;1186.574520124458;6880;1950.508766747456;48;1186.574527694458;3200
1950.700900374729;0.004422536781999998;1186.674520124458;0;1950.700900374729;33;1186.674527694458;0
1950.875867397763;0.003142536781999999;1186.774520124458;5680;1950.875867397763;33;1186.774527694458;2000
1950.954659624119;0.005545336781999999;1186.874520124458;0;1950.954659624119;68;1186.874527694458;0
1951.141851117375;0.004742536781999999;1186.974520124458;14160;1951.141851117375;33;1186.974527694458;6800
1951.272927694458;0.003623736782;1187.074520124458;0;1951.272927694458;48;1187.074527694458;0
1951.453059624119;0.003945336782;1187.174520124458;5680;1951.453059624119;68;1187.174527694458;2000
1951.508446747456;0.003303736782;1187.274520124458;0;1951.508446747456;48;1187.274527694458;0
1951.698980374729;0.002502536781999999;1187.374520124458;6880;1951.698980374729;33;1187.374527694458;3200
1951.877147397763;0.004422536781999998;1187.474520124458;8480;1951.877147397763;33;1187.474527694458;4800
1951.954019624119;0.004905336781999999;1187.574520124458;6880;1951.954019624119;68;1187.574527694458;3200
1952.141211117375;0.004102536781999999;1187.674520124458;0;1952.141211117375;33;1187.674527694458;0
1952.274207694458;0.004903736782;1187.774520124458;5680;1952.274207694458;48;1187.774527694458;2000
1952.453379624119;0.004265336781999999;1187.874520124458;0;1952.453379624119;68;1187.874527694458;0
1952.508446747456;0.003303736782;1187.974520124458;14160;1952.508446747456;48;1187.974527694458;6800
1952.699300374729;0.002822536781999999;1188.074520124458;0;1952.699300374729;33;1188.074527694458;0
1952.875227397763;0.002502536781999999;1188.174520124458;5680;1952.875227397763;33;1188.174527694458;2000
1952.954979624119;0.005865336781999999;1188.274520124458;6880;1952.954979624119;68;1188.274527694458;3200
1953.139931117375;0.002822536781999999;1188.374520124458;0;1953.139931117375;33;1188.374527694458;0
1953.272927694458;0.003623736782;1188.474520124458;8480;1953.272927694458;48;1188.474527694458;4800
1953.454019624119;0.004905336781999999;1188.574520124458;6880;1953.454019624119;68;1188.574527694458;3200
1953.508126747456;0.002983736782;1188.674520124458;0;1953.508126747456;48;1188.674527694458;0
1953.699620374729;0.003142536781999999;1188.774520124458;5680;1953.699620374729;33;1188.774527694458;2000
1953.875227397763;0.002502536781999999;1188.874520124458;0;1953.875227397763;33;1188.874527694458;0
1953.954019624119;0.004905336781999999;1188.974520124458;14160;1953.954019624119;68;1188.974527694458;6800
1954.140891117375;0.003782536781999999;1189.074520124458;0;1954.140891117375;33;1189.074527694458;0
1954.273247694458;0.003943736781999999;1189.174520124458;5680;1954.273247694458;48;1189.174527694458;2000
1954.454979624119;0.005865336781999999;1189.274520124458;6880;1954.454979624119;68;1189.274527694458;3200
1954.508126747456;0.002983736782;1189.374520124458;0;1954.508126747456;48;1189.374527694458;0
1954.699300374729;0.002822536781999999;1189.474520124458;8480;1954.699300374729;33;1189.474527694458;4800
1954.875227397763;0.002502536781999999;1189.574520124458;6880;1954.875227397763;33;1189.574527694458;3200
1954.953059624119;0.003945336782;1189.674520124458;0;1954.953059624119;68;1189.674527694458;0
1955.139611117375;0.002502536781999999;1189.774520124458;5680;1955.139611117375;33;1189.774527694458;2000
1955.272607694458;0.003303736782;1189.874520124458;0;1955.272607694458;48;1189.874527694458;0
1955.454659624119;0.005545336781999999;1189.974520124458;14160;1955.454659624119;68;1189.974527694458;6800
1955.508126747456;0.002983736782;1190.074520124458;0;1955.508126747456;48;1190.074527694458;0
1955.700580374729;0.004102536781999999;1190.174520124458;5680;1955.700580374729;33;1190.174527694458;2000
1955.876827397763;0.004102536781999999;1190.274520124458;6880;1955.876827397763;33;1190.274527694458;3200
1955.953059624119;0.003945336782;1190.374520124458;0;1955.953059624119;68;1190.374527694458;0
1956.139611117375;0.002502536781999999;1190.474520124458;8480;1956.139611117375;33;1190.474527694458;4800
1956.274527694458;0.005223736781999999;1190.574520124458;6880;1956.274527694458;48;1190.574527694458;3200
1956.453379624119;0.004265336781999999;1190.674520124458;0;1956.453379624119;68;1190.674527694458;0
1956.510046747456;0.004903736782;1190.774520124458;5680;1956.510046747456;48;1190.774527694458;2000
1956.699620374729;0.003142536781999999;1190.874520124458;0;1956.699620374729;33;1190.874527694458;0
