endToEndDelay:vector Sim802154.server.app[0] ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);;throughput:vector Sim802154.server.app[0] ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);
1629.61063901189;0.005865336781999999;1802.160762655005;14160;1629.61063901189;68;1802.160771825005;6800
1629.663332610807;0.003943736781999999;1802.260762655005;19840;1629.663332610807;48;1802.260771825005;8800
1629.747469675225;0.003303736782;1802.360762655005;0;1629.747469675225;48;1802.360771825005;0
1629.759491825005;0.003625336782;1802.460762655005;15360;1629.759491825005;68;1802.460771825005;8000
1629.941647712783;0.003945336782;1802.560762655005;5680;1629.941647712783;68;1802.560771825005;2000
1629.948989058439;0.002502536781999999;1802.660762655005;8480;1629.948989058439;33;1802.660771825005;4800
1630.070514392643;0.004102536781999999;1802.760762655005;22240;1630.070514392643;33;1802.760771825005;11200
1630.206370648109;0.004742536781999999;1802.860762655005;0;1630.206370648109;33;1802.860771825005;0
1630.239073716592;0.004102536781999999;1802.960762655005;14160;1630.239073716592;33;1802.960771825005;6800
1630.260131825005;0.004265336781999999;1803.060762655005;0;1630.260131825005;68;1803.060771825005;0
1630.410173732846;0.003623736782;1803.160762655005;14160;1630.410173732846;48;1803.160771825005;6800
1630.443567712783;0.005865336781999999;1803.260762655005;11360;1630.443567712783;68;1803.260771825005;4000
1630.465991668556;0.003782536781999999;1803.360762655005;8480;1630.465991668556;33;1803.360771825005;4800
1630.663972610807;0.004583736781999999;1803.460762655005;15360;1630.663972610807;48;1803.460771825005;8000
1630.748429675225;0.004263736782;1803.560762655005;5680;1630.748429675225;48;1803.560771825005;2000
1630.949629058439;0.003142536781999999;1803.660762655005;8480;1630.949629058439;33;1803.660771825005;4800
1631.070834392643;0.004422536781999998;1803.760762655005;13760;1631.070834392643;33;1803.760771825005;6400
1631.204450648109;0.002822536781999999;1803.860762655005;8480;1631.204450648109;33;1803.860771825005;4800
1631.238753716592;0.003782536781999999;1803.960762655005;14160;1631.238753716592;33;1803.960771825005;6800
1631.410173732846;0.003623736782;1804.060762655005;0;1631.410173732846;48;1804.060771825005;0
1631.466951668556;0.004742536781999999;1804.160762655005;14160;1631.466951668556;33;1804.160771825005;6800
1631.663012610807;0.003623736782;1804.260762655005;11360;1631.663012610807;48;1804.260771825005;4000
1631.748749675225;0.004583736781999999;1804.360762655005;8480;1631.748749675225;48;1804.360771825005;4800
1631.949629058439;0.003142536781999999;1804.460762655005;15360;1631.949629058439;33;1804.460771825005;8000
1632.068914392643;0.002502536781999999;1804.560762655005;5680;1632.068914392643;33;1804.560771825005;2000
1632.205090648109;0.003462536781999999;1804.660762655005;8480;1632.205090648109;33;1804.660771825005;4800
1632.239393716592;0.004422536781999998;1804.760762655005;22240;1632.239393716592;33;1804.760771825005;11200
1632.411773732846;0.005223736781999999;1804.860762655005;0;1632.411773732846;48;1804.860771825005;0
1632.466631668556;0.004422536781999998;1804.960762655005;14160;1632.466631668556;33;1804.960771825005;6800
1632.662692610807;0.003303736782;1805.060762655005;0;1632.662692610807;48;1805.060771825005;0
1632.748749675225;0.004583736781999999;1805.160762655005;14160;1632.748749675225;48;1805.160771825005;6800
1632.951229058439;0.004742536781999999;1805.260762655005;19840;1632.951229058439;33;1805.260771825005;8800
1633.069234392643;0.002822536781999999;1805.360762655005;0;1633.069234392643;33;1805.360771825005;0
1633.206370648109;0.004742536781999999;1805.460762655005;15360;1633.206370648109;33;1805.460771825005;8000
1633.237793716592;0.002822536781999999;1805.560762655005;5680;1633.237793716592;33;1805.560771825005;2000
1633.411773732846;0.005223736781999999;1805.660762655005;8480;1633.411773732846;48;1805.660771825005;4800
1633.465671668556;0.003462536781999999;1805.760762655005;13760;1633.465671668556;33;1805.760771825005;6400
1633.664292610807;0.004903736782;1805.860762655005;8480;1633.664292610807;48;1805.860771825005;4800
1633.748109675225;0.003943736781999999;1805.960762655005;14160;1633.748109675225;48;1805.960771825005;6800
1633.950589058439;0.004102536781999999;1806.060762655005;0;1633.950589058439;33;1806.060771825005;0
1634.070514392643;0.004102536781999999;1806.160762655005;14160;1634.070514392643;33;1806.160771825005;6800
1634.204450648109;0.002822536781999999;1806.260762655005;19840;1634.204450648109;33;1806.260771825005;8800
1634.237473716592;0.002502536781999999;1806.360762655005;0;1634.237473716592;33;1806.360771825005;0
1634.410173732846;0.003623736782;1806.460762655005;15360;1634.410173732846;48;1806.460771825005;8000
1634.464711668556;0.002502536781999999;1806.560762655005;5680;1634.464711668556;33;1806.560771825005;2000
1634.664292610807;0.004903736782;1806.660762655005;8480;1634.664292610807;48;1806.660771825005;4800
1634.748109675225;0.003943736781999999;1806.760762655005;22240;1634.748109675225;48;1806.760771825005;11200
1634.950909058439;0.004422536781999998;1806.860762655005;0;1634.950909058439;33;1806.860771825005;0
1635.070194392643;0.003782536781999999;1806.960762655005;14160;1635.070194392643;33;1806.960771825005;6800
1635.205410648109;0.003782536781999999;1807.060762655005;0;1635.205410648109;33;1807.060771825005;0
1635.239073716592;0.004102536781999999;1807.160762655005;14160;1635.239073716592;33;1807.160771825005;6800
1635.411773732846;0.005223736781999999;1807.260762655005;11360;1635.411773732846;48;1807.260771825005;4000
1635.465991668556;0.003782536781999999;1807.360762655005;8480;1635.465991668556;33;1807.360771825005;4800
1635.663332610807;0.003943736781999999;1807.460762655005;15360;1635.663332610807;48;1807.460771825005;8000
1635.747149675225;0.002983736782;1807.560762655005;5680;1635.747149675225;48;1807.560771825005;2000
1635.950589058439;0.004102536781999999;1807.660762655005;8480;1635.950589058439;33;1807.660771825005;4800
1636.070194392643;0.003782536781999999;1807.760762655005;22240;1636.070194392643;33;1807.760771825005;11200
1636.205410648109;0.003782536781999999;1807.860762655005;0;1636.205410648109;33;1807.860771825005;0
1636.239713716592;0.004742536781999999;1807.960762655005;14160;1636.239713716592;33;1807.960771825005;6800
1636.409853732846;0.003303736782;1808.060762655005;0;1636.409853732846;48;1808.060771825005;0
1636.464711668556;0.002502536781999999;1808.160762655005;14160;1636.464711668556;33;1808.160771825005;6800
1636.663652610807;0.004263736782;1808.260762655005;11360;1636.663652610807;48;1808.260771825005;4000
1636.748429675225;0.004263736782;1808.360762655005;8480;1636.748429675225;48;1808.360771825005;4800
1636.951229058439;0.004742536781999999;1808.460762655005;15360;1636.951229058439;33;1808.460771825005;8000
1637.069874392643;0.003462536781999999;1808.560762655005;5680;1637.069874392643;33;1808.560771825005;2000
1637.205090648109;0.003462536781999999;1808.660762655005;8480;1637.205090648109;33;1808.660771825005;4800
1637.239073716592;0.004102536781999999;1808.760762655005;13760;1637.239073716592;33;1808.760771825005;6400
1637.410173732846;0.003623736782;1808.860762655005;8480;1637.410173732846;48;1808.860771825005;4800
1637.464711668556;0.002502536781999999;1808.960762655005;14160;1637.464711668556;33;1808.960771825005;6800
1637.663972610807;0.004583736781999999;1809.060762655005;0;1637.663972610807;48;1809.060771825005;0
1637.749069675225;0.004903736782;1809.160762655005;14160;1637.749069675225;48;1809.160771825005;6800
1637.949949058439;0.003462536781999999;1809.260762655005;19840;1637.949949058439;33;1809.260771825005;8800
1638.068914392643;0.002502536781999999;1809.360762655005;0;1638.068914392643;33;1809.360771825005;0
1638.205410648109;0.003782536781999999;1809.460762655005;15360;1638.205410648109;33;1809.460771825005;8000
1638.238753716592;0.003782536781999999;1809.560762655005;5680;1638.238753716592;33;1809.560771825005;2000
1638.411453732846;0.004903736782;1809.660762655005;8480;1638.411453732846;48;1809.660771825005;4800
1638.464711668556;0.002502536781999999;1809.760762655005;13760;1638.464711668556;33;1809.760771825005;6400
1638.663012610807;0.003623736782;1809.860762655005;8480;1638.663012610807;48;1809.860771825005;4800
1638.748749675225;0.004583736781999999;1809.960762655005;14160;1638.748749675225;48;1809.960771825005;6800
1638.950589058439;0.004102536781999999;1810.060762655005;0;1638.950589058439;33;1810.060771825005;0
1639.070514392643;0.004102536781999999;1810.160762655005;5680;1639.070514392643;33;1810.160771825005;2000
1639.204130648109;0.002502536781999999;1810.260762655005;19840;1639.204130648109;33;1810.260771825005;8800
1639.237473716592;0.002502536781999999;1810.360762655005;0;1639.237473716592;33;1810.360771825005;0
1639.410493732846;0.003943736781999999;1810.460762655005;15360;1639.410493732846;48;1810.460771825005;8000
1639.464711668556;0.002502536781999999;1810.560762655005;5680;1639.464711668556;33;1810.560771825005;2000
1639.663012610807;0.003623736782;1810.660762655005;0;1639.663012610807;48;1810.660771825005;0
1639.748429675225;0.004263736782;1810.760762655005;13760;1639.748429675225;48;1810.760771825005;6400
1639.950909058439;0.004422536781999998;1810.860762655005;0;1639.950909058439;33;1810.860771825005;0
1640.068914392643;0.002502536781999999;1810.960762655005;5680;1640.068914392643;33;1810.960771825005;2000
1640.11063901189;0.005865336781999999;1811.060762655005;0;1640.11063901189;68;1811.060771825005;0
1640.205090648109;0.003462536781999999;1811.160762655005;5680;1640.205090648109;33;1811.160771825005;2000
1640.237473716592;0.002502536781999999;1811.260762655005;11360;1640.237473716592;33;1811.260771825005;4000
1640.411773732846;0.005223736781999999;1811.360762655005;0;1640.411773732846;48;1811.360771825005;0
1640.466951668556;0.004742536781999999;1811.460762655005;6880;1640.466951668556;33;1811.460771825005;3200
1640.61031901189;0.005545336781999999;1811.560762655005;5680;1640.61031901189;68;1811.560771825005;2000
1640.662372610807;0.002983736782;1811.660762655005;0;1640.662372610807;48;1811.660771825005;0
1640.748429675225;0.004263736782;1811.760762655005;13760;1640.748429675225;48;1811.760771825005;6400
1640.761091825005;0.005225336782;1811.860762655005;0;1640.761091825005;68;1811.860771825005;0
1640.942287712783;0.004585336782;1811.960762655005;5680;1640.942287712783;68;1811.960771825005;2000
1640.949629058439;0.003142536781999999;1812.060762655005;0;1640.949629058439;33;1812.060771825005;0
1641.070194392643;0.003782536781999999;1812.160762655005;5680;1641.070194392643;33;1812.160771825005;2000
1641.10871901189;0.003945336782;1812.260762655005;11360;1641.10871901189;68;1812.260771825005;4000
1641.204770648109;0.003142536781999999;1812.360762655005;0;1641.204770648109;33;1812.360771825005;0
1641.238753716592;0.003782536781999999;1812.460762655005;6880;1641.238753716592;33;1812.460771825005;3200
1641.260771825005;0.004905336781999999;1812.560762655005;5680;1641.260771825005;68;1812.560771825005;2000
1641.411453732846;0.004903736782;1812.660762655005;0;1641.411453732846;48;1812.660771825005;0
1641.442927712783;0.005225336782;1812.760762655005;13760;1641.442927712783;68;1812.760771825005;6400
1641.465991668556;0.003782536781999999;1812.860762655005;0;1641.465991668556;33;1812.860771825005;0
1641.61063901189;0.005865336781999999;1812.960762655005;5680;1641.61063901189;68;1812.960771825005;2000
1641.662372610807;0.002983736782;1813.060762655005;0;1641.662372610807;48;1813.060771825005;0
1641.748429675225;0.004263736782;1813.160762655005;5680;1641.748429675225;48;1813.160771825005;2000
1641.760451825005;0.004585336782;1813.260762655005;11360;1641.760451825005;68;1813.260771825005;4000
1641.942927712783;0.005225336782;1813.360762655005;0;1641.942927712783;68;1813.360771825005;0
1641.949629058439;0.003142536781999999;1813.460762655005;6880;1641.949629058439;33;1813.460771825005;3200
1642.070834392643;0.004422536781999998;1813.560762655005;5680;1642.070834392643;33;1813.560771825005;2000
1642.10935901189;0.004585336782;1813.660762655005;0;1642.10935901189;68;1813.660771825005;0
1642.205730648109;0.004102536781999999;1813.760762655005;13760;1642.205730648109;33;1813.760771825005;6400
1642.238113716592;0.003142536781999999;1813.860762655005;0;1642.238113716592;33;1813.860771825005;0
1642.261091825005;0.005225336782;1813.960762655005;5680;1642.261091825005;68;1813.960771825005;2000
1642.410813732846;0.004263736782;1814.060762655005;0;1642.410813732846;48;1814.060771825005;0
1642.442607712783;0.004905336781999999;1814.160762655005;5680;1642.442607712783;68;1814.160771825005;2000
1642.466631668556;0.004422536781999998;1814.260762655005;11360;1642.466631668556;33;1814.260771825005;4000
1642.60839901189;0.003625336782;1814.360762655005;0;1642.60839901189;68;1814.360771825005;0
1642.663332610807;0.003943736781999999;1814.460762655005;6880;1642.663332610807;48;1814.460771825005;3200
1642.748749675225;0.004583736781999999;1814.560762655005;5680;1642.748749675225;48;1814.560771825005;2000
1642.760451825005;0.004585336782;1814.660762655005;0;1642.760451825005;68;1814.660771825005;0
1642.942607712783;0.004905336781999999;1814.760762655005;13760;1642.942607712783;68;1814.760771825005;6400
1642.950269058439;0.003782536781999999;1814.860762655005;0;1642.950269058439;33;1814.860771825005;0
1643.071154392643;0.004742536781999999;1814.960762655005;5680;1643.071154392643;33;1814.960771825005;2000
1643.10935901189;0.004585336782;1815.060762655005;0;1643.10935901189;68;1815.060771825005;0
1643.205730648109;0.004102536781999999;1815.160762655005;5680;1643.205730648109;33;1815.160771825005;2000
1643.237473716592;0.002502536781999999;1815.260762655005;11360;1643.237473716592;33;1815.260771825005;4000
1643.259811825005;0.003945336782;1815.360762655005;0;1643.259811825005;68;1815.360771825005;0
1643.411133732846;0.004583736781999999;1815.460762655005;6880;1643.411133732846;48;1815.460771825005;3200
1643.443247712783;0.005545336781999999;1815.560762655005;5680;1643.443247712783;68;1815.560771825005;2000
1643.465351668556;0.003142536781999999;1815.660762655005;0;1643.465351668556;33;1815.660771825005;0
1643.60967901189;0.004905336781999999;1815.760762655005;13760;1643.60967901189;68;1815.760771825005;6400
1643.662692610807;0.003303736782;1815.860762655005;0;1643.662692610807;48;1815.860771825005;0
1643.749389675225;0.005223736781999999;1815.960762655005;5680;1643.749389675225;48;1815.960771825005;2000
1643.760771825005;0.004905336781999999;1816.060762655005;0;1643.760771825005;68;1816.060771825005;0
1643.943567712783;0.005865336781999999;1816.160762655005;5680;1643.943567712783;68;1816.160771825005;2000
1643.950269058439;0.003782536781999999;1816.260762655005;11360;1643.950269058439;33;1816.260771825005;4000
1644.069234392643;0.002822536781999999;1816.360762655005;0;1644.069234392643;33;1816.360771825005;0
1644.11063901189;0.005865336781999999;1816.460762655005;6880;1644.11063901189;68;1816.460771825005;3200
1644.206050648109;0.004422536781999998;1816.560762655005;5680;1644.206050648109;33;1816.560771825005;2000
1644.237473716592;0.002502536781999999;1816.660762655005;0;1644.237473716592;33;1816.660771825005;0
1644.260451825005;0.004585336782;1816.760762655005;13760;1644.260451825005;68;1816.760771825005;6400
1644.411133732846;0.004583736781999999;1816.860762655005;0;1644.411133732846;48;1816.860771825005;0
1644.443247712783;0.005545336781999999;1816.960762655005;5680;1644.443247712783;68;1816.960771825005;2000
1644.465991668556;0.003782536781999999;1817.060762655005;0;1644.465991668556;33;1817.060771825005;0
1644.61063901189;0.005865336781999999;1817.160762655005;5680;1644.61063901189;68;1817.160771825005;2000
1644.664292610807;0.004903736782;1817.260762655005;11360;1644.664292610807;48;1817.260771825005;4000
1644.748749675225;0.004583736781999999;1817.360762655005;0;1644.748749675225;48;1817.360771825005;0
1644.759491825005;0.003625336782;1817.460762655005;6880;1644.759491825005;68;1817.460771825005;3200
1644.943567712783;0.005865336781999999;1817.560762655005;5680;1644.943567712783;68;1817.560771825005;2000
1644.949949058439;0.003462536781999999;1817.660762655005;0;1644.949949058439;33;1817.660771825005;0
1645.070194392643;0.003782536781999999;1817.760762655005;13760;1645.070194392643;33;1817.760771825005;6400
1645.10903901189;0.004265336781999999;1817.860762655005;0;1645.10903901189;68;1817.860771825005;0
1645.205730648109;0.004102536781999999;1817.960762655005;5680;1645.205730648109;33;1817.960771825005;2000
1645.237473716592;0.002502536781999999;1818.060762655005;0;1645.237473716592;33;1818.060771825005;0
1645.260771825005;0.004905336781999999;1818.160762655005;5680;1645.260771825005;68;1818.160771825005;2000
1645.409533732846;0.002983736782;1818.260762655005;11360;1645.409533732846;48;1818.260771825005;4000
1645.441647712783;0.003945336782;1818.360762655005;0;1645.441647712783;68;1818.360771825005;0
1645.466311668556;0.004102536781999999;1818.460762655005;6880;1645.466311668556;33;1818.460771825005;3200
1645.60903901189;0.004265336781999999;1818.560762655005;5680;1645.60903901189;68;1818.560771825005;2000
1645.663332610807;0.003943736781999999;1818.660762655005;0;1645.663332610807;48;1818.660771825005;0
1645.748109675225;0.003943736781999999;1818.760762655005;13760;1645.748109675225;48;1818.760771825005;6400
1645.761091825005;0.005225336782;1818.860762655005;0;1645.761091825005;68;1818.860771825005;0
1645.941967712783;0.004265336781999999;1818.960762655005;5680;1645.941967712783;68;1818.960771825005;2000
1645.948989058439;0.002502536781999999;1819.060762655005;0;1645.948989058439;33;1819.060771825005;0
1646.070194392643;0.003782536781999999;1819.160762655005;5680;1646.070194392643;33;1819.160771825005;2000
1646.10935901189;0.004585336782;1819.260762655005;11360;1646.10935901189;68;1819.260771825005;4000
1646.206370648109;0.004742536781999999;1819.360762655005;0;1646.206370648109;33;1819.360771825005;0
1646.237473716592;0.002502536781999999;1819.460762655005;6880;1646.237473716592;33;1819.460771825005;3200
1646.260771825005;0.004905336781999999;1819.560762655005;5680;1646.260771825005;68;1819.560771825005;2000
1646.410813732846;0.004263736782;1819.660762655005;0;1646.410813732846;48;1819.660771825005;0
1646.441647712783;0.003945336782;1819.760762655005;13760;1646.441647712783;68;1819.760771825005;6400
1646.466951668556;0.004742536781999999;1819.860762655005;0;1646.466951668556;33;1819.860771825005;0
1646.60839901189;0.003625336782;1819.960762655005;5680;1646.60839901189;68;1819.960771825005;2000
1646.664612610807;0.005223736781999999;1820.060762655005;0;1646.664612610807;48;1820.060771825005;0
1646.747469675225;0.003303736782;1820.160762655005;14160;1646.747469675225;48;1820.160771825005;6800
1646.760771825005;0.004905336781999999;1820.260762655005;11360;1646.760771825005;68;1820.260771825005;4000
1646.942287712783;0.004585336782;1820.360762655005;0;1646.942287712783;68;1820.360771825005;0
1646.951229058439;0.004742536781999999;1820.460762655005;6880;1646.951229058439;33;1820.460771825005;3200
1647.068914392643;0.002502536781999999;1820.560762655005;5680;1647.068914392643;33;1820.560771825005;2000
1647.10967901189;0.004905336781999999;1820.660762655005;8480;1647.10967901189;68;1820.660771825005;4800
1647.205730648109;0.004102536781999999;1820.760762655005;22240;1647.205730648109;33;1820.760771825005;11200
1647.239713716592;0.004742536781999999;1820.860762655005;0;1647.239713716592;33;1820.860771825005;0
1647.260771825005;0.004905336781999999;1820.960762655005;14160;1647.260771825005;68;1820.960771825005;6800
1647.409853732846;0.003303736782;1821.060762655005;0;1647.409853732846;48;1821.060771825005;0
1647.441967712783;0.004265336781999999;1821.160762655005;14160;1647.441967712783;68;1821.160771825005;6800
1647.465671668556;0.003462536781999999;1821.260762655005;19840;1647.465671668556;33;1821.260771825005;8800
1647.60967901189;0.004905336781999999;1821.360762655005;0;1647.60967901189;68;1821.360771825005;0
1647.663012610807;0.003623736782;1821.460762655005;15360;1647.663012610807;48;1821.460771825005;8000
1647.747789675225;0.003623736782;1821.560762655005;5680;1647.747789675225;48;1821.560771825005;2000
1647.759491825005;0.003625336782;1821.660762655005;8480;1647.759491825005;68;1821.660771825005;4800
1647.942287712783;0.004585336782;1821.760762655005;13760;1647.942287712783;68;1821.760771825005;6400
1647.950269058439;0.003782536781999999;1821.860762655005;8480;1647.950269058439;33;1821.860771825005;4800
1648.069874392643;0.003462536781999999;1821.960762655005;14160;1648.069874392643;33;1821.960771825005;6800
1648.11063901189;0.005865336781999999;1822.060762655005;0;1648.11063901189;68;1822.060771825005;0
1648.206050648109;0.004422536781999998;1822.160762655005;14160;1648.206050648109;33;1822.160771825005;6800
1648.238433716592;0.003462536781999999;1822.260762655005;11360;1648.238433716592;33;1822.260771825005;4000
1648.259811825005;0.003945336782;1822.360762655005;8480;1648.259811825005;68;1822.360771825005;4800
1648.410813732846;0.004263736782;1822.460762655005;15360;1648.410813732846;48;1822.460771825005;8000
1648.441647712783;0.003945336782;1822.560762655005;5680;1648.441647712783;68;1822.560771825005;2000
1648.465031668556;0.002822536781999999;1822.660762655005;8480;1648.465031668556;33;1822.660771825005;4800
1648.60999901189;0.005225336782;1822.760762655005;22240;1648.60999901189;68;1822.760771825005;11200
1648.663332610807;0.003943736781999999;1822.860762655005;0;1648.663332610807;48;1822.860771825005;0
1648.747789675225;0.003623736782;1822.960762655005;14160;1648.747789675225;48;1822.960771825005;6800
1648.760451825005;0.004585336782;1823.060762655005;0;1648.760451825005;68;1823.060771825005;0
1648.941647712783;0.003945336782;1823.160762655005;14160;1648.941647712783;68;1823.160771825005;6800
1648.950589058439;0.004102536781999999;1823.260762655005;11360;1648.950589058439;33;1823.260771825005;4000
1649.070834392643;0.004422536781999998;1823.360762655005;8480;1649.070834392643;33;1823.360771825005;4800
1649.10903901189;0.004265336781999999;1823.460762655005;15360;1649.10903901189;68;1823.460771825005;8000
1649.205730648109;0.004102536781999999;1823.560762655005;5680;1649.205730648109;33;1823.560771825005;2000
1649.237473716592;0.002502536781999999;1823.660762655005;8480;1649.237473716592;33;1823.660771825005;4800
1649.261411825005;0.005545336781999999;1823.760762655005;22240;1649.261411825005;68;1823.760771825005;11200
1649.411133732846;0.004583736781999999;1823.860762655005;0;1649.411133732846;48;1823.860771825005;0
1649.442927712783;0.005225336782;1823.960762655005;14160;1649.442927712783;68;1823.960771825005;6800
1649.466631668556;0.004422536781999998;1824.060762655005;0;1649.466631668556;33;1824.060771825005;0
1649.60839901189;0.003625336782;1824.160762655005;14160;1649.60839901189;68;1824.160771825005;6800
1649.664612610807;0.005223736781999999;1824.260762655005;11360;1649.664612610807;48;1824.260771825005;4000
1649.747469675225;0.003303736782;1824.360762655005;8480;1649.747469675225;48;1824.360771825005;4800
1649.760451825005;0.004585336782;1824.460762655005;15360;1649.760451825005;68;1824.460771825005;8000
1649.941647712783;0.003945336782;1824.560762655005;5680;1649.941647712783;68;1824.560771825005;2000
1649.949949058439;0.003462536781999999;1824.660762655005;8480;1649.949949058439;33;1824.660771825005;4800
1650.068914392643;0.002502536781999999;1824.760762655005;22240;1650.068914392643;33;1824.760771825005;11200
1650.206050648109;0.004422536781999998;1824.860762655005;0;1650.206050648109;33;1824.860771825005;0
1650.238753716592;0.003782536781999999;1824.960762655005;14160;1650.238753716592;33;1824.960771825005;6800
1650.260131825005;0.004265336781999999;1825.060762655005;0;1650.260131825005;68;1825.060771825005;0
1650.409533732846;0.002983736782;1825.160762655005;14160;1650.409533732846;48;1825.160771825005;6800
1650.442607712783;0.004905336781999999;1825.260762655005;11360;1650.442607712783;68;1825.260771825005;4000
1650.466631668556;0.004422536781999998;1825.360762655005;8480;1650.466631668556;33;1825.360771825005;4800
1650.663972610807;0.004583736781999999;1825.460762655005;15360;1650.663972610807;48;1825.460771825005;8000
1650.748749675225;0.004583736781999999;1825.560762655005;5680;1650.748749675225;48;1825.560771825005;2000
1650.948989058439;0.002502536781999999;1825.660762655005;8480;1650.948989058439;33;1825.660771825005;4800
1651.071154392643;0.004742536781999999;1825.760762655005;13760;1651.071154392643;33;1825.760771825005;6400
1651.206050648109;0.004422536781999998;1825.860762655005;8480;1651.206050648109;33;1825.860771825005;4800
1651.238433716592;0.003462536781999999;1825.960762655005;14160;1651.238433716592;33;1825.960771825005;6800
1651.411773732846;0.005223736781999999;1826.060762655005;0;1651.411773732846;48;1826.060771825005;0
1651.466631668556;0.004422536781999998;1826.160762655005;14160;1651.466631668556;33;1826.160771825005;6800
1651.664292610807;0.004903736782;1826.260762655005;11360;1651.664292610807;48;1826.260771825005;4000
1651.747469675225;0.003303736782;1826.360762655005;8480;1651.747469675225;48;1826.360771825005;4800
1651.951229058439;0.004742536781999999;1826.460762655005;15360;1651.951229058439;33;1826.460771825005;8000
1652.071154392643;0.004742536781999999;1826.560762655005;5680;1652.071154392643;33;1826.560771825005;2000
1652.205090648109;0.003462536781999999;1826.660762655005;8480;1652.205090648109;33;1826.660771825005;4800
1652.237473716592;0.002502536781999999;1826.760762655005;22240;1652.237473716592;33;1826.760771825005;11200
1652.410813732846;0.004263736782;1826.860762655005;0;1652.410813732846;48;1826.860771825005;0
1652.464711668556;0.002502536781999999;1826.960762655005;14160;1652.464711668556;33;1826.960771825005;6800
1652.662692610807;0.003303736782;1827.060762655005;0;1652.662692610807;48;1827.060771825005;0
1652.748109675225;0.003943736781999999;1827.160762655005;14160;1652.748109675225;48;1827.160771825005;6800
1652.949629058439;0.003142536781999999;1827.260762655005;11360;1652.949629058439;33;1827.260771825005;4000
1653.070834392643;0.004422536781999998;1827.360762655005;8480;1653.070834392643;33;1827.360771825005;4800
1653.204770648109;0.003142536781999999;1827.460762655005;15360;1653.204770648109;33;1827.460771825005;8000
1653.238113716592;0.003142536781999999;1827.560762655005;5680;1653.238113716592;33;1827.560771825005;2000
1653.409853732846;0.003303736782;1827.660762655005;8480;1653.409853732846;48;1827.660771825005;4800
1653.465031668556;0.002822536781999999;1827.760762655005;13760;1653.465031668556;33;1827.760771825005;6400
1653.662372610807;0.002983736782;1827.860762655005;8480;1653.662372610807;48;1827.860771825005;4800
1653.748429675225;0.004263736782;1827.960762655005;14160;1653.748429675225;48;1827.960771825005;6800
1653.950589058439;0.004102536781999999;1828.060762655005;0;1653.950589058439;33;1828.060771825005;0
1654.071154392643;0.004742536781999999;1828.160762655005;14160;1654.071154392643;33;1828.160771825005;6800
1654.205730648109;0.004102536781999999;1828.260762655005;19840;1654.205730648109;33;1828.260771825005;8800
1654.239713716592;0.004742536781999999;1828.360762655005;0;1654.239713716592;33;1828.360771825005;0
1654.411453732846;0.004903736782;1828.460762655005;15360;1654.411453732846;48;1828.460771825005;8000
1654.465991668556;0.003782536781999999;1828.560762655005;5680;1654.465991668556;33;1828.560771825005;2000
1654.663012610807;0.003623736782;1828.660762655005;8480;1654.663012610807;48;1828.660771825005;4800
1654.748429675225;0.004263736782;1828.760762655005;22240;1654.748429675225;48;1828.760771825005;11200
1654.950909058439;0.004422536781999998;1828.860762655005;0;1654.950909058439;33;1828.860771825005;0
1655.070514392643;0.004102536781999999;1828.960762655005;14160;1655.070514392643;33;1828.960771825005;6800
1655.205410648109;0.003782536781999999;1829.060762655005;0;1655.205410648109;33;1829.060771825005;0
1655.238753716592;0.003782536781999999;1829.160762655005;14160;1655.238753716592;33;1829.160771825005;6800
1655.411773732846;0.005223736781999999;1829.260762655005;11360;1655.411773732846;48;1829.260771825005;4000
1655.466951668556;0.004742536781999999;1829.360762655005;8480;1655.466951668556;33;1829.360771825005;4800
1655.663972610807;0.004583736781999999;1829.460762655005;15360;1655.663972610807;48;1829.460771825005;8000
1655.749069675225;0.004903736782;1829.560762655005;5680;1655.749069675225;48;1829.560771825005;2000
1655.949309058439;0.002822536781999999;1829.660762655005;8480;1655.949309058439;33;1829.660771825005;4800
1656.069234392643;0.002822536781999999;1829.760762655005;13760;1656.069234392643;33;1829.760771825005;6400
1656.204770648109;0.003142536781999999;1829.860762655005;8480;1656.204770648109;33;1829.860771825005;4800
1656.239713716592;0.004742536781999999;1829.960762655005;14160;1656.239713716592;33;1829.960771825005;6800
1656.411453732846;0.004903736782;1830.060762655005;0;1656.411453732846;48;1830.060771825005;0
1656.466951668556;0.004742536781999999;1830.160762655005;5680;1656.466951668556;33;1830.160771825005;2000
1656.664292610807;0.004903736782;1830.260762655005;19840;1656.664292610807;48;1830.260771825005;8800
1656.747469675225;0.003303736782;1830.360762655005;0;1656.747469675225;48;1830.360771825005;0
1656.951229058439;0.004742536781999999;1830.460762655005;15360;1656.951229058439;33;1830.460771825005;8000
1657.071154392643;0.004742536781999999;1830.560762655005;5680;1657.071154392643;33;1830.560771825005;2000
1657.204130648109;0.002502536781999999;1830.660762655005;0;1657.204130648109;33;1830.660771825005;0
1657.238433716592;0.003462536781999999;1830.760762655005;13760;1657.238433716592;33;1830.760771825005;6400
