endToEndDelay:vector Sim802154.server.app[0] ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;throughput:vector Sim802154.server.app[0] ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);
2516.310772224197;0.004422536781999998;3027.119974454385;32320;2516.310772224197;33;3027.119983624385;17600
2516.372290309733;0.004102536781999999;3027.219974454385;0;2516.372290309733;33;3027.219983624385;0
2516.386654728698;0.002502536781999999;3027.319974454385;11360;2516.386654728698;33;3027.319983624385;4000
2516.404714697716;0.002983736782;3027.419974454385;18240;2516.404714697716;48;3027.419983624385;7200
2516.612145822505;0.004102536781999999;3027.519974454385;0;2516.612145822505;33;3027.519983624385;0
2516.753581830481;0.003303736782;3027.619974454385;31120;2516.753581830481;48;3027.619983624385;16400
2516.829718678273;0.002822536781999999;3027.719974454385;0;2516.829718678273;33;3027.719983624385;0
2517.034347236456;0.003303736782;3027.819974454385;6880;2517.034347236456;48;3027.819983624385;3200
2517.261377511466;0.003462536781999999;3027.919974454385;5680;2517.261377511466;33;3027.919983624385;2000
2517.309812224197;0.003462536781999999;3028.019974454385;0;2517.309812224197;33;3028.019983624385;0
2517.371650309733;0.003462536781999999;3028.119974454385;32320;2517.371650309733;33;3028.119983624385;17600
2517.387294728698;0.003142536781999999;3028.219974454385;0;2517.387294728698;33;3028.219983624385;0
2517.405994697716;0.004263736782;3028.319974454385;11360;2517.405994697716;48;3028.319983624385;4000
2517.610865822505;0.002822536781999999;3028.419974454385;18240;2517.610865822505;33;3028.419983624385;7200
2517.754221830481;0.003943736781999999;3028.519974454385;0;2517.754221830481;48;3028.519983624385;0
2517.829718678273;0.002822536781999999;3028.619974454385;31120;2517.829718678273;33;3028.619983624385;16400
2518.034667236456;0.003623736782;3028.719974454385;0;2518.034667236456;48;3028.719983624385;0
2518.262657511466;0.004742536781999999;3028.819974454385;6880;2518.262657511466;33;3028.819983624385;3200
2518.310132224197;0.003782536781999999;3028.919974454385;5680;2518.310132224197;33;3028.919983624385;2000
2518.371650309733;0.003462536781999999;3029.019974454385;0;2518.371650309733;33;3029.019983624385;0
2518.388574728698;0.004422536781999998;3029.119974454385;32320;2518.388574728698;33;3029.119983624385;17600
2518.406954697716;0.005223736781999999;3029.219974454385;0;2518.406954697716;48;3029.219983624385;0
2518.610865822505;0.002822536781999999;3029.319974454385;11360;2518.610865822505;33;3029.319983624385;4000
2518.755501830481;0.005223736781999999;3029.419974454385;18240;2518.755501830481;48;3029.419983624385;7200
2518.830678678273;0.003782536781999999;3029.519974454385;8480;2518.830678678273;33;3029.519983624385;4800
2519.034027236456;0.002983736782;3029.619974454385;22640;2519.034027236456;48;3029.619983624385;11600
2519.262017511466;0.004102536781999999;3029.719974454385;0;2519.262017511466;33;3029.719983624385;0
2519.309492224197;0.003142536781999999;3029.819974454385;6880;2519.309492224197;33;3029.819983624385;3200
2519.370690309733;0.002502536781999999;3029.919974454385;5680;2519.370690309733;33;3029.919983624385;2000
2519.388254728698;0.004102536781999999;3030.019974454385;0;2519.388254728698;33;3030.019983624385;0
2519.405034697716;0.003303736782;3030.119974454385;15360;2519.405034697716;48;3030.119983624385;8000
2519.610865822505;0.002822536781999999;3030.219974454385;0;2519.610865822505;33;3030.219983624385;0
2519.754541830481;0.004263736782;3030.319974454385;11360;2519.754541830481;48;3030.319983624385;4000
2519.829718678273;0.002822536781999999;3030.419974454385;18240;2519.829718678273;33;3030.419983624385;7200
2520.019983624385;0.003945336782;3030.519974454385;0;2520.019983624385;68;3030.519983624385;0
2520.034347236456;0.003303736782;3030.619974454385;5680;2520.034347236456;48;3030.619983624385;2000
2520.095643761638;0.004905336781999999;3030.719974454385;0;2520.095643761638;68;3030.719983624385;0
2520.262657511466;0.004742536781999999;3030.819974454385;6880;2520.262657511466;33;3030.819983624385;3200
2520.308852224197;0.002502536781999999;3030.919974454385;5680;2520.308852224197;33;3030.919983624385;2000
2520.372930309733;0.004742536781999999;3031.019974454385;0;2520.372930309733;33;3031.019983624385;0
2520.388254728698;0.004102536781999999;3031.119974454385;6880;2520.388254728698;33;3031.119983624385;3200
2520.405354697716;0.003623736782;3031.219974454385;0;2520.405354697716;48;3031.219983624385;0
2520.521903624385;0.005865336781999999;3031.319974454385;11360;2520.521903624385;68;3031.319983624385;4000
2520.547910702323;0.004265336781999999;3031.419974454385;18240;2520.547910702323;68;3031.419983624385;7200
2520.595323761638;0.004585336782;3031.519974454385;0;2520.595323761638;68;3031.519983624385;0
2520.612465822505;0.004422536781999998;3031.619974454385;5680;2520.612465822505;33;3031.619983624385;2000
2520.754541830481;0.004263736782;3031.719974454385;0;2520.754541830481;48;3031.719983624385;0
2520.831638678273;0.004742536781999999;3031.819974454385;6880;2520.831638678273;33;3031.819983624385;3200
2521.021583624385;0.005545336781999999;3031.919974454385;5680;2521.021583624385;68;3031.919983624385;2000
2521.034667236456;0.003623736782;3032.019974454385;0;2521.034667236456;48;3032.019983624385;0
2521.047910702323;0.004265336781999999;3032.119974454385;6880;2521.047910702323;68;3032.119983624385;3200
2521.094363761638;0.003625336782;3032.219974454385;0;2521.094363761638;68;3032.219983624385;0
2521.261377511466;0.003462536781999999;3032.319974454385;11360;2521.261377511466;33;3032.319983624385;4000
2521.311092224197;0.004742536781999999;3032.419974454385;18240;2521.311092224197;33;3032.419983624385;7200
2521.371010309733;0.002822536781999999;3032.519974454385;0;2521.371010309733;33;3032.519983624385;0
2521.387614728698;0.003462536781999999;3032.619974454385;5680;2521.387614728698;33;3032.619983624385;2000
2521.405354697716;0.003623736782;3032.719974454385;0;2521.405354697716;48;3032.719983624385;0
2521.520943624385;0.004905336781999999;3032.819974454385;6880;2521.520943624385;68;3032.819983624385;3200
2521.547910702323;0.004265336781999999;3032.919974454385;5680;2521.547910702323;68;3032.919983624385;2000
2521.595003761638;0.004265336781999999;3033.019974454385;0;2521.595003761638;68;3033.019983624385;0
2521.610865822505;0.002822536781999999;3033.119974454385;6880;2521.610865822505;33;3033.119983624385;3200
2521.754541830481;0.004263736782;3033.219974454385;0;2521.754541830481;48;3033.219983624385;0
2521.830998678273;0.004102536781999999;3033.319974454385;11360;2521.830998678273;33;3033.319983624385;4000
2522.020623624385;0.004585336782;3033.419974454385;18240;2522.020623624385;68;3033.419983624385;7200
2522.035627236456;0.004583736781999999;3033.519974454385;0;2522.035627236456;48;3033.519983624385;0
2522.049510702323;0.005865336781999999;3033.619974454385;5680;2522.049510702323;68;3033.619983624385;2000
2522.094683761638;0.003945336782;3033.719974454385;0;2522.094683761638;68;3033.719983624385;0
2522.260417511466;0.002502536781999999;3033.819974454385;6880;2522.260417511466;33;3033.819983624385;3200
2522.308852224197;0.002502536781999999;3033.919974454385;5680;2522.308852224197;33;3033.919983624385;2000
2522.371010309733;0.002822536781999999;3034.019974454385;0;2522.371010309733;33;3034.019983624385;0
2522.387294728698;0.003142536781999999;3034.119974454385;6880;2522.387294728698;33;3034.119983624385;3200
2522.404714697716;0.002983736782;3034.219974454385;0;2522.404714697716;48;3034.219983624385;0
2522.521903624385;0.005865336781999999;3034.319974454385;11360;2522.521903624385;68;3034.319983624385;4000
2522.547590702323;0.003945336782;3034.419974454385;18240;2522.547590702323;68;3034.419983624385;7200
2522.595323761638;0.004585336782;3034.519974454385;0;2522.595323761638;68;3034.519983624385;0
2522.612145822505;0.004102536781999999;3034.619974454385;5680;2522.612145822505;33;3034.619983624385;2000
2522.753261830481;0.002983736782;3034.719974454385;0;2522.753261830481;48;3034.719983624385;0
2522.831638678273;0.004742536781999999;3034.819974454385;6880;2522.831638678273;33;3034.819983624385;3200
2523.021583624385;0.005545336781999999;3034.919974454385;5680;2523.021583624385;68;3034.919983624385;2000
2523.034347236456;0.003303736782;3035.019974454385;0;2523.034347236456;48;3035.019983624385;0
2523.049190702323;0.005545336781999999;3035.119974454385;6880;2523.049190702323;68;3035.119983624385;3200
2523.095963761638;0.005225336782;3035.219974454385;0;2523.095963761638;68;3035.219983624385;0
2523.261057511466;0.003142536781999999;3035.319974454385;11360;2523.261057511466;33;3035.319983624385;4000
2523.310452224197;0.004102536781999999;3035.419974454385;18240;2523.310452224197;33;3035.419983624385;7200
2523.371330309733;0.003142536781999999;3035.519974454385;0;2523.371330309733;33;3035.519983624385;0
2523.388894728698;0.004742536781999999;3035.619974454385;5680;2523.388894728698;33;3035.619983624385;2000
2523.405674697716;0.003943736781999999;3035.719974454385;0;2523.405674697716;48;3035.719983624385;0
2523.519663624385;0.003625336782;3035.819974454385;6880;2523.519663624385;68;3035.819983624385;3200
2523.549190702323;0.005545336781999999;3035.919974454385;5680;2523.549190702323;68;3035.919983624385;2000
2523.594683761638;0.003945336782;3036.019974454385;0;2523.594683761638;68;3036.019983624385;0
2523.612785822505;0.004742536781999999;3036.119974454385;6880;2523.612785822505;33;3036.119983624385;3200
2523.755181830481;0.004903736782;3036.219974454385;0;2523.755181830481;48;3036.219983624385;0
2523.831638678273;0.004742536781999999;3036.319974454385;11360;2523.831638678273;33;3036.319983624385;4000
2524.020943624385;0.004905336781999999;3036.419974454385;18240;2524.020943624385;68;3036.419983624385;7200
2524.034987236456;0.003943736781999999;3036.519974454385;0;2524.034987236456;48;3036.519983624385;0
2524.047910702323;0.004265336781999999;3036.619974454385;5680;2524.047910702323;68;3036.619983624385;2000
2524.095643761638;0.004905336781999999;3036.719974454385;0;2524.095643761638;68;3036.719983624385;0
2524.262337511466;0.004422536781999998;3036.819974454385;6880;2524.262337511466;33;3036.819983624385;3200
2524.309812224197;0.003462536781999999;3036.919974454385;5680;2524.309812224197;33;3036.919983624385;2000
2524.371650309733;0.003462536781999999;3037.019974454385;0;2524.371650309733;33;3037.019983624385;0
2524.387294728698;0.003142536781999999;3037.119974454385;6880;2524.387294728698;33;3037.119983624385;3200
2524.406954697716;0.005223736781999999;3037.219974454385;0;2524.406954697716;48;3037.219983624385;0
2524.521583624385;0.005545336781999999;3037.319974454385;11360;2524.521583624385;68;3037.319983624385;4000
2524.547590702323;0.003945336782;3037.419974454385;18240;2524.547590702323;68;3037.419983624385;7200
2524.596283761638;0.005545336781999999;3037.519974454385;0;2524.596283761638;68;3037.519983624385;0
2524.612785822505;0.004742536781999999;3037.619974454385;5680;2524.612785822505;33;3037.619983624385;2000
2524.753261830481;0.002983736782;3037.719974454385;0;2524.753261830481;48;3037.719983624385;0
2524.829718678273;0.002822536781999999;3037.819974454385;6880;2524.829718678273;33;3037.819983624385;3200
2525.021903624385;0.005865336781999999;3037.919974454385;5680;2525.021903624385;68;3037.919983624385;2000
2525.034027236456;0.002983736782;3038.019974454385;0;2525.034027236456;48;3038.019983624385;0
2525.048870702323;0.005225336782;3038.119974454385;6880;2525.048870702323;68;3038.119983624385;3200
2525.095003761638;0.004265336781999999;3038.219974454385;0;2525.095003761638;68;3038.219983624385;0
2525.262017511466;0.004102536781999999;3038.319974454385;11360;2525.262017511466;33;3038.319983624385;4000
2525.310132224197;0.003782536781999999;3038.419974454385;18240;2525.310132224197;33;3038.419983624385;7200
2525.372610309733;0.004422536781999998;3038.519974454385;0;2525.372610309733;33;3038.519983624385;0
2525.386974728698;0.002822536781999999;3038.619974454385;5680;2525.386974728698;33;3038.619983624385;2000
2525.405034697716;0.003303736782;3038.719974454385;0;2525.405034697716;48;3038.719983624385;0
2525.519663624385;0.003625336782;3038.819974454385;6880;2525.519663624385;68;3038.819983624385;3200
2525.549510702323;0.005865336781999999;3038.919974454385;5680;2525.549510702323;68;3038.919983624385;2000
2525.596603761638;0.005865336781999999;3039.019974454385;0;2525.596603761638;68;3039.019983624385;0
2525.611505822505;0.003462536781999999;3039.119974454385;6880;2525.611505822505;33;3039.119983624385;3200
2525.755181830481;0.004903736782;3039.219974454385;0;2525.755181830481;48;3039.219983624385;0
2525.831318678273;0.004422536781999998;3039.319974454385;11360;2525.831318678273;33;3039.319983624385;4000
2526.020623624385;0.004585336782;3039.419974454385;18240;2526.020623624385;68;3039.419983624385;7200
2526.036267236456;0.005223736781999999;3039.519974454385;0;2526.036267236456;48;3039.519983624385;0
2526.049190702323;0.005545336781999999;3039.619974454385;5680;2526.049190702323;68;3039.619983624385;2000
2526.095643761638;0.004905336781999999;3039.719974454385;0;2526.095643761638;68;3039.719983624385;0
2526.261697511466;0.003782536781999999;3039.819974454385;6880;2526.261697511466;33;3039.819983624385;3200
2526.309492224197;0.003142536781999999;3039.919974454385;5680;2526.309492224197;33;3039.919983624385;2000
2526.372610309733;0.004422536781999998;3040.019974454385;0;2526.372610309733;33;3040.019983624385;0
2526.387614728698;0.003462536781999999;3040.119974454385;23840;2526.387614728698;33;3040.119983624385;12800
2526.405034697716;0.003303736782;3040.219974454385;0;2526.405034697716;48;3040.219983624385;0
2526.521583624385;0.005545336781999999;3040.319974454385;11360;2526.521583624385;68;3040.319983624385;4000
2526.547270702323;0.003625336782;3040.419974454385;18240;2526.547270702323;68;3040.419983624385;7200
2526.595643761638;0.004905336781999999;3040.519974454385;8480;2526.595643761638;68;3040.519983624385;4800
2526.612785822505;0.004742536781999999;3040.619974454385;22640;2526.612785822505;33;3040.619983624385;11600
2526.753581830481;0.003303736782;3040.719974454385;0;2526.753581830481;48;3040.719983624385;0
2526.831318678273;0.004422536781999998;3040.819974454385;6880;2526.831318678273;33;3040.819983624385;3200
2527.020943624385;0.004905336781999999;3040.919974454385;5680;2527.020943624385;68;3040.919983624385;2000
2527.036267236456;0.005223736781999999;3041.019974454385;8480;2527.036267236456;48;3041.019983624385;4800
2527.048550702323;0.004905336781999999;3041.119974454385;23840;2527.048550702323;68;3041.119983624385;12800
2527.095643761638;0.004905336781999999;3041.219974454385;0;2527.095643761638;68;3041.219983624385;0
2527.261057511466;0.003142536781999999;3041.319974454385;11360;2527.261057511466;33;3041.319983624385;4000
2527.310452224197;0.004102536781999999;3041.419974454385;18240;2527.310452224197;33;3041.419983624385;7200
2527.372290309733;0.004102536781999999;3041.519974454385;0;2527.372290309733;33;3041.519983624385;0
2527.388574728698;0.004422536781999998;3041.619974454385;31120;2527.388574728698;33;3041.619983624385;16400
2527.405034697716;0.003303736782;3041.719974454385;0;2527.405034697716;48;3041.719983624385;0
2527.519983624385;0.003945336782;3041.819974454385;6880;2527.519983624385;68;3041.819983624385;3200
2527.548870702323;0.005225336782;3041.919974454385;5680;2527.548870702323;68;3041.919983624385;2000
2527.595003761638;0.004265336781999999;3042.019974454385;0;2527.595003761638;68;3042.019983624385;0
2527.611185822505;0.003142536781999999;3042.119974454385;32320;2527.611185822505;33;3042.119983624385;17600
2527.755181830481;0.004903736782;3042.219974454385;0;2527.755181830481;48;3042.219983624385;0
2527.830678678273;0.003782536781999999;3042.319974454385;11360;2527.830678678273;33;3042.319983624385;4000
2528.019983624385;0.003945336782;3042.419974454385;18240;2528.019983624385;68;3042.419983624385;7200
2528.035627236456;0.004583736781999999;3042.519974454385;0;2528.035627236456;48;3042.519983624385;0
2528.048870702323;0.005225336782;3042.619974454385;31120;2528.048870702323;68;3042.619983624385;16400
2528.096283761638;0.005545336781999999;3042.719974454385;0;2528.096283761638;68;3042.719983624385;0
2528.261697511466;0.003782536781999999;3042.819974454385;6880;2528.261697511466;33;3042.819983624385;3200
2528.308852224197;0.002502536781999999;3042.919974454385;5680;2528.308852224197;33;3042.919983624385;2000
2528.371650309733;0.003462536781999999;3043.019974454385;0;2528.371650309733;33;3043.019983624385;0
2528.388254728698;0.004102536781999999;3043.119974454385;32320;2528.388254728698;33;3043.119983624385;17600
2528.405994697716;0.004263736782;3043.219974454385;0;2528.405994697716;48;3043.219983624385;0
2528.519663624385;0.003625336782;3043.319974454385;11360;2528.519663624385;68;3043.319983624385;4000
2528.547910702323;0.004265336781999999;3043.419974454385;18240;2528.547910702323;68;3043.419983624385;7200
2528.594363761638;0.003625336782;3043.519974454385;0;2528.594363761638;68;3043.519983624385;0
2528.612465822505;0.004422536781999998;3043.619974454385;31120;2528.612465822505;33;3043.619983624385;16400
2528.753901830481;0.003623736782;3043.719974454385;0;2528.753901830481;48;3043.719983624385;0
2528.829398678273;0.002502536781999999;3043.819974454385;6880;2528.829398678273;33;3043.819983624385;3200
2529.021903624385;0.005865336781999999;3043.919974454385;5680;2529.021903624385;68;3043.919983624385;2000
2529.035947236456;0.004903736782;3044.019974454385;0;2529.035947236456;48;3044.019983624385;0
2529.047910702323;0.004265336781999999;3044.119974454385;32320;2529.047910702323;68;3044.119983624385;17600
2529.096283761638;0.005545336781999999;3044.219974454385;0;2529.096283761638;68;3044.219983624385;0
2529.261697511466;0.003782536781999999;3044.319974454385;11360;2529.261697511466;33;3044.319983624385;4000
2529.310772224197;0.004422536781999998;3044.419974454385;18240;2529.310772224197;33;3044.419983624385;7200
2529.370690309733;0.002502536781999999;3044.519974454385;0;2529.370690309733;33;3044.519983624385;0
2529.388254728698;0.004102536781999999;3044.619974454385;31120;2529.388254728698;33;3044.619983624385;16400
2529.404714697716;0.002983736782;3044.719974454385;0;2529.404714697716;48;3044.719983624385;0
2529.519663624385;0.003625336782;3044.819974454385;6880;2529.519663624385;68;3044.819983624385;3200
2529.547590702323;0.003945336782;3044.919974454385;5680;2529.547590702323;68;3044.919983624385;2000
2529.594683761638;0.003945336782;3045.019974454385;0;2529.594683761638;68;3045.019983624385;0
2529.610865822505;0.002822536781999999;3045.119974454385;32320;2529.610865822505;33;3045.119983624385;17600
2529.754221830481;0.003943736781999999;3045.219974454385;0;2529.754221830481;48;3045.219983624385;0
2529.830358678273;0.003462536781999999;3045.319974454385;11360;2529.830358678273;33;3045.319983624385;4000
2530.034347236456;0.003303736782;3045.419974454385;18240;2530.034347236456;48;3045.419983624385;7200
2530.048870702323;0.005225336782;3045.519974454385;0;2530.048870702323;68;3045.519983624385;0
2530.262657511466;0.004742536781999999;3045.619974454385;31120;2530.262657511466;33;3045.619983624385;16400
2530.310132224197;0.003782536781999999;3045.719974454385;0;2530.310132224197;33;3045.719983624385;0
2530.371650309733;0.003462536781999999;3045.819974454385;6880;2530.371650309733;33;3045.819983624385;3200
2530.387294728698;0.003142536781999999;3045.919974454385;5680;2530.387294728698;33;3045.919983624385;2000
2530.406634697716;0.004903736782;3046.019974454385;0;2530.406634697716;48;3046.019983624385;0
2530.611185822505;0.003142536781999999;3046.119974454385;32320;2530.611185822505;33;3046.119983624385;17600
2530.754861830481;0.004583736781999999;3046.219974454385;0;2530.754861830481;48;3046.219983624385;0
2530.829398678273;0.002502536781999999;3046.319974454385;11360;2530.829398678273;33;3046.319983624385;4000
2531.034027236456;0.002983736782;3046.419974454385;18240;2531.034027236456;48;3046.419983624385;7200
2531.260737511466;0.002822536781999999;3046.519974454385;0;2531.260737511466;33;3046.519983624385;0
2531.308852224197;0.002502536781999999;3046.619974454385;31120;2531.308852224197;33;3046.619983624385;16400
2531.371010309733;0.002822536781999999;3046.719974454385;0;2531.371010309733;33;3046.719983624385;0
2531.388254728698;0.004102536781999999;3046.819974454385;6880;2531.388254728698;33;3046.819983624385;3200
2531.405674697716;0.003943736781999999;3046.919974454385;5680;2531.405674697716;48;3046.919983624385;2000
2531.610545822505;0.002502536781999999;3047.019974454385;0;2531.610545822505;33;3047.019983624385;0
2531.753261830481;0.002983736782;3047.119974454385;32320;2531.753261830481;48;3047.119983624385;17600
2531.831638678273;0.004742536781999999;3047.219974454385;0;2531.831638678273;33;3047.219983624385;0
2532.034987236456;0.003943736781999999;3047.319974454385;11360;2532.034987236456;48;3047.319983624385;4000
2532.260417511466;0.002502536781999999;3047.419974454385;18240;2532.260417511466;33;3047.419983624385;7200
2532.311092224197;0.004742536781999999;3047.519974454385;8480;2532.311092224197;33;3047.519983624385;4800
2532.371970309733;0.003782536781999999;3047.619974454385;22640;2532.371970309733;33;3047.619983624385;11600
2532.388574728698;0.004422536781999998;3047.719974454385;0;2532.388574728698;33;3047.719983624385;0
2532.405994697716;0.004263736782;3047.819974454385;6880;2532.405994697716;48;3047.819983624385;3200
2532.611505822505;0.003462536781999999;3047.919974454385;5680;2532.611505822505;33;3047.919983624385;2000
2532.755501830481;0.005223736781999999;3048.019974454385;0;2532.755501830481;48;3048.019983624385;0
2532.831318678273;0.004422536781999998;3048.119974454385;32320;2532.831318678273;33;3048.119983624385;17600
2533.035627236456;0.004583736781999999;3048.219974454385;0;2533.035627236456;48;3048.219983624385;0
2533.262337511466;0.004422536781999998;3048.319974454385;11360;2533.262337511466;33;3048.319983624385;4000
2533.309492224197;0.003142536781999999;3048.419974454385;18240;2533.309492224197;33;3048.419983624385;7200
2533.371010309733;0.002822536781999999;3048.519974454385;0;2533.371010309733;33;3048.519983624385;0
2533.387614728698;0.003462536781999999;3048.619974454385;31120;2533.387614728698;33;3048.619983624385;16400
2533.405674697716;0.003943736781999999;3048.719974454385;0;2533.405674697716;48;3048.719983624385;0
2533.612785822505;0.004742536781999999;3048.819974454385;6880;2533.612785822505;33;3048.819983624385;3200
2533.755181830481;0.004903736782;3048.919974454385;5680;2533.755181830481;48;3048.919983624385;2000
2533.829398678273;0.002502536781999999;3049.019974454385;0;2533.829398678273;33;3049.019983624385;0
2534.035627236456;0.004583736781999999;3049.119974454385;32320;2534.035627236456;48;3049.119983624385;17600
2534.261377511466;0.003462536781999999;3049.219974454385;0;2534.261377511466;33;3049.219983624385;0
2534.310452224197;0.004102536781999999;3049.319974454385;11360;2534.310452224197;33;3049.319983624385;4000
2534.371010309733;0.002822536781999999;3049.419974454385;18240;2534.371010309733;33;3049.419983624385;7200
2534.388574728698;0.004422536781999998;3049.519974454385;0;2534.388574728698;33;3049.519983624385;0
2534.404714697716;0.002983736782;3049.619974454385;31120;2534.404714697716;48;3049.619983624385;16400
2534.610545822505;0.002502536781999999;3049.719974454385;0;2534.610545822505;33;3049.719983624385;0
2534.754861830481;0.004583736781999999;3049.819974454385;6880;2534.754861830481;48;3049.819983624385;3200
2534.829398678273;0.002502536781999999;3049.919974454385;5680;2534.829398678273;33;3049.919983624385;2000
2535.034987236456;0.003943736781999999;3050.019974454385;0;2535.034987236456;48;3050.019983624385;0
2535.260417511466;0.002502536781999999;3050.119974454385;15360;2535.260417511466;33;3050.119983624385;8000
2535.309492224197;0.003142536781999999;3050.219974454385;0;2535.309492224197;33;3050.219983624385;0
2535.371010309733;0.002822536781999999;3050.319974454385;11360;2535.371010309733;33;3050.319983624385;4000
2535.388574728698;0.004422536781999998;3050.419974454385;18240;2535.388574728698;33;3050.419983624385;7200
2535.405034697716;0.003303736782;3050.519974454385;0;2535.405034697716;48;3050.519983624385;0
2535.611825822505;0.003782536781999999;3050.619974454385;5680;2535.611825822505;33;3050.619983624385;2000
2535.755181830481;0.004903736782;3050.719974454385;0;2535.755181830481;48;3050.719983624385;0
2535.830358678273;0.003462536781999999;3050.819974454385;6880;2535.830358678273;33;3050.819983624385;3200
2536.034027236456;0.002983736782;3050.919974454385;5680;2536.034027236456;48;3050.919983624385;2000
2536.261057511466;0.003142536781999999;3051.019974454385;0;2536.261057511466;33;3051.019983624385;0
2536.310132224197;0.003782536781999999;3051.119974454385;6880;2536.310132224197;33;3051.119983624385;3200
2536.371970309733;0.003782536781999999;3051.219974454385;0;2536.371970309733;33;3051.219983624385;0
2536.386974728698;0.002822536781999999;3051.319974454385;11360;2536.386974728698;33;3051.319983624385;4000
2536.406954697716;0.005223736781999999;3051.419974454385;18240;2536.406954697716;48;3051.419983624385;7200
2536.612465822505;0.004422536781999998;3051.519974454385;0;2536.612465822505;33;3051.519983624385;0
2536.753581830481;0.003303736782;3051.619974454385;5680;2536.753581830481;48;3051.619983624385;2000
2536.829718678273;0.002822536781999999;3051.719974454385;0;2536.829718678273;33;3051.719983624385;0
2537.035307236456;0.004263736782;3051.819974454385;6880;2537.035307236456;48;3051.819983624385;3200
2537.262657511466;0.004742536781999999;3051.919974454385;5680;2537.262657511466;33;3051.919983624385;2000
2537.310772224197;0.004422536781999998;3052.019974454385;0;2537.310772224197;33;3052.019983624385;0
2537.372930309733;0.004742536781999999;3052.119974454385;6880;2537.372930309733;33;3052.119983624385;3200
2537.386654728698;0.002502536781999999;3052.219974454385;0;2537.386654728698;33;3052.219983624385;0
2537.405994697716;0.004263736782;3052.319974454385;11360;2537.405994697716;48;3052.319983624385;4000
2537.611825822505;0.003782536781999999;3052.419974454385;18240;2537.611825822505;33;3052.419983624385;7200
2537.753581830481;0.003303736782;3052.519974454385;0;2537.753581830481;48;3052.519983624385;0
2537.831318678273;0.004422536781999998;3052.619974454385;5680;2537.831318678273;33;3052.619983624385;2000
2538.034667236456;0.003623736782;3052.719974454385;0;2538.034667236456;48;3052.719983624385;0
2538.261057511466;0.003142536781999999;3052.819974454385;6880;2538.261057511466;33;3052.819983624385;3200
2538.310772224197;0.004422536781999998;3052.919974454385;5680;2538.310772224197;33;3052.919983624385;2000
2538.371650309733;0.003462536781999999;3053.019974454385;0;2538.371650309733;33;3053.019983624385;0
2538.387934728698;0.003782536781999999;3053.119974454385;6880;2538.387934728698;33;3053.119983624385;3200
2538.406314697716;0.004583736781999999;3053.219974454385;0;2538.406314697716;48;3053.219983624385;0
2538.611505822505;0.003462536781999999;3053.319974454385;11360;2538.611505822505;33;3053.319983624385;4000
2538.755181830481;0.004903736782;3053.419974454385;18240;2538.755181830481;48;3053.419983624385;7200
2538.829718678273;0.002822536781999999;3053.519974454385;0;2538.829718678273;33;3053.519983624385;0
2539.036267236456;0.005223736781999999;3053.619974454385;5680;2539.036267236456;48;3053.619983624385;2000
2539.260417511466;0.002502536781999999;3053.719974454385;0;2539.260417511466;33;3053.719983624385;0
2539.309172224197;0.002822536781999999;3053.819974454385;6880;2539.309172224197;33;3053.819983624385;3200
2539.372930309733;0.004742536781999999;3053.919974454385;5680;2539.372930309733;33;3053.919983624385;2000
2539.386974728698;0.002822536781999999;3054.019974454385;0;2539.386974728698;33;3054.019983624385;0
2539.404714697716;0.002983736782;3054.119974454385;6880;2539.404714697716;48;3054.119983624385;3200
2539.612145822505;0.004102536781999999;3054.219974454385;0;2539.612145822505;33;3054.219983624385;0
2539.753261830481;0.002983736782;3054.319974454385;11360;2539.753261830481;48;3054.319983624385;4000
2539.830998678273;0.004102536781999999;3054.419974454385;18240;2539.830998678273;33;3054.419983624385;7200
2540.021903624385;0.005865336781999999;3054.519974454385;0;2540.021903624385;68;3054.519983624385;0
2540.034987236456;0.003943736781999999;3054.619974454385;5680;2540.034987236456;48;3054.619983624385;2000
2540.095643761638;0.004905336781999999;3054.719974454385;0;2540.095643761638;68;3054.719983624385;0
2540.262337511466;0.004422536781999998;3054.819974454385;6880;2540.262337511466;33;3054.819983624385;3200
2540.309172224197;0.002822536781999999;3054.919974454385;5680;2540.309172224197;33;3054.919983624385;2000
2540.371650309733;0.003462536781999999;3055.019974454385;0;2540.371650309733;33;3055.019983624385;0
2540.387294728698;0.003142536781999999;3055.119974454385;6880;2540.387294728698;33;3055.119983624385;3200
2540.405674697716;0.003943736781999999;3055.219974454385;0;2540.405674697716;48;3055.219983624385;0
2540.520303624385;0.004265336781999999;3055.319974454385;11360;2540.520303624385;68;3055.319983624385;4000
2540.547270702323;0.003625336782;3055.419974454385;18240;2540.547270702323;68;3055.419983624385;7200
2540.596283761638;0.005545336781999999;3055.519974454385;0;2540.596283761638;68;3055.519983624385;0
2540.610545822505;0.002502536781999999;3055.619974454385;5680;2540.610545822505;33;3055.619983624385;2000
2540.754861830481;0.004583736781999999;3055.719974454385;0;2540.754861830481;48;3055.719983624385;0
2540.829718678273;0.002822536781999999;3055.819974454385;6880;2540.829718678273;33;3055.819983624385;3200
