endToEndDelay:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);;throughput:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);
;;3407.756080539459;14160;;;3407.756086909459;6800
;;3407.856080539459;0;;;3407.856086909459;0
;;3407.956080539459;14160;;;3407.956086909459;6800
;;3408.056080539459;0;;;3408.056086909459;0
;;3408.156080539459;0;;;3408.156086909459;0
;;3408.256080539459;27920;;;3408.256086909459;13200
;;3408.356080539459;0;;;3408.356086909459;0
;;3408.456080539459;8480;;;3408.456086909459;4800
;;3408.556080539459;0;;;3408.556086909459;0
;;3408.656080539459;0;;;3408.656086909459;0
;;3408.756080539459;14160;;;3408.756086909459;6800
;;3408.856080539459;0;;;3408.856086909459;0
;;3408.956080539459;14160;;;3408.956086909459;6800
;;3409.056080539459;0;;;3409.056086909459;0
;;3409.156080539459;0;;;3409.156086909459;0
;;3409.256080539459;27920;;;3409.256086909459;13200
;;3409.356080539459;0;;;3409.356086909459;0
;;3409.456080539459;8480;;;3409.456086909459;4800
;;3409.556080539459;0;;;3409.556086909459;0
;;3409.656080539459;0;;;3409.656086909459;0
;;3409.756080539459;14160;;;3409.756086909459;6800
;;3409.856080539459;0;;;3409.856086909459;0
;;3409.956080539459;14160;;;3409.956086909459;6800
;;3410.056080539459;0;;;3410.056086909459;0
;;3410.156080539459;0;;;3410.156086909459;0
;;3410.256080539459;27920;;;3410.256086909459;13200
;;3410.356080539459;0;;;3410.356086909459;0
;;3410.456080539459;0;;;3410.456086909459;0
;;3410.556080539459;0;;;3410.556086909459;0
;;3410.656080539459;0;;;3410.656086909459;0
;;3410.756080539459;5680;;;3410.756086909459;2000
;;3410.856080539459;0;;;3410.856086909459;0
;;3410.956080539459;5680;;;3410.956086909459;2000
;;3411.056080539459;0;;;3411.056086909459;0
;;3411.156080539459;0;;;3411.156086909459;0
;;3411.256080539459;19440;;;3411.256086909459;8400
;;3411.356080539459;0;;;3411.356086909459;0
;;3411.456080539459;0;;;3411.456086909459;0
;;3411.556080539459;0;;;3411.556086909459;0
;;3411.656080539459;0;;;3411.656086909459;0
;;3411.756080539459;5680;;;3411.756086909459;2000
;;3411.856080539459;0;;;3411.856086909459;0
;;3411.956080539459;5680;;;3411.956086909459;2000
;;3412.056080539459;0;;;3412.056086909459;0
;;3412.156080539459;0;;;3412.156086909459;0
;;3412.256080539459;19440;;;3412.256086909459;8400
;;3412.356080539459;0;;;3412.356086909459;0
;;3412.456080539459;0;;;3412.456086909459;0
;;3412.556080539459;0;;;3412.556086909459;0
;;3412.656080539459;0;;;3412.656086909459;0
;;3412.756080539459;5680;;;3412.756086909459;2000
;;3412.856080539459;0;;;3412.856086909459;0
;;3412.956080539459;5680;;;3412.956086909459;2000
;;3413.056080539459;0;;;3413.056086909459;0
;;3413.156080539459;0;;;3413.156086909459;0
;;3413.256080539459;19440;;;3413.256086909459;8400
;;3413.356080539459;0;;;3413.356086909459;0
;;3413.456080539459;0;;;3413.456086909459;0
;;3413.556080539459;0;;;3413.556086909459;0
;;3413.656080539459;0;;;3413.656086909459;0
;;3413.756080539459;5680;;;3413.756086909459;2000
;;3413.856080539459;0;;;3413.856086909459;0
;;3413.956080539459;5680;;;3413.956086909459;2000
;;3414.056080539459;0;;;3414.056086909459;0
;;3414.156080539459;0;;;3414.156086909459;0
;;3414.256080539459;19440;;;3414.256086909459;8400
;;3414.356080539459;0;;;3414.356086909459;0
;;3414.456080539459;0;;;3414.456086909459;0
;;3414.556080539459;0;;;3414.556086909459;0
;;3414.656080539459;0;;;3414.656086909459;0
;;3414.756080539459;5680;;;3414.756086909459;2000
;;3414.856080539459;0;;;3414.856086909459;0
;;3414.956080539459;5680;;;3414.956086909459;2000
;;3415.056080539459;0;;;3415.056086909459;0
;;3415.156080539459;0;;;3415.156086909459;0
;;3415.256080539459;19440;;;3415.256086909459;8400
;;3415.356080539459;0;;;3415.356086909459;0
;;3415.456080539459;0;;;3415.456086909459;0
;;3415.556080539459;0;;;3415.556086909459;0
;;3415.656080539459;0;;;3415.656086909459;0
;;3415.756080539459;5680;;;3415.756086909459;2000
;;3415.856080539459;0;;;3415.856086909459;0
;;3415.956080539459;5680;;;3415.956086909459;2000
;;3416.056080539459;0;;;3416.056086909459;0
;;3416.156080539459;0;;;3416.156086909459;0
;;3416.256080539459;19440;;;3416.256086909459;8400
;;3416.356080539459;0;;;3416.356086909459;0
;;3416.456080539459;0;;;3416.456086909459;0
;;3416.556080539459;0;;;3416.556086909459;0
;;3416.656080539459;0;;;3416.656086909459;0
;;3416.756080539459;5680;;;3416.756086909459;2000
;;3416.856080539459;0;;;3416.856086909459;0
;;3416.956080539459;5680;;;3416.956086909459;2000
;;3417.056080539459;0;;;3417.056086909459;0
;;3417.156080539459;0;;;3417.156086909459;0
;;3417.256080539459;19440;;;3417.256086909459;8400
;;3417.356080539459;0;;;3417.356086909459;0
;;3417.456080539459;0;;;3417.456086909459;0
;;3417.556080539459;0;;;3417.556086909459;0
;;3417.656080539459;0;;;3417.656086909459;0
;;3417.756080539459;5680;;;3417.756086909459;2000
;;3417.856080539459;0;;;3417.856086909459;0
;;3417.956080539459;5680;;;3417.956086909459;2000
;;3418.056080539459;0;;;3418.056086909459;0
;;3418.156080539459;0;;;3418.156086909459;0
;;3418.256080539459;19440;;;3418.256086909459;8400
;;3418.356080539459;0;;;3418.356086909459;0
;;3418.456080539459;0;;;3418.456086909459;0
;;3418.556080539459;0;;;3418.556086909459;0
;;3418.656080539459;0;;;3418.656086909459;0
;;3418.756080539459;5680;;;3418.756086909459;2000
;;3418.856080539459;0;;;3418.856086909459;0
;;3418.956080539459;5680;;;3418.956086909459;2000
;;3419.056080539459;0;;;3419.056086909459;0
;;3419.156080539459;0;;;3419.156086909459;0
;;3419.256080539459;19440;;;3419.256086909459;8400
;;3419.356080539459;0;;;3419.356086909459;0
;;3419.456080539459;0;;;3419.456086909459;0
;;3419.556080539459;0;;;3419.556086909459;0
;;3419.656080539459;0;;;3419.656086909459;0
;;3419.756080539459;5680;;;3419.756086909459;2000
;;3419.856080539459;0;;;3419.856086909459;0
;;3419.956080539459;0;;;3419.956086909459;0
;;3420.056080539459;5680;;;3420.056086909459;2000
;;3420.156080539459;0;;;3420.156086909459;0
;;3420.256080539459;19440;;;3420.256086909459;8400
;;3420.356080539459;0;;;3420.356086909459;0
;;3420.456080539459;8480;;;3420.456086909459;4800
;;3420.556080539459;0;;;3420.556086909459;0
;;3420.656080539459;0;;;3420.656086909459;0
;;3420.756080539459;14160;;;3420.756086909459;6800
;;3420.856080539459;0;;;3420.856086909459;0
;;3420.956080539459;14160;;;3420.956086909459;6800
;;3421.056080539459;0;;;3421.056086909459;0
;;3421.156080539459;0;;;3421.156086909459;0
;;3421.256080539459;27920;;;3421.256086909459;13200
;;3421.356080539459;0;;;3421.356086909459;0
;;3421.456080539459;8480;;;3421.456086909459;4800
;;3421.556080539459;0;;;3421.556086909459;0
;;3421.656080539459;0;;;3421.656086909459;0
;;3421.756080539459;14160;;;3421.756086909459;6800
;;3421.856080539459;0;;;3421.856086909459;0
;;3421.956080539459;8480;;;3421.956086909459;4800
;;3422.056080539459;5680;;;3422.056086909459;2000
;;3422.156080539459;0;;;3422.156086909459;0
;;3422.256080539459;27920;;;3422.256086909459;13200
;;3422.356080539459;0;;;3422.356086909459;0
;;3422.456080539459;8480;;;3422.456086909459;4800
;;3422.556080539459;0;;;3422.556086909459;0
;;3422.656080539459;0;;;3422.656086909459;0
;;3422.756080539459;14160;;;3422.756086909459;6800
;;3422.856080539459;0;;;3422.856086909459;0
;;3422.956080539459;14160;;;3422.956086909459;6800
;;3423.056080539459;0;;;3423.056086909459;0
;;3423.156080539459;0;;;3423.156086909459;0
;;3423.256080539459;27920;;;3423.256086909459;13200
;;3423.356080539459;0;;;3423.356086909459;0
;;3423.456080539459;8480;;;3423.456086909459;4800
;;3423.556080539459;0;;;3423.556086909459;0
;;3423.656080539459;0;;;3423.656086909459;0
;;3423.756080539459;14160;;;3423.756086909459;6800
;;3423.856080539459;0;;;3423.856086909459;0
;;3423.956080539459;14160;;;3423.956086909459;6800
;;3424.056080539459;0;;;3424.056086909459;0
;;3424.156080539459;0;;;3424.156086909459;0
;;3424.256080539459;27920;;;3424.256086909459;13200
;;3424.356080539459;0;;;3424.356086909459;0
;;3424.456080539459;8480;;;3424.456086909459;4800
;;3424.556080539459;0;;;3424.556086909459;0
;;3424.656080539459;0;;;3424.656086909459;0
;;3424.756080539459;14160;;;3424.756086909459;6800
;;3424.856080539459;0;;;3424.856086909459;0
;;3424.956080539459;14160;;;3424.956086909459;6800
;;3425.056080539459;0;;;3425.056086909459;0
;;3425.156080539459;0;;;3425.156086909459;0
;;3425.256080539459;27920;;;3425.256086909459;13200
;;3425.356080539459;0;;;3425.356086909459;0
;;3425.456080539459;8480;;;3425.456086909459;4800
;;3425.556080539459;0;;;3425.556086909459;0
;;3425.656080539459;0;;;3425.656086909459;0
;;3425.756080539459;14160;;;3425.756086909459;6800
;;3425.856080539459;0;;;3425.856086909459;0
;;3425.956080539459;8480;;;3425.956086909459;4800
;;3426.056080539459;5680;;;3426.056086909459;2000
;;3426.156080539459;0;;;3426.156086909459;0
;;3426.256080539459;27920;;;3426.256086909459;13200
;;3426.356080539459;0;;;3426.356086909459;0
;;3426.456080539459;8480;;;3426.456086909459;4800
;;3426.556080539459;0;;;3426.556086909459;0
;;3426.656080539459;0;;;3426.656086909459;0
;;3426.756080539459;14160;;;3426.756086909459;6800
;;3426.856080539459;0;;;3426.856086909459;0
;;3426.956080539459;14160;;;3426.956086909459;6800
;;3427.056080539459;0;;;3427.056086909459;0
;;3427.156080539459;0;;;3427.156086909459;0
;;3427.256080539459;27920;;;3427.256086909459;13200
;;3427.356080539459;0;;;3427.356086909459;0
;;3427.456080539459;8480;;;3427.456086909459;4800
;;3427.556080539459;0;;;3427.556086909459;0
;;3427.656080539459;0;;;3427.656086909459;0
;;3427.756080539459;14160;;;3427.756086909459;6800
;;3427.856080539459;0;;;3427.856086909459;0
;;3427.956080539459;8480;;;3427.956086909459;4800
;;3428.056080539459;5680;;;3428.056086909459;2000
;;3428.156080539459;0;;;3428.156086909459;0
;;3428.256080539459;27920;;;3428.256086909459;13200
;;3428.356080539459;0;;;3428.356086909459;0
;;3428.456080539459;8480;;;3428.456086909459;4800
;;3428.556080539459;0;;;3428.556086909459;0
;;3428.656080539459;0;;;3428.656086909459;0
;;3428.756080539459;14160;;;3428.756086909459;6800
;;3428.856080539459;0;;;3428.856086909459;0
;;3428.956080539459;14160;;;3428.956086909459;6800
;;3429.056080539459;0;;;3429.056086909459;0
;;3429.156080539459;0;;;3429.156086909459;0
;;3429.256080539459;27920;;;3429.256086909459;13200
;;3429.356080539459;0;;;3429.356086909459;0
;;3429.456080539459;8480;;;3429.456086909459;4800
;;3429.556080539459;0;;;3429.556086909459;0
;;3429.656080539459;0;;;3429.656086909459;0
;;3429.756080539459;14160;;;3429.756086909459;6800
;;3429.856080539459;0;;;3429.856086909459;0
;;3429.956080539459;14160;;;3429.956086909459;6800
;;3430.056080539459;0;;;3430.056086909459;0
;;3430.156080539459;0;;;3430.156086909459;0
;;3430.256080539459;27920;;;3430.256086909459;13200
;;3430.356080539459;0;;;3430.356086909459;0
;;3430.456080539459;0;;;3430.456086909459;0
;;3430.556080539459;0;;;3430.556086909459;0
;;3430.656080539459;0;;;3430.656086909459;0
;;3430.756080539459;5680;;;3430.756086909459;2000
;;3430.856080539459;0;;;3430.856086909459;0
;;3430.956080539459;5680;;;3430.956086909459;2000
;;3431.056080539459;0;;;3431.056086909459;0
;;3431.156080539459;0;;;3431.156086909459;0
;;3431.256080539459;19440;;;3431.256086909459;8400
;;3431.356080539459;0;;;3431.356086909459;0
;;3431.456080539459;0;;;3431.456086909459;0
;;3431.556080539459;0;;;3431.556086909459;0
;;3431.656080539459;0;;;3431.656086909459;0
;;3431.756080539459;5680;;;3431.756086909459;2000
;;3431.856080539459;0;;;3431.856086909459;0
;;3431.956080539459;5680;;;3431.956086909459;2000
;;3432.056080539459;0;;;3432.056086909459;0
;;3432.156080539459;0;;;3432.156086909459;0
;;3432.256080539459;19440;;;3432.256086909459;8400
;;3432.356080539459;0;;;3432.356086909459;0
;;3432.456080539459;0;;;3432.456086909459;0
;;3432.556080539459;0;;;3432.556086909459;0
;;3432.656080539459;0;;;3432.656086909459;0
;;3432.756080539459;5680;;;3432.756086909459;2000
;;3432.856080539459;0;;;3432.856086909459;0
;;3432.956080539459;5680;;;3432.956086909459;2000
;;3433.056080539459;0;;;3433.056086909459;0
;;3433.156080539459;0;;;3433.156086909459;0
;;3433.256080539459;19440;;;3433.256086909459;8400
;;3433.356080539459;0;;;3433.356086909459;0
;;3433.456080539459;0;;;3433.456086909459;0
;;3433.556080539459;0;;;3433.556086909459;0
;;3433.656080539459;0;;;3433.656086909459;0
;;3433.756080539459;5680;;;3433.756086909459;2000
;;3433.856080539459;0;;;3433.856086909459;0
;;3433.956080539459;5680;;;3433.956086909459;2000
;;3434.056080539459;0;;;3434.056086909459;0
;;3434.156080539459;0;;;3434.156086909459;0
;;3434.256080539459;19440;;;3434.256086909459;8400
;;3434.356080539459;0;;;3434.356086909459;0
;;3434.456080539459;0;;;3434.456086909459;0
;;3434.556080539459;0;;;3434.556086909459;0
;;3434.656080539459;0;;;3434.656086909459;0
;;3434.756080539459;5680;;;3434.756086909459;2000
;;3434.856080539459;0;;;3434.856086909459;0
;;3434.956080539459;5680;;;3434.956086909459;2000
;;3435.056080539459;0;;;3435.056086909459;0
;;3435.156080539459;0;;;3435.156086909459;0
;;3435.256080539459;19440;;;3435.256086909459;8400
;;3435.356080539459;0;;;3435.356086909459;0
;;3435.456080539459;0;;;3435.456086909459;0
;;3435.556080539459;0;;;3435.556086909459;0
;;3435.656080539459;0;;;3435.656086909459;0
;;3435.756080539459;5680;;;3435.756086909459;2000
;;3435.856080539459;0;;;3435.856086909459;0
;;3435.956080539459;5680;;;3435.956086909459;2000
;;3436.056080539459;0;;;3436.056086909459;0
;;3436.156080539459;0;;;3436.156086909459;0
;;3436.256080539459;19440;;;3436.256086909459;8400
;;3436.356080539459;0;;;3436.356086909459;0
;;3436.456080539459;0;;;3436.456086909459;0
;;3436.556080539459;0;;;3436.556086909459;0
;;3436.656080539459;0;;;3436.656086909459;0
;;3436.756080539459;5680;;;3436.756086909459;2000
;;3436.856080539459;0;;;3436.856086909459;0
;;3436.956080539459;5680;;;3436.956086909459;2000
;;3437.056080539459;0;;;3437.056086909459;0
;;3437.156080539459;0;;;3437.156086909459;0
;;3437.256080539459;19440;;;3437.256086909459;8400
;;3437.356080539459;0;;;3437.356086909459;0
;;3437.456080539459;0;;;3437.456086909459;0
;;3437.556080539459;0;;;3437.556086909459;0
;;3437.656080539459;0;;;3437.656086909459;0
;;3437.756080539459;5680;;;3437.756086909459;2000
;;3437.856080539459;0;;;3437.856086909459;0
;;3437.956080539459;5680;;;3437.956086909459;2000
;;3438.056080539459;0;;;3438.056086909459;0
;;3438.156080539459;0;;;3438.156086909459;0
;;3438.256080539459;19440;;;3438.256086909459;8400
;;3438.356080539459;0;;;3438.356086909459;0
;;3438.456080539459;0;;;3438.456086909459;0
;;3438.556080539459;0;;;3438.556086909459;0
;;3438.656080539459;0;;;3438.656086909459;0
;;3438.756080539459;5680;;;3438.756086909459;2000
;;3438.856080539459;0;;;3438.856086909459;0
;;3438.956080539459;5680;;;3438.956086909459;2000
;;3439.056080539459;0;;;3439.056086909459;0
;;3439.156080539459;0;;;3439.156086909459;0
;;3439.256080539459;19440;;;3439.256086909459;8400
;;3439.356080539459;0;;;3439.356086909459;0
;;3439.456080539459;0;;;3439.456086909459;0
;;3439.556080539459;0;;;3439.556086909459;0
;;3439.656080539459;0;;;3439.656086909459;0
;;3439.756080539459;5680;;;3439.756086909459;2000
;;3439.856080539459;0;;;3439.856086909459;0
;;3439.956080539459;5680;;;3439.956086909459;2000
;;3440.056080539459;0;;;3440.056086909459;0
;;3440.156080539459;0;;;3440.156086909459;0
;;3440.256080539459;19440;;;3440.256086909459;8400
;;3440.356080539459;0;;;3440.356086909459;0
;;3440.456080539459;8480;;;3440.456086909459;4800
;;3440.556080539459;0;;;3440.556086909459;0
;;3440.656080539459;0;;;3440.656086909459;0
;;3440.756080539459;14160;;;3440.756086909459;6800
;;3440.856080539459;0;;;3440.856086909459;0
;;3440.956080539459;14160;;;3440.956086909459;6800
;;3441.056080539459;0;;;3441.056086909459;0
;;3441.156080539459;0;;;3441.156086909459;0
;;3441.256080539459;27920;;;3441.256086909459;13200
;;3441.356080539459;0;;;3441.356086909459;0
;;3441.456080539459;8480;;;3441.456086909459;4800
;;3441.556080539459;0;;;3441.556086909459;0
;;3441.656080539459;0;;;3441.656086909459;0
;;3441.756080539459;14160;;;3441.756086909459;6800
;;3441.856080539459;0;;;3441.856086909459;0
;;3441.956080539459;8480;;;3441.956086909459;4800
;;3442.056080539459;5680;;;3442.056086909459;2000
;;3442.156080539459;0;;;3442.156086909459;0
;;3442.256080539459;27920;;;3442.256086909459;13200
;;3442.356080539459;0;;;3442.356086909459;0
;;3442.456080539459;8480;;;3442.456086909459;4800
;;3442.556080539459;0;;;3442.556086909459;0
;;3442.656080539459;0;;;3442.656086909459;0
;;3442.756080539459;14160;;;3442.756086909459;6800
;;3442.856080539459;0;;;3442.856086909459;0
;;3442.956080539459;14160;;;3442.956086909459;6800
;;3443.056080539459;0;;;3443.056086909459;0
;;3443.156080539459;0;;;3443.156086909459;0
;;3443.256080539459;27920;;;3443.256086909459;13200
;;3443.356080539459;0;;;3443.356086909459;0
;;3443.456080539459;8480;;;3443.456086909459;4800
;;3443.556080539459;0;;;3443.556086909459;0
;;3443.656080539459;0;;;3443.656086909459;0
;;3443.756080539459;14160;;;3443.756086909459;6800
;;3443.856080539459;0;;;3443.856086909459;0
;;3443.956080539459;14160;;;3443.956086909459;6800
;;3444.056080539459;0;;;3444.056086909459;0
;;3444.156080539459;0;;;3444.156086909459;0
;;3444.256080539459;27920;;;3444.256086909459;13200
;;3444.356080539459;0;;;3444.356086909459;0
;;3444.456080539459;8480;;;3444.456086909459;4800
;;3444.556080539459;0;;;3444.556086909459;0
;;3444.656080539459;0;;;3444.656086909459;0
;;3444.756080539459;14160;;;3444.756086909459;6800
;;3444.856080539459;0;;;3444.856086909459;0
;;3444.956080539459;14160;;;3444.956086909459;6800
;;3445.056080539459;0;;;3445.056086909459;0
;;3445.156080539459;0;;;3445.156086909459;0
;;3445.256080539459;27920;;;3445.256086909459;13200
;;3445.356080539459;0;;;3445.356086909459;0
;;3445.456080539459;8480;;;3445.456086909459;4800
;;3445.556080539459;0;;;3445.556086909459;0
;;3445.656080539459;0;;;3445.656086909459;0
;;3445.756080539459;14160;;;3445.756086909459;6800
;;3445.856080539459;0;;;3445.856086909459;0
;;3445.956080539459;14160;;;3445.956086909459;6800
;;3446.056080539459;0;;;3446.056086909459;0
;;3446.156080539459;0;;;3446.156086909459;0
;;3446.256080539459;27920;;;3446.256086909459;13200
;;3446.356080539459;0;;;3446.356086909459;0
;;3446.456080539459;8480;;;3446.456086909459;4800
;;3446.556080539459;0;;;3446.556086909459;0
;;3446.656080539459;0;;;3446.656086909459;0
;;3446.756080539459;14160;;;3446.756086909459;6800
;;3446.856080539459;0;;;3446.856086909459;0
;;3446.956080539459;14160;;;3446.956086909459;6800
;;3447.056080539459;0;;;3447.056086909459;0
;;3447.156080539459;0;;;3447.156086909459;0
;;3447.256080539459;27920;;;3447.256086909459;13200
;;3447.356080539459;0;;;3447.356086909459;0
;;3447.456080539459;8480;;;3447.456086909459;4800
;;3447.556080539459;0;;;3447.556086909459;0
;;3447.656080539459;0;;;3447.656086909459;0
;;3447.756080539459;14160;;;3447.756086909459;6800
;;3447.856080539459;0;;;3447.856086909459;0
;;3447.956080539459;14160;;;3447.956086909459;6800
;;3448.056080539459;0;;;3448.056086909459;0
;;3448.156080539459;0;;;3448.156086909459;0
;;3448.256080539459;27920;;;3448.256086909459;13200
;;3448.356080539459;0;;;3448.356086909459;0
;;3448.456080539459;8480;;;3448.456086909459;4800
;;3448.556080539459;0;;;3448.556086909459;0
;;3448.656080539459;0;;;3448.656086909459;0
;;3448.756080539459;14160;;;3448.756086909459;6800
;;3448.856080539459;0;;;3448.856086909459;0
;;3448.956080539459;14160;;;3448.956086909459;6800
;;3449.056080539459;0;;;3449.056086909459;0
;;3449.156080539459;0;;;3449.156086909459;0
;;3449.256080539459;27920;;;3449.256086909459;13200
;;3449.356080539459;0;;;3449.356086909459;0
;;3449.456080539459;8480;;;3449.456086909459;4800
;;3449.556080539459;0;;;3449.556086909459;0
;;3449.656080539459;0;;;3449.656086909459;0
;;3449.756080539459;14160;;;3449.756086909459;6800
;;3449.856080539459;0;;;3449.856086909459;0
;;3449.956080539459;14160;;;3449.956086909459;6800
;;3450.056080539459;0;;;3450.056086909459;0
;;3450.156080539459;0;;;3450.156086909459;0
;;3450.256080539459;27920;;;3450.256086909459;13200
;;3450.356080539459;0;;;3450.356086909459;0
;;3450.456080539459;0;;;3450.456086909459;0
;;3450.556080539459;0;;;3450.556086909459;0
;;3450.656080539459;0;;;3450.656086909459;0
;;3450.756080539459;5680;;;3450.756086909459;2000
;;3450.856080539459;0;;;3450.856086909459;0
;;3450.956080539459;5680;;;3450.956086909459;2000
;;3451.056080539459;0;;;3451.056086909459;0
;;3451.156080539459;0;;;3451.156086909459;0
;;3451.256080539459;19440;;;3451.256086909459;8400
;;3451.356080539459;0;;;3451.356086909459;0
;;3451.456080539459;0;;;3451.456086909459;0
;;3451.556080539459;0;;;3451.556086909459;0
;;3451.656080539459;0;;;3451.656086909459;0
;;3451.756080539459;5680;;;3451.756086909459;2000
;;3451.856080539459;0;;;3451.856086909459;0
;;3451.956080539459;5680;;;3451.956086909459;2000
;;3452.056080539459;0;;;3452.056086909459;0
;;3452.156080539459;0;;;3452.156086909459;0
;;3452.256080539459;19440;;;3452.256086909459;8400
;;3452.356080539459;0;;;3452.356086909459;0
;;3452.456080539459;0;;;3452.456086909459;0
;;3452.556080539459;0;;;3452.556086909459;0
;;3452.656080539459;0;;;3452.656086909459;0
;;3452.756080539459;5680;;;3452.756086909459;2000
;;3452.856080539459;0;;;3452.856086909459;0
;;3452.956080539459;5680;;;3452.956086909459;2000
;;3453.056080539459;0;;;3453.056086909459;0
;;3453.156080539459;0;;;3453.156086909459;0
;;3453.256080539459;19440;;;3453.256086909459;8400
;;3453.356080539459;0;;;3453.356086909459;0
;;3453.456080539459;0;;;3453.456086909459;0
;;3453.556080539459;0;;;3453.556086909459;0
;;3453.656080539459;0;;;3453.656086909459;0
;;3453.756080539459;5680;;;3453.756086909459;2000
;;3453.856080539459;0;;;3453.856086909459;0
;;3453.956080539459;5680;;;3453.956086909459;2000
;;3454.056080539459;0;;;3454.056086909459;0
;;3454.156080539459;0;;;3454.156086909459;0
;;3454.256080539459;19440;;;3454.256086909459;8400
;;3454.356080539459;0;;;3454.356086909459;0
;;3454.456080539459;0;;;3454.456086909459;0
;;3454.556080539459;0;;;3454.556086909459;0
;;3454.656080539459;0;;;3454.656086909459;0
;;3454.756080539459;5680;;;3454.756086909459;2000
;;3454.856080539459;0;;;3454.856086909459;0
;;3454.956080539459;5680;;;3454.956086909459;2000
;;3455.056080539459;0;;;3455.056086909459;0
;;3455.156080539459;0;;;3455.156086909459;0
;;3455.256080539459;19440;;;3455.256086909459;8400
;;3455.356080539459;0;;;3455.356086909459;0
;;3455.456080539459;0;;;3455.456086909459;0
;;3455.556080539459;0;;;3455.556086909459;0
;;3455.656080539459;0;;;3455.656086909459;0
;;3455.756080539459;5680;;;3455.756086909459;2000
;;3455.856080539459;0;;;3455.856086909459;0
;;3455.956080539459;5680;;;3455.956086909459;2000
;;3456.056080539459;0;;;3456.056086909459;0
;;3456.156080539459;0;;;3456.156086909459;0
;;3456.256080539459;19440;;;3456.256086909459;8400
;;3456.356080539459;0;;;3456.356086909459;0
;;3456.456080539459;0;;;3456.456086909459;0
;;3456.556080539459;0;;;3456.556086909459;0
;;3456.656080539459;0;;;3456.656086909459;0
;;3456.756080539459;5680;;;3456.756086909459;2000
;;3456.856080539459;0;;;3456.856086909459;0
;;3456.956080539459;5680;;;3456.956086909459;2000
;;3457.056080539459;0;;;3457.056086909459;0
;;3457.156080539459;0;;;3457.156086909459;0
;;3457.256080539459;19440;;;3457.256086909459;8400
;;3457.356080539459;0;;;3457.356086909459;0
;;3457.456080539459;0;;;3457.456086909459;0
;;3457.556080539459;0;;;3457.556086909459;0
;;3457.656080539459;0;;;3457.656086909459;0
;;3457.756080539459;5680;;;3457.756086909459;2000
;;3457.856080539459;0;;;3457.856086909459;0
;;3457.956080539459;5680;;;3457.956086909459;2000
;;3458.056080539459;0;;;3458.056086909459;0
;;3458.156080539459;0;;;3458.156086909459;0
;;3458.256080539459;19440;;;3458.256086909459;8400
;;3458.356080539459;0;;;3458.356086909459;0
;;3458.456080539459;0;;;3458.456086909459;0
;;3458.556080539459;0;;;3458.556086909459;0
;;3458.656080539459;0;;;3458.656086909459;0
;;3458.756080539459;5680;;;3458.756086909459;2000
;;3458.856080539459;0;;;3458.856086909459;0
;;3458.956080539459;5680;;;3458.956086909459;2000
;;3459.056080539459;0;;;3459.056086909459;0
;;3459.156080539459;0;;;3459.156086909459;0
;;3459.256080539459;19440;;;3459.256086909459;8400
;;3459.356080539459;0;;;3459.356086909459;0
;;3459.456080539459;0;;;3459.456086909459;0
;;3459.556080539459;0;;;3459.556086909459;0
;;3459.656080539459;0;;;3459.656086909459;0
;;3459.756080539459;5680;;;3459.756086909459;2000
;;3459.856080539459;0;;;3459.856086909459;0
;;3459.956080539459;5680;;;3459.956086909459;2000
;;3460.056080539459;0;;;3460.056086909459;0
;;3460.156080539459;0;;;3460.156086909459;0
;;3460.256080539459;19440;;;3460.256086909459;8400
;;3460.356080539459;0;;;3460.356086909459;0
;;3460.456080539459;8480;;;3460.456086909459;4800
;;3460.556080539459;0;;;3460.556086909459;0
;;3460.656080539459;0;;;3460.656086909459;0
;;3460.756080539459;14160;;;3460.756086909459;6800
;;3460.856080539459;0;;;3460.856086909459;0
;;3460.956080539459;14160;;;3460.956086909459;6800
;;3461.056080539459;0;;;3461.056086909459;0
;;3461.156080539459;0;;;3461.156086909459;0
;;3461.256080539459;27920;;;3461.256086909459;13200
;;3461.356080539459;0;;;3461.356086909459;0
;;3461.456080539459;8480;;;3461.456086909459;4800
;;3461.556080539459;0;;;3461.556086909459;0
;;3461.656080539459;0;;;3461.656086909459;0
;;3461.756080539459;14160;;;3461.756086909459;6800
;;3461.856080539459;0;;;3461.856086909459;0
;;3461.956080539459;14160;;;3461.956086909459;6800
;;3462.056080539459;0;;;3462.056086909459;0
;;3462.156080539459;0;;;3462.156086909459;0
;;3462.256080539459;27920;;;3462.256086909459;13200
;;3462.356080539459;0;;;3462.356086909459;0
;;3462.456080539459;8480;;;3462.456086909459;4800
;;3462.556080539459;0;;;3462.556086909459;0
;;3462.656080539459;0;;;3462.656086909459;0
;;3462.756080539459;14160;;;3462.756086909459;6800
;;3462.856080539459;0;;;3462.856086909459;0
;;3462.956080539459;14160;;;3462.956086909459;6800
;;3463.056080539459;0;;;3463.056086909459;0
;;3463.156080539459;0;;;3463.156086909459;0
;;3463.256080539459;27920;;;3463.256086909459;13200
;;3463.356080539459;0;;;3463.356086909459;0
