run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.040155155759694
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.048974049602414
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.037434742404856
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.038582456107174
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.027173148511295
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-0.041115673970115
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-0.031663311851113
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;97
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-0.045681367575972
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-0.038613826930452
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;99
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[12].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-0.036925123914806
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-0.054553431947574
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;99
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-0.049523067080438
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-0.04055437195867
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-0.034810045100041
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;98
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-0.036007086388633
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;100
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-0.055762164247825
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;99
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.037163180179832
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-0.029033696482894
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;289
