run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-4.6589054697026
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;100
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-4.9313702868919
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;100
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-4.464951653264
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;100
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-4.9457386775291
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;99
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[23].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;;;-4.9243216430382
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType1[24].udp;packetSent:count;;;100
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType1[24].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-5.0874542915924
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-5.136833890757
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;281
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-5.0444126417782
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;283
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-5.0942735573169
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;276
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-4.9297360362952
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;283
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-4.858588565562
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;287
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-5.1157247891874
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;277
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-5.0812718961576
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;285
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-5.0166413258945
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;283
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;;;-5.0547257450057
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;287
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;;;-5.0959738088994
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[10].udp;packetSent:count;;;283
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[10].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;;;-5.0783705616484
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[11].udp;packetSent:count;;;284
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[11].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;;;-5.1394444898983
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[12].udp;packetSent:count;;;286
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[12].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-195-20230507-12:23:18-1268;scalar;SimMAC.sensorType2[13].energyStorage;residualEnergyCapacity:last;;;-5.1519950622531
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-195-20230507-12:23:18-1268;attr;SimMAC.sensorType2[13].energyStorage;residualEnergyCapacity:last;unit;J;
