run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.0361606208465
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.006163442465
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.9490222004702
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;287
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.9511740286482
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;290
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.9800342004568
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;279
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.978171443463
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;282
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-1.9594724787329
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;282
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-1.9541801114535
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;283
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.732590388181
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-1.5528617601911
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-1.4926600234905
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-1.5925866879754
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.30235244757223
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-75-20230506-23:04:57-13284;scalar;SimMAC.server.udp;packetReceived:count;;;65
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-75-20230506-23:04:57-13284;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.1291433031784
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.1374922809133
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.0956837544102
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.139651900519
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.1132966710246
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-76-20230506-23:04:24-15984;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.1247945853605
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-76-20230506-23:04:24-15984;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
