throughput:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);
2340.999963820369;2000;2554.955766909459;33;2340.999958010369;5680;2554.955766909459;0.004422536781999998
2341.099963820369;1600;2555.082137556578;18;2341.099958010369;8960;2555.082137556578;0.004261976782
2341.199963820369;0;2555.171364127972;48;2341.199958010369;0;2555.171364127972;0.003623736782
2341.299963820369;5200;2555.208450421058;33;2341.299958010369;12560;2555.208450421058;0.003782536781999999
2341.399963820369;1600;2555.410282988723;18;2341.399958010369;8960;2555.410282988723;0.002661976781999999
2341.499963820369;0;2555.456946159627;18;2341.499958010369;0;2555.456946159627;0.002021976781999999
2341.599963820369;0;2555.667755083564;18;2341.599958010369;0;2555.667755083564;0.004261976782
2341.699963820369;2000;2555.684020797238;33;2341.699958010369;5680;2555.684020797238;0.002502536781999999
2341.799963820369;1600;2555.704244399459;18;2341.799958010369;8960;2555.704244399459;0.002341976781999999
2341.899963820369;0;2555.956086909459;33;2341.899958010369;0;2555.956086909459;0.004742536781999999
2341.999963820369;2000;2555.994164091303;18;2341.999958010369;5680;2555.994164091303;0.002661976781999999
2342.099963820369;0;2556.003752067252;18;2342.099958010369;0;2556.003752067252;0.003301976782
2342.199963820369;0;2556.204772673355;48;2342.199958010369;0;2556.204772673355;0.004583736781999999
2342.299963820369;3600;2556.207938421058;33;2342.299958010369;14640;2556.207938421058;0.003270536781999999
2342.399963820369;0;2556.296223425082;18;2342.399958010369;0;2556.296223425082;0.002021976781999999
2342.499963820369;0;2556.311698771255;18;2342.499958010369;0;2556.311698771255;0.004261976782
2342.599963820369;800;2556.511762055221;18;2342.599958010369;4480;2556.511762055221;0.003941976781999999
2342.699963820369;2800;2556.685940797238;33;2342.699958010369;10160;2556.685940797238;0.004422536781999998
2342.799963820369;0;2556.698936611486;18;2342.799958010369;0;2556.698936611486;0.003621976782
2342.899963820369;0;2556.742694824765;18;2342.899958010369;0;2556.742694824765;0.003621976782
2342.999963820369;2800;2556.956086909459;33;2342.999958010369;10160;2556.956086909459;0.004742536781999999
2343.099963820369;800;2557.074119138284;18;2343.099958010369;4480;2557.074119138284;0.002021976781999999
2343.199963820369;0;2557.077709696651;18;2343.199958010369;0;2557.077709696651;0.006837976782
2343.299963820369;2800;2557.208770421058;33;2343.299958010369;10160;2557.208770421058;0.004102536781999999
2343.399963820369;0;2557.302666977468;18;2343.399958010369;0;2557.302666977468;0.002981976781999999
2343.499963820369;800;2557.550364183078;18;2343.499958010369;4480;2557.550364183078;0.003621976782
2343.599963820369;800;2557.649866410494;18;2343.599958010369;4480;2557.649866410494;0.003301976782
2343.699963820369;2000;2557.686260797238;33;2343.699958010369;5680;2557.686260797238;0.004742536781999999
2343.799963820369;0;2557.917729851318;18;2343.799958010369;0;2557.917729851318;0.003301976782
2343.899963820369;800;2557.954166909459;33;2343.899958010369;4480;2557.954166909459;0.002822536781999999
2343.999963820369;2800;2558.147681775947;18;2343.999958010369;10160;2558.147681775947;0.002981976781999999
2344.099963820369;0;2558.207490421058;33;2344.099958010369;0;2558.207490421058;0.002822536781999999
2344.199963820369;800;2558.237129952348;18;2344.199958010369;4480;2558.237129952348;0.002021976781999999
2344.299963820369;2800;2558.375156814994;18;2344.299958010369;10160;2558.375156814994;0.002661976781999999
2344.399963820369;0;2558.546004986028;18;2344.399958010369;0;2558.546004986028;0.003941976781999999
2344.499963820369;0;2558.685300797238;33;2344.499958010369;0;2558.685300797238;0.003782536781999999
2344.599963820369;1600;2558.867970793679;18;2344.599958010369;8960;2558.867970793679;0.002341976781999999
2344.699963820369;2000;2558.955766909459;33;2344.699958010369;5680;2558.955766909459;0.004422536781999998
2344.799963820369;0;2559.043302176583;18;2344.799958010369;0;2559.043302176583;0.002341976781999999
2344.899963820369;800;2559.208770421058;33;2344.899958010369;4480;2559.208770421058;0.004102536781999999
2344.999963820369;2800;2559.268556147263;18;2344.999958010369;10160;2559.268556147263;0.002341976781999999
2345.099963820369;800;2559.273496333797;18;2345.099958010369;4480;2559.273496333797;0.002021976781999999
2345.199963820369;3200;2559.478318036396;18;2345.199958010369;6880;2559.478318036396;0.003621976782
2345.299963820369;2000;2559.684340797238;33;2345.299958010369;5680;2559.684340797238;0.002822536781999999
2345.399963820369;1600;2559.694953041501;18;2345.399958010369;8960;2559.694953041501;0.002981976781999999
2345.499963820369;0;2559.791742659184;18;2345.499958010369;0;2559.791742659184;0.003941976781999999
2345.599963820369;0;2559.954486909459;33;2345.599958010369;0;2559.954486909459;0.003142536781999999
2345.699963820369;2800;2559.957627646398;18;2345.699958010369;10160;2559.957627646398;0.006197976782
2345.799963820369;800;2560.133582855321;18;2345.799958010369;4480;2560.133582855321;0.003621976782
2345.899963820369;0;2560.171044127972;48;2345.899958010369;0;2560.171044127972;0.003303736782
2345.999963820369;2000;2560.208770421058;33;2345.999958010369;5680;2560.208770421058;0.004102536781999999
2346.099963820369;0;2560.288490151544;18;2346.099958010369;0;2560.288490151544;0.002981976781999999
2346.199963820369;1600;2560.37119890409;18;2346.199958010369;8960;2560.37119890409;0.004261976782
2346.299963820369;5200;2560.567761588267;18;2346.299958010369;12560;2560.567761588267;0.002341976781999999
2346.399963820369;1600;2560.662133806992;18;2346.399958010369;8960;2560.662133806992;0.003621976782
2346.499963820369;0;2560.686260797238;33;2346.499958010369;0;2560.686260797238;0.004742536781999999
2346.599963820369;800;2560.92263138008;18;2346.599958010369;4480;2560.92263138008;0.003941976781999999
2346.699963820369;2800;2560.955126909459;33;2346.699958010369;10160;2560.955126909459;0.003782536781999999
2346.799963820369;0;2561.115569052814;18;2346.799958010369;0;2561.115569052814;0.002341976781999999
2346.899963820369;0;2561.204452673355;48;2346.899958010369;0;2561.204452673355;0.004263736782
2346.999963820369;2800;2561.207810421058;33;2346.999958010369;10160;2561.207810421058;0.003142536781999999
2347.099963820369;0;2561.358791150775;18;2347.099958010369;0;2561.358791150775;0.003621976782
2347.199963820369;1600;2561.53729794214;18;2347.199958010369;8960;2561.53729794214;0.002661976781999999
2347.299963820369;2000;2561.684980797238;33;2347.299958010369;5680;2561.684980797238;0.003462536781999999
2347.399963820369;800;2561.780144791873;18;2347.399958010369;4480;2561.780144791873;0.003301976782
2347.499963820369;800;2561.867332511435;18;2347.499958010369;4480;2561.867332511435;0.004261976782
2347.599963820369;0;2561.955126909459;33;2347.599958010369;0;2561.955126909459;0.003782536781999999
2347.699963820369;2800;2562.154245733245;18;2347.699958010369;10160;2562.154245733245;0.002341976781999999
2347.799963820369;0;2562.207490421058;33;2347.799958010369;0;2562.207490421058;0.002822536781999999
2347.899963820369;0;2562.305989663286;18;2347.899958010369;0;2562.305989663286;0.002021976781999999
2347.999963820369;2800;2562.446987758943;18;2347.999958010369;10160;2562.446987758943;0.003621976782
2348.099963820369;800;2562.685300797238;33;2348.099958010369;4480;2562.685300797238;0.003782536781999999
2348.199963820369;0;2562.717421064496;18;2348.199958010369;0;2562.717421064496;0.004261976782
2348.299963820369;2800;2562.739556043502;18;2348.299958010369;10160;2562.739556043502;0.002021976781999999
2348.399963820369;800;2562.956086909459;33;2348.399958010369;4480;2562.956086909459;0.004742536781999999
2348.499963820369;0;2562.978684924063;18;2348.499958010369;0;2562.978684924063;0.003941976781999999
2348.599963820369;0;2563.178115446107;18;2348.599958010369;0;2563.178115446107;0.004261976782
2348.699963820369;3600;2563.208450421058;33;2348.699958010369;14640;2563.208450421058;0.003782536781999999
2348.799963820369;0;2563.283710291383;18;2348.799958010369;0;2563.283710291383;0.002021976781999999
2348.899963820369;0;2563.641343409383;18;2348.899958010369;0;2563.641343409383;0.002981976781999999
2348.999963820369;2000;2563.661736682563;18;2348.999958010369;5680;2563.661736682563;0.004261976782
2349.099963820369;1600;2563.684660797238;33;2349.099958010369;8960;2563.684660797238;0.003142536781999999
2349.199963820369;0;2563.919607026698;18;2349.199958010369;0;2563.919607026698;0.003301976782
2349.299963820369;2000;2563.954806909459;33;2349.299958010369;5680;2563.954806909459;0.003462536781999999
2349.399963820369;800;2564.072767224667;18;2349.399958010369;4480;2564.072767224667;0.003301976782
2349.499963820369;800;2564.208770421058;33;2349.499958010369;4480;2564.208770421058;0.004102536781999999
2349.599963820369;0;2564.383555141875;18;2349.599958010369;0;2564.383555141875;0.003301976782
2349.699963820369;2000;2564.4064689219;18;2349.699958010369;5680;2564.4064689219;0.002021976781999999
2349.799963820369;0;2564.633867653243;18;2349.799958010369;0;2564.633867653243;0.002661976781999999
2349.899963820369;1600;2564.686260797238;33;2349.899958010369;8960;2564.686260797238;0.004742536781999999
2349.999963820369;2000;2564.717728425297;18;2349.999958010369;5680;2564.717728425297;0.002341976781999999
2350.099963820369;0;2564.891568543436;18;2350.099958010369;0;2564.891568543436;0.002021976781999999
2350.199963820369;4000;2564.956086909459;33;2350.199958010369;11360;2564.956086909459;0.004742536781999999
2350.299963820369;2800;2565.172324127972;48;2350.299958010369;10160;2565.172324127972;0.004583736781999999
2350.399963820369;800;2565.187532779722;18;2350.399958010369;4480;2565.187532779722;0.003941976781999999
2350.499963820369;0;2565.207810421058;33;2350.499958010369;0;2565.207810421058;0.003142536781999999
2350.599963820369;800;2565.317990383374;18;2350.599958010369;4480;2565.317990383374;0.002341976781999999
2350.699963820369;2800;2565.512570751303;18;2350.699958010369;10160;2565.512570751303;0.003941976781999999
2350.799963820369;0;2565.684660797238;33;2350.799958010369;0;2565.684660797238;0.003142536781999999
2350.899963820369;800;2565.807374097624;18;2350.899958010369;4480;2565.807374097624;0.002341976781999999
2350.999963820369;2800;2565.954806909459;33;2350.999958010369;10160;2565.954806909459;0.003462536781999999
2351.099963820369;0;2565.971544856198;18;2351.099958010369;0;2565.971544856198;0.004261976782
2351.199963820369;800;2566.173910882208;18;2351.199958010369;4480;2566.173910882208;0.002981976781999999
2351.299963820369;5200;2566.203172673355;48;2351.299958010369;12560;2566.203172673355;0.002983736782
2351.399963820369;800;2566.209410421058;33;2351.399958010369;4480;2566.209410421058;0.004742536781999999
2351.499963820369;800;2566.327398191181;18;2351.499958010369;4480;2566.327398191181;0.002661976781999999
2351.599963820369;0;2566.395124648342;18;2351.599958010369;0;2566.395124648342;0.003621976782
2351.699963820369;2000;2566.684020797238;33;2351.699958010369;5680;2566.684020797238;0.002502536781999999
2351.799963820369;1600;2566.694195505464;18;2351.799958010369;8960;2566.694195505464;0.002021976781999999
2351.899963820369;0;2566.707249856078;18;2351.899958010369;0;2566.707249856078;0.002341976781999999
2351.999963820369;2000;2566.955766909459;33;2351.999958010369;5680;2566.955766909459;0.004422536781999998
2352.099963820369;800;2566.989778408088;18;2352.099958010369;4480;2566.989778408088;0.002981976781999999
2352.199963820369;0;2567.126791355596;18;2352.199958010369;0;2567.126791355596;0.002981976781999999
2352.299963820369;2800;2567.209090421058;33;2352.299958010369;10160;2567.209090421058;0.004422536781999998
2352.399963820369;0;2567.408393414092;18;2352.399958010369;0;2567.408393414092;0.003941976781999999
2352.499963820369;800;2567.523897150455;18;2352.499958010369;4480;2567.523897150455;0.003621976782
2352.599963820369;0;2567.686260797238;33;2352.599958010369;0;2567.686260797238;0.004742536781999999
2352.699963820369;2000;2567.763753150867;18;2352.699958010369;5680;2567.763753150867;0.003621976782
2352.799963820369;800;2567.954166909459;33;2352.799958010369;4480;2567.954166909459;0.002822536781999999
2352.899963820369;800;2568.013421976909;18;2352.899958010369;4480;2568.013421976909;0.003621976782
2352.999963820369;2000;2568.203473135377;18;2352.999958010369;5680;2568.203473135377;0.004261976782
2353.099963820369;0;2568.207490421058;33;2353.099958010369;0;2568.207490421058;0.002822536781999999
2353.199963820369;800;2568.46684512094;18;2353.199958010369;4480;2568.46684512094;0.002341976781999999
2353.299963820369;2800;2568.635810753281;18;2353.299958010369;10160;2568.635810753281;0.002661976781999999
2353.399963820369;0;2568.685300797238;33;2353.399958010369;0;2568.685300797238;0.003782536781999999
2353.499963820369;0;2568.894975614494;18;2353.499958010369;0;2568.894975614494;0.002661976781999999
2353.599963820369;800;2568.955446909459;33;2353.599958010369;4480;2568.955446909459;0.004102536781999999
2353.699963820369;2800;2569.081783792598;18;2353.699958010369;10160;2569.081783792598;0.002341976781999999
2353.799963820369;0;2569.208770421058;33;2353.799958010369;0;2569.208770421058;0.004102536781999999
2353.899963820369;0;2569.295553452242;18;2353.899958010369;0;2569.295553452242;0.002021976781999999
2353.999963820369;2800;2569.499843973583;18;2353.999958010369;10160;2569.499843973583;0.004261976782
2354.099963820369;800;2569.560864462655;18;2354.099958010369;4480;2569.560864462655;0.003621976782
2354.199963820369;0;2569.686260797238;33;2354.199958010369;0;2569.686260797238;0.004742536781999999
2354.299963820369;2800;2569.80245579293;18;2354.299958010369;10160;2569.80245579293;0.002021976781999999
2354.399963820369;800;2569.944050796425;18;2354.399958010369;4480;2569.944050796425;0.003941976781999999
2354.499963820369;0;2569.956086909459;33;2354.499958010369;0;2569.956086909459;0.004742536781999999
2354.599963820369;0;2570.07195519523;18;2354.599958010369;0;2570.07195519523;0.002661976781999999
2354.699963820369;2000;2570.171684127972;48;2354.699958010369;5680;2570.171684127972;0.003943736781999999
2354.799963820369;1600;2570.207170421058;33;2354.799958010369;8960;2570.207170421058;0.002502536781999999
2354.899963820369;0;2570.378208666775;18;2354.899958010369;0;2570.378208666775;0.004261976782
2354.999963820369;2800;2570.383484664165;18;2354.999958010369;10160;2570.383484664165;0.008549976782
2355.099963820369;0;2570.684660797238;33;2355.099958010369;0;2570.684660797238;0.003142536781999999
2355.199963820369;3200;2570.744124420731;18;2355.199958010369;6880;2570.744124420731;0.003621976782
2355.299963820369;3600;2570.858239919104;18;2355.299958010369;14640;2570.858239919104;0.003621976782
2355.399963820369;0;2570.955126909459;33;2355.399958010369;0;2570.955126909459;0.003782536781999999
2355.499963820369;800;2571.120012575564;18;2355.499958010369;4480;2571.120012575564;0.002341976781999999
2355.599963820369;0;2571.205092673355;48;2355.599958010369;0;2571.205092673355;0.004903736782
2355.699963820369;2000;2571.209090421058;33;2355.699958010369;5680;2571.209090421058;0.004422536781999998
2355.799963820369;800;2571.245233405623;18;2355.799958010369;4480;2571.245233405623;0.003301976782
2355.899963820369;800;2571.474972676138;18;2355.899958010369;4480;2571.474972676138;0.003941976781999999
2355.999963820369;2000;2571.507761439717;18;2355.999958010369;5680;2571.507761439717;0.002341976781999999
2356.099963820369;800;2571.686260797238;33;2356.099958010369;4480;2571.686260797238;0.004742536781999999
2356.199963820369;800;2571.796784966214;18;2356.199958010369;4480;2571.796784966214;0.002341976781999999
2356.299963820369;5200;2571.831388276681;18;2356.299958010369;12560;2571.831388276681;0.002981976781999999
2356.399963820369;800;2571.955446909459;33;2356.399958010369;4480;2571.955446909459;0.004102536781999999
2356.499963820369;0;2572.208130421058;33;2356.499958010369;0;2572.208130421058;0.003462536781999999
2356.599963820369;800;2572.225100057809;18;2356.599958010369;4480;2572.225100057809;0.002021976781999999
2356.699963820369;2800;2572.281734754098;18;2356.699958010369;10160;2572.281734754098;0.002021976781999999
2356.799963820369;0;2572.485203656337;18;2356.799958010369;0;2572.485203656337;0.002661976781999999
2356.899963820369;800;2572.685620797238;33;2356.899958010369;4480;2572.685620797238;0.004102536781999999
2356.999963820369;2800;2572.710391603927;18;2356.999958010369;10160;2572.710391603927;0.002021976781999999
2357.099963820369;0;2572.955126909459;33;2357.099958010369;0;2572.955126909459;0.003782536781999999
2357.199963820369;0;2572.98516906271;18;2357.199958010369;0;2572.98516906271;0.003621976782
2357.299963820369;2800;2573.173135721852;18;2357.299958010369;10160;2573.173135721852;0.002981976781999999
2357.399963820369;0;2573.207810421058;33;2357.399958010369;0;2573.207810421058;0.003142536781999999
2357.499963820369;800;2573.295563407623;18;2357.499958010369;4480;2573.295563407623;0.003301976782
2357.599963820369;0;2573.556790497097;18;2357.599958010369;0;2573.556790497097;0.002341976781999999
2357.699963820369;2800;2573.686260797238;33;2357.699958010369;10160;2573.686260797238;0.004742536781999999
2357.799963820369;800;2573.705885177836;18;2357.799958010369;4480;2573.705885177836;0.003301976782
2357.899963820369;800;2573.954486909459;33;2357.899958010369;4480;2573.954486909459;0.003142536781999999
2357.999963820369;2000;2573.989686074878;18;2357.999958010369;5680;2573.989686074878;0.003941976781999999
2358.099963820369;0;2574.019532852734;18;2358.099958010369;0;2574.019532852734;0.002661976781999999
2358.199963820369;800;2574.207170421058;33;2358.199958010369;4480;2574.207170421058;0.002502536781999999
2358.299963820369;2800;2574.263667739119;18;2358.299958010369;10160;2574.263667739119;0.002981976781999999
2358.399963820369;0;2574.279925068237;18;2358.399958010369;0;2574.279925068237;0.003941976781999999
2358.499963820369;0;2574.652826950961;18;2358.499958010369;0;2574.652826950961;0.002981976781999999
2358.599963820369;1600;2574.685620797238;33;2358.599958010369;8960;2574.685620797238;0.004102536781999999
2358.699963820369;2000;2574.736338805697;18;2358.699958010369;5680;2574.736338805697;0.004261976782
2358.799963820369;0;2574.955766909459;33;2358.799958010369;0;2574.955766909459;0.004422536781999998
2358.899963820369;800;2575.064781874154;18;2358.899958010369;4480;2575.064781874154;0.004261976782
2358.999963820369;2000;2575.149530138356;18;2358.999958010369;5680;2575.149530138356;0.002981976781999999
2359.099963820369;800;2575.172964127972;48;2359.099958010369;4480;2575.172964127972;0.005223736781999999
2359.199963820369;800;2575.209090421058;33;2359.199958010369;4480;2575.209090421058;0.004422536781999998
2359.299963820369;2000;2575.400244669005;18;2359.299958010369;5680;2575.400244669005;0.003621976782
2359.399963820369;0;2575.445888278329;18;2359.399958010369;0;2575.445888278329;0.002661976781999999
2359.499963820369;800;2575.646799477789;18;2359.499958010369;4480;2575.646799477789;0.003621976782
2359.599963820369;800;2575.685940797238;33;2359.599958010369;4480;2575.685940797238;0.004422536781999998
2359.699963820369;2800;2575.755671180093;18;2359.699958010369;10160;2575.755671180093;0.002981976781999999
2359.799963820369;0;2575.86617137685;18;2359.799958010369;0;2575.86617137685;0.002021976781999999
2359.899963820369;0;2575.956086909459;33;2359.899958010369;0;2575.956086909459;0.004742536781999999
2359.999963820369;2000;2576.204772673355;48;2359.999958010369;5680;2576.204772673355;0.004583736781999999
2360.099963820369;800;2576.208770421058;33;2360.099958010369;4480;2576.208770421058;0.004102536781999999
2360.199963820369;4000;2576.221094508484;18;2360.199958010369;11360;2576.221094508484;0.003301976782
2360.299963820369;2000;2576.3317004971;18;2360.299958010369;5680;2576.3317004971;0.003941976781999999
2360.399963820369;800;2576.480214570432;18;2360.399958010369;4480;2576.480214570432;0.004261976782
2360.499963820369;0;2576.685620797238;33;2360.499958010369;0;2576.685620797238;0.004102536781999999
2360.599963820369;800;2576.710999121508;18;2360.599958010369;4480;2576.710999121508;0.002341976781999999
2360.699963820369;2000;2576.819626884886;18;2360.699958010369;5680;2576.819626884886;0.002981976781999999
2360.799963820369;1600;2576.954166909459;33;2360.799958010369;8960;2576.954166909459;0.002822536781999999
2360.899963820369;0;2577.141179008782;18;2360.899958010369;0;2577.141179008782;0.003621976782
2360.999963820369;2800;2577.209410421058;33;2360.999958010369;10160;2577.209410421058;0.004742536781999999
2361.099963820369;0;2577.305342069618;18;2361.099958010369;0;2577.305342069618;0.002021976781999999
2361.199963820369;0;2577.562734770705;18;2361.199958010369;0;2577.562734770705;0.003621976782
2361.299963820369;6000;2577.619627695315;18;2361.299958010369;17040;2577.619627695315;0.003621976782
2361.399963820369;800;2577.685300797238;33;2361.399958010369;4480;2577.685300797238;0.003782536781999999
2361.499963820369;0;2577.955446909459;33;2361.499958010369;0;2577.955446909459;0.004102536781999999
2361.599963820369;800;2578.022982988917;18;2361.599958010369;4480;2578.022982988917;0.002341976781999999
2361.699963820369;2000;2578.031702823256;18;2361.699958010369;5680;2578.031702823256;0.003621976782
2361.799963820369;800;2578.209410421058;33;2361.799958010369;4480;2578.209410421058;0.004742536781999999
2361.899963820369;800;2578.246658284739;18;2361.899958010369;4480;2578.246658284739;0.003301976782
2361.999963820369;2000;2578.316668219258;18;2361.999958010369;5680;2578.316668219258;0.002661976781999999
2362.099963820369;800;2578.610372201796;18;2362.099958010369;4480;2578.610372201796;0.002021976781999999
2362.199963820369;0;2578.638776687703;18;2362.199958010369;0;2578.638776687703;0.002981976781999999
2362.299963820369;2800;2578.684020797238;33;2362.299958010369;10160;2578.684020797238;0.002502536781999999
2362.399963820369;0;2578.954166909459;33;2362.399958010369;0;2578.954166909459;0.002822536781999999
2362.499963820369;800;2579.029039437535;18;2362.499958010369;4480;2579.029039437535;0.002981976781999999
2362.599963820369;0;2579.067072775487;18;2362.599958010369;0;2579.067072775487;0.004261976782
2362.699963820369;2000;2579.208450421058;33;2362.699958010369;5680;2579.208450421058;0.003782536781999999
2362.799963820369;800;2579.28184342729;18;2362.799958010369;4480;2579.28184342729;0.002021976781999999
2362.899963820369;800;2579.3575461707;18;2362.899958010369;4480;2579.3575461707;0.003301976782
2362.999963820369;2000;2579.648180987974;18;2362.999958010369;5680;2579.648180987974;0.002341976781999999
2363.099963820369;800;2579.686260797238;33;2363.099958010369;4480;2579.686260797238;0.004742536781999999
2363.199963820369;800;2579.8313999799;18;2363.199958010369;4480;2579.8313999799;0.003301976782
2363.299963820369;2000;2579.954166909459;33;2363.299958010369;5680;2579.954166909459;0.002822536781999999
2363.399963820369;0;2580.063681627353;18;2363.399958010369;0;2580.063681627353;0.002341976781999999
2363.499963820369;800;2580.103396489596;18;2363.499958010369;4480;2580.103396489596;0.003941976781999999
2363.599963820369;800;2580.171044127972;48;2363.599958010369;4480;2580.171044127972;0.003303736782
2363.699963820369;2000;2580.207810421058;33;2363.699958010369;5680;2580.207810421058;0.003142536781999999
2363.799963820369;1600;2580.362236877625;18;2363.799958010369;8960;2580.362236877625;0.002021976781999999
2363.899963820369;0;2580.587574232472;18;2363.899958010369;0;2580.587574232472;0.002341976781999999
2363.999963820369;2000;2580.599610819908;18;2363.999958010369;5680;2580.599610819908;0.002981976781999999
2364.099963820369;0;2580.684660797238;33;2364.099958010369;0;2580.684660797238;0.003142536781999999
2364.199963820369;0;2580.939625385992;18;2364.199958010369;0;2580.939625385992;0.002021976781999999
2364.299963820369;3600;2580.955126909459;33;2364.299958010369;14640;2580.955126909459;0.003782536781999999
2364.399963820369;0;2580.991531909328;18;2364.399958010369;0;2580.991531909328;0.002021976781999999
2364.499963820369;0;2581.205092673355;48;2364.499958010369;0;2581.205092673355;0.004903736782
2364.599963820369;0;2581.209410421058;33;2364.599958010369;0;2581.209410421058;0.004742536781999999
2364.699963820369;3600;2581.296013967187;18;2364.699958010369;14640;2581.296013967187;0.002021976781999999
2364.799963820369;0;2581.30192068498;18;2364.799958010369;0;2581.30192068498;0.002661976781999999
2364.899963820369;0;2581.674548251651;18;2364.899958010369;0;2581.674548251651;0.003941976781999999
2364.999963820369;2000;2581.686260797238;33;2364.999958010369;5680;2581.686260797238;0.004742536781999999
2365.099963820369;800;2581.695530871907;18;2365.099958010369;4480;2581.695530871907;0.003621976782
2365.199963820369;4000;2581.955126909459;33;2365.199958010369;11360;2581.955126909459;0.003782536781999999
2365.299963820369;2000;2582.029164571862;18;2365.299958010369;5680;2582.029164571862;0.004261976782
2365.399963820369;0;2582.045017407817;18;2365.399958010369;0;2582.045017407817;0.002021976781999999
2365.499963820369;800;2582.208450421058;33;2365.499958010369;4480;2582.208450421058;0.003782536781999999
2365.599963820369;800;2582.391656406348;18;2365.599958010369;4480;2582.391656406348;0.003941976781999999
2365.699963820369;2000;2582.476355673501;18;2365.699958010369;5680;2582.476355673501;0.004261976782
2365.799963820369;800;2582.685300797238;33;2365.799958010369;4480;2582.685300797238;0.003782536781999999
2365.899963820369;0;2582.716925953083;18;2365.899958010369;0;2582.716925953083;0.003301976782
2365.999963820369;2000;2582.766744013736;18;2365.999958010369;5680;2582.766744013736;0.003621976782
2366.099963820369;1600;2582.955126909459;33;2366.099958010369;8960;2582.955126909459;0.003782536781999999
2366.199963820369;0;2583.052684759475;18;2366.199958010369;0;2583.052684759475;0.002341976781999999
2366.299963820369;6000;2583.209410421058;33;2366.299958010369;17040;2583.209410421058;0.004742536781999999
2366.399963820369;0;2583.258297481264;18;2366.399958010369;0;2583.258297481264;0.004261976782
2366.499963820369;0;2583.35230448022;18;2366.499958010369;0;2583.35230448022;0.002661976781999999
2366.599963820369;800;2583.639308306028;18;2366.599958010369;4480;2583.639308306028;0.004261976782
2366.699963820369;2800;2583.685300797238;33;2366.699958010369;10160;2583.685300797238;0.003782536781999999
2366.799963820369;0;2583.713873365737;18;2366.799958010369;0;2583.713873365737;0.002021976781999999
2366.899963820369;800;2583.955766909459;33;2366.899958010369;4480;2583.955766909459;0.004422536781999998
2366.999963820369;2800;2583.976701225868;18;2366.999958010369;10160;2583.976701225868;0.003301976782
2367.099963820369;0;2583.987072466029;18;2367.099958010369;0;2583.987072466029;0.002661976781999999
2367.199963820369;0;2584.190290567469;18;2367.199958010369;0;2584.190290567469;0.003941976781999999
2367.299963820369;2800;2584.207490421058;33;2367.299958010369;10160;2584.207490421058;0.002822536781999999
2367.399963820369;0;2584.291542735221;18;2367.399958010369;0;2584.291542735221;0.002341976781999999
2367.499963820369;800;2584.420749336337;18;2367.499958010369;4480;2584.420749336337;0.003621976782
2367.599963820369;800;2584.684020797238;33;2367.599958010369;4480;2584.684020797238;0.002502536781999999
2367.699963820369;2000;2584.744738333896;18;2367.699958010369;5680;2584.744738333896;0.002341976781999999
2367.799963820369;0;2584.824661549642;18;2367.799958010369;0;2584.824661549642;0.003621976782
2367.899963820369;800;2584.955766909459;33;2367.899958010369;4480;2584.955766909459;0.004422536781999998
2367.999963820369;2000;2585.044005083146;18;2367.999958010369;5680;2585.044005083146;0.004261976782
2368.099963820369;800;2585.172004127972;48;2368.099958010369;4480;2585.172004127972;0.004263736782
2368.199963820369;0;2585.207170421058;33;2368.199958010369;0;2585.207170421058;0.002502536781999999
2368.299963820369;2000;2585.213309121049;18;2368.299958010369;5680;2585.213309121049;0.002341976781999999
2368.399963820369;1600;2585.254651507534;18;2368.399958010369;8960;2585.254651507534;0.003941976781999999
2368.499963820369;0;2585.501341480913;18;2368.499958010369;0;2585.501341480913;0.003301976782
2368.599963820369;800;2585.547025245015;18;2368.599958010369;4480;2585.547025245015;0.002021976781999999
2368.699963820369;2000;2585.685940797238;33;2368.699958010369;5680;2585.685940797238;0.004422536781999998
2368.799963820369;0;2585.771450393484;18;2368.799958010369;0;2585.771450393484;0.003621976782
2368.899963820369;800;2585.917155413596;18;2368.899958010369;4480;2585.917155413596;0.002341976781999999
2368.999963820369;2800;2585.956086909459;33;2368.999958010369;10160;2585.956086909459;0.004742536781999999
2369.099963820369;0;2586.204452673355;48;2369.099958010369;0;2586.204452673355;0.004263736782
2369.199963820369;800;2586.209858421058;33;2369.199958010369;4480;2586.209858421058;0.005190536782
2369.299963820369;2000;2586.216539120325;18;2369.299958010369;5680;2586.216539120325;0.003621976782
2369.399963820369;800;2586.286408212745;18;2369.399958010369;4480;2586.286408212745;0.002341976781999999
2369.499963820369;800;2586.518759805638;18;2369.499958010369;4480;2586.518759805638;0.002661976781999999
2369.599963820369;0;2586.685620797238;33;2369.599958010369;0;2586.685620797238;0.004102536781999999
2369.699963820369;2800;2586.760649598881;18;2369.699958010369;10160;2586.760649598881;0.002021976781999999
2369.799963820369;800;2586.91847598506;18;2369.799958010369;4480;2586.91847598506;0.002661976781999999
