throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);
51.141211117375;2800;53.064374260981;18;51.141204747375;10160;53.064374260981;0.003621976782
51.241211117375;0;53.141531117375;33;51.241204747375;0;53.141531117375;0.004422536781999998
51.341211117375;800;53.404116571978;18;51.341204747375;4480;53.404116571978;0.003621976782
51.441211117375;0;53.692355987363;18;51.441204747375;0;53.692355987363;0.002661976781999999
51.541211117375;0;53.699300374729;33;51.541204747375;0;53.699300374729;0.002822536781999999
51.641211117375;0;53.876187397763;33;51.641204747375;0;53.876187397763;0.003462536781999999
51.741211117375;2000;53.954418285917;18;51.741204747375;5680;53.954418285917;0.003621976782
51.841211117375;800;54.140571117375;33;51.841204747375;4480;54.140571117375;0.003462536781999999
51.941211117375;2000;54.3800157794;18;51.941204747375;5680;54.3800157794;0.004261976782
52.041211117375;0;54.644593006104;18;52.041204747375;0;54.644593006104;0.002981976781999999
52.141211117375;2000;54.700580374729;33;52.141204747375;5680;54.700580374729;0.004102536781999999
52.241211117375;800;54.876187397763;33;52.241204747375;4480;54.876187397763;0.003462536781999999
52.341211117375;0;55.084821274933;18;52.341204747375;0;55.084821274933;0.002021976781999999
52.441211117375;0;55.141531117375;33;52.441204747375;0;55.141531117375;0.004422536781999998
52.541211117375;800;55.273887694458;48;52.541204747375;4480;55.273887694458;0.004583736781999999
52.641211117375;0;55.398687577058;18;52.641204747375;0;55.398687577058;0.004261976782
52.741211117375;2800;55.508766747456;48;52.741204747375;10160;55.508766747456;0.003623736782
52.841211117375;0;55.621849767525;18;52.841204747375;0;55.621849767525;0.002981976781999999
52.941211117375;2000;55.699620374729;33;52.941204747375;5680;55.699620374729;0.003142536781999999
53.041211117375;0;55.876827397763;33;53.041204747375;0;55.876827397763;0.004102536781999999
53.141211117375;800;56.065692019146;18;53.141204747375;4480;56.065692019146;0.002021976781999999
53.241211117375;2000;56.139611117375;33;53.241204747375;5680;56.139611117375;0.002502536781999999
53.341211117375;0;56.495555433082;18;53.341204747375;0;56.495555433082;0.002021976781999999
53.441211117375;800;56.698980374729;33;53.441204747375;4480;56.698980374729;0.002502536781999999
53.541211117375;0;56.779417072798;18;53.541204747375;0;56.779417072798;0.002661976781999999
53.641211117375;0;56.877467397763;33;53.641204747375;0;56.877467397763;0.004742536781999999
53.741211117375;2800;57.141531117375;33;53.741204747375;10160;57.141531117375;0.004422536781999998
53.841211117375;0;57.16672592043;18;53.841204747375;0;57.16672592043;0.002021976781999999
53.941211117375;2000;57.570731664319;18;53.941204747375;5680;57.570731664319;0.002021976781999999
54.041211117375;800;57.700900374729;33;54.041204747375;4480;57.700900374729;0.004422536781999998
54.141211117375;2000;57.877147397763;33;54.141204747375;5680;57.877147397763;0.004422536781999998
54.241211117375;0;57.909266808267;18;54.241204747375;0;57.909266808267;0.002981976781999999
54.341211117375;0;58.141531117375;33;54.341204747375;0;58.141531117375;0.004422536781999998
54.441211117375;800;58.405349652387;18;54.441204747375;4480;58.405349652387;0.002981976781999999
54.541211117375;0;58.699300374729;33;54.541204747375;0;58.699300374729;0.002822536781999999
54.641211117375;0;58.741391098286;18;54.641204747375;0;58.741391098286;0.003301976782
54.741211117375;2800;58.875227397763;33;54.741204747375;10160;58.875227397763;0.002502536781999999
54.841211117375;0;59.139611117375;33;54.841204747375;0;59.139611117375;0.002502536781999999
54.941211117375;2000;59.143310702069;18;54.941204747375;5680;59.143310702069;0.003941976781999999
55.041211117375;0;59.615036548438;18;55.041204747375;0;59.615036548438;0.004261976782
55.141211117375;800;59.700260374729;33;55.141204747375;4480;59.700260374729;0.003782536781999999
55.241211117375;2000;59.876827397763;33;55.241204747375;5680;59.876827397763;0.004102536781999999
55.341211117375;3200;60.009543475116;18;55.341204747375;6880;60.009543475116;0.002661976781999999
55.441211117375;800;60.141211117375;33;55.441204747375;4480;60.141211117375;0.004102536781999999
55.541211117375;3200;60.213612752645;18;55.541204747375;6880;60.213612752645;0.003621976782
55.641211117375;800;60.273887694458;48;55.641204747375;4480;60.273887694458;0.004583736781999999
55.741211117375;2000;60.497498190097;18;55.741204747375;5680;60.497498190097;0.003301976782
55.841211117375;0;60.508446747456;48;55.841204747375;0;60.508446747456;0.003303736782
55.941211117375;2000;60.701220374729;33;55.941204747375;5680;60.701220374729;0.004742536781999999
56.041211117375;0;60.875547397763;33;56.041204747375;0;60.875547397763;0.002822536781999999
56.141211117375;2800;60.936928272027;18;56.141204747375;10160;60.936928272027;0.003941976781999999
56.241211117375;0;61.140571117375;33;56.241204747375;0;61.140571117375;0.003462536781999999
56.341211117375;0;61.386669432321;18;56.341204747375;0;61.386669432321;0.002341976781999999
56.441211117375;0;61.700900374729;33;56.441204747375;0;61.700900374729;0.004422536781999998
56.541211117375;800;61.876827397763;33;56.541204747375;4480;61.876827397763;0.004102536781999999
56.641211117375;0;61.885255985301;18;56.641204747375;0;61.885255985301;0.003941976781999999
56.741211117375;2000;62.140571117375;33;56.741204747375;5680;62.140571117375;0.003462536781999999
56.841211117375;800;62.385506720746;18;56.841204747375;4480;62.385506720746;0.004261976782
56.941211117375;2000;62.636255771097;18;56.941204747375;5680;62.636255771097;0.002981976781999999
57.041211117375;0;62.699620374729;33;57.041204747375;0;62.699620374729;0.003142536781999999
57.141211117375;0;62.875547397763;33;57.141204747375;0;62.875547397763;0.002822536781999999
57.241211117375;2800;63.103708195598;18;57.241204747375;10160;63.103708195598;0.003621976782
57.341211117375;0;63.139611117375;33;57.341204747375;0;63.139611117375;0.002502536781999999
57.441211117375;0;63.547834947879;18;57.441204747375;0;63.547834947879;0.002021976781999999
57.541211117375;0;63.700580374729;33;57.541204747375;0;63.700580374729;0.004102536781999999
57.641211117375;800;63.875227397763;33;57.641204747375;4480;63.875227397763;0.002502536781999999
57.741211117375;2000;64.04693114907;18;57.741204747375;5680;64.04693114907;0.003621976782
57.841211117375;0;64.140571117375;33;57.841204747375;0;64.140571117375;0.003462536781999999
57.941211117375;2800;64.520482999821;18;57.941204747375;10160;64.520482999821;0.003941976781999999
58.041211117375;0;64.700900374729;33;58.041204747375;0;64.700900374729;0.004422536781999998
58.141211117375;0;64.732333976492;18;58.141204747375;0;64.732333976492;0.002341976781999999
58.241211117375;2000;64.875227397763;33;58.241204747375;5680;64.875227397763;0.002502536781999999
58.341211117375;0;64.94193867769;18;58.341204747375;0;64.94193867769;0.002661976781999999
58.441211117375;800;65.139931117375;33;58.441204747375;4480;65.139931117375;0.002822536781999999
58.541211117375;0;65.272287694458;48;58.541204747375;0;65.272287694458;0.002983736782
58.641211117375;0;65.338234753943;18;58.641204747375;0;65.338234753943;0.003941976781999999
58.741211117375;2000;65.509086747456;48;58.741204747375;5680;65.509086747456;0.003943736781999999
58.841211117375;800;65.701220374729;33;58.841204747375;4480;65.701220374729;0.004742536781999999
58.941211117375;2000;65.796401549757;18;58.941204747375;5680;65.796401549757;0.004261976782
59.041211117375;0;65.876507397763;33;59.041204747375;0;65.876507397763;0.003782536781999999
59.141211117375;2000;66.141211117375;33;59.141204747375;5680;66.141211117375;0.004102536781999999
59.241211117375;800;66.259864590764;18;59.241204747375;4480;66.259864590764;0.003621976782
59.341211117375;0;66.631931371851;18;59.341204747375;0;66.631931371851;0.002661976781999999
59.441211117375;0;66.698980374729;33;59.441204747375;0;66.698980374729;0.002502536781999999
59.541211117375;0;66.875867397763;33;59.541204747375;0;66.875867397763;0.003142536781999999
59.641211117375;800;67.077172769128;18;59.641204747375;4480;67.077172769128;0.002021976781999999
59.741211117375;2000;67.140891117375;33;59.741204747375;5680;67.140891117375;0.003782536781999999
59.841211117375;0;67.351711579734;18;59.841204747375;0;67.351711579734;0.002341976781999999
59.941211117375;2000;67.698980374729;33;59.941204747375;5680;67.698980374729;0.002502536781999999
60.041211117375;800;67.819261424885;18;60.041204747375;4480;67.819261424885;0.003941976781999999
60.141211117375;0;67.875867397763;33;60.141204747375;0;67.875867397763;0.003142536781999999
60.241211117375;2800;68.141531117375;33;60.241204747375;10160;68.141531117375;0.004422536781999998
60.341211117375;3200;68.294683379421;18;60.341204747375;6880;68.294683379421;0.003301976782
60.441211117375;0;68.601926405896;18;60.441204747375;0;68.601926405896;0.003621976782
60.541211117375;4000;68.699620374729;33;60.541204747375;11360;68.699620374729;0.003142536781999999
60.641211117375;0;68.853076168705;18;60.641204747375;0;68.853076168705;0.002341976781999999
60.741211117375;2000;68.877147397763;33;60.741204747375;5680;68.877147397763;0.004422536781999998
60.841211117375;0;69.140571117375;33;60.841204747375;0;69.140571117375;0.003462536781999999
60.941211117375;2800;69.340932469953;18;60.941204747375;10160;69.340932469953;0.004261976782
61.041211117375;0;69.612399155512;18;61.041204747375;0;69.612399155512;0.003621976782
61.141211117375;2000;69.701220374729;33;61.141204747375;5680;69.701220374729;0.004742536781999999
61.241211117375;0;69.875867397763;33;61.241204747375;0;69.875867397763;0.003142536781999999
61.341211117375;0;69.955934258905;18;61.341204747375;0;69.955934258905;0.003621976782
61.441211117375;800;70.139611117375;33;61.441204747375;4480;70.139611117375;0.002502536781999999
61.541211117375;0;70.273567694458;48;61.541204747375;0;70.273567694458;0.004263736782
61.641211117375;0;70.354205027367;18;61.641204747375;0;70.354205027367;0.002661976781999999
61.741211117375;2000;70.508126747456;48;61.741204747375;5680;70.508126747456;0.002983736782
61.841211117375;0;70.700900374729;33;61.841204747375;0;70.700900374729;0.004422536781999998
61.941211117375;2800;70.730516586676;18;61.941204747375;10160;70.730516586676;0.003941976781999999
62.041211117375;0;70.876187397763;33;62.041204747375;0;70.876187397763;0.003462536781999999
62.141211117375;2000;71.106908375432;18;62.141204747375;5680;71.106908375432;0.002021976781999999
62.241211117375;0;71.141531117375;33;62.241204747375;0;71.141531117375;0.004422536781999998
62.341211117375;0;71.536785558872;18;62.341204747375;0;71.536785558872;0.002661976781999999
62.441211117375;800;71.700900374729;33;62.441204747375;4480;71.700900374729;0.004422536781999998
62.541211117375;0;71.764218688372;18;62.541204747375;0;71.764218688372;0.002021976781999999
62.641211117375;800;71.877467397763;33;62.641204747375;4480;71.877467397763;0.004742536781999999
62.741211117375;2000;72.141851117375;33;62.741204747375;5680;72.141851117375;0.004742536781999999
62.841211117375;0;72.228435486784;18;62.841204747375;0;72.228435486784;0.002341976781999999
62.941211117375;2000;72.700900374729;33;62.941204747375;5680;72.700900374729;0.004422536781999998
63.041211117375;0;72.721551763923;18;63.041204747375;0;72.721551763923;0.003621976782
63.141211117375;2800;72.876507397763;33;63.141204747375;10160;72.876507397763;0.003782536781999999
63.241211117375;0;72.971360307867;18;63.241204747375;0;72.971360307867;0.003621976782
63.341211117375;0;73.140251117375;33;63.341204747375;0;73.140251117375;0.003142536781999999
63.441211117375;0;73.313465009005;18;63.441204747375;0;73.313465009005;0.002661976781999999
63.541211117375;0;73.699940374729;33;63.541204747375;0;73.699940374729;0.003462536781999999
63.641211117375;800;73.745264222741;18;63.641204747375;4480;73.745264222741;0.002981976781999999
63.741211117375;2000;73.876827397763;33;63.741204747375;5680;73.876827397763;0.004102536781999999
63.841211117375;0;74.08521272521;18;63.841204747375;0;74.08521272521;0.002341976781999999
63.941211117375;2000;74.141851117375;33;63.941204747375;5680;74.141851117375;0.004742536781999999
64.041211117375;0;74.38312415648;18;64.041204747375;0;74.38312415648;0.004261976782
64.141211117375;2800;74.678150005682;18;64.141204747375;10160;74.678150005682;0.003301976782
64.241211117375;0;74.699300374729;33;64.241204747375;0;74.699300374729;0.002822536781999999
64.341211117375;0;74.875227397763;33;64.341204747375;0;74.875227397763;0.002502536781999999
64.441211117375;0;74.927882258451;18;64.441204747375;0;74.927882258451;0.003301976782
64.541211117375;800;75.139931117375;33;64.541204747375;4480;75.139931117375;0.002822536781999999
64.641211117375;0;75.272607694458;48;64.641204747375;0;75.272607694458;0.003303736782
64.741211117375;2800;75.3540296964;18;64.741204747375;10160;75.3540296964;0.002981976781999999
64.841211117375;0;75.508126747456;48;64.841204747375;0;75.508126747456;0.002983736782
64.941211117375;2000;75.560730983477;18;64.941204747375;5680;75.560730983477;0.004261976782
65.041211117375;800;75.699300374729;33;65.041204747375;4480;75.699300374729;0.002822536781999999
65.141211117375;2000;75.875547397763;33;65.141204747375;5680;75.875547397763;0.002822536781999999
65.241211117375;0;75.990815970274;18;65.241204747375;0;75.990815970274;0.003301976782
65.341211117375;4000;76.140251117375;33;65.341204747375;11360;76.140251117375;0.003142536781999999
65.441211117375;0;76.469213122489;18;65.441204747375;0;76.469213122489;0.002021976781999999
65.541211117375;3200;76.699620374729;33;65.541204747375;6880;76.699620374729;0.003142536781999999
65.641211117375;0;76.871594075233;18;65.641204747375;0;76.871594075233;0.002661976781999999
65.741211117375;2000;76.877467397763;33;65.741204747375;5680;76.877467397763;0.004742536781999999
65.841211117375;800;77.141531117375;33;65.841204747375;4480;77.141531117375;0.004422536781999998
65.941211117375;2000;77.24492638172;18;65.941204747375;5680;77.24492638172;0.002661976781999999
66.041211117375;0;77.591534914904;18;66.041204747375;0;77.591534914904;0.003941976781999999
66.141211117375;0;77.698980374729;33;66.141204747375;0;77.698980374729;0.002502536781999999
66.241211117375;2000;77.876827397763;33;66.241204747375;5680;77.876827397763;0.004102536781999999
66.341211117375;800;77.959564243983;18;66.341204747375;4480;77.959564243983;0.002661976781999999
66.441211117375;0;78.140251117375;33;66.441204747375;0;78.140251117375;0.003142536781999999
66.541211117375;0;78.332794118482;18;66.541204747375;0;78.332794118482;0.002341976781999999
66.641211117375;800;78.699300374729;33;66.641204747375;4480;78.699300374729;0.002822536781999999
66.741211117375;2000;78.775117515202;18;66.741204747375;5680;78.775117515202;0.002981976781999999
66.841211117375;0;78.875867397763;33;66.841204747375;0;78.875867397763;0.003142536781999999
66.941211117375;2000;79.139931117375;33;66.941204747375;5680;79.139931117375;0.002822536781999999
67.041211117375;0;79.233146026891;18;67.041204747375;0;79.233146026891;0.004261976782
67.141211117375;2800;79.616275034453;18;67.141204747375;10160;79.616275034453;0.002661976781999999
67.241211117375;0;79.700260374729;33;67.241204747375;0;79.700260374729;0.003782536781999999
67.341211117375;0;79.875547397763;33;67.341204747375;0;79.875547397763;0.002822536781999999
67.441211117375;800;79.946196233549;18;67.441204747375;4480;79.946196233549;0.004261976782
67.541211117375;0;80.141851117375;33;67.541204747375;0;80.141851117375;0.004742536781999999
67.641211117375;0;80.273247694458;48;67.641204747375;0;80.273247694458;0.003943736781999999
